"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC105371675",4.2880759924033,0.00358669535436099,0.190259186003661,-0.118544259478102,"negative"
"CFHR2",1.48348729430556,0.216014115035042,0.0751761344652775,-0.061534400605008,"negative"
"CFHR5",2.17088444989504,0.080688577443509,0.106307072801942,-0.0351407131483929,"negative"
"F13B",3.6223942764903,0.00950071601662943,0.165614894770979,-0.183567056066922,"negative"
"ASPM",2.87799517294789,0.0285024087950401,0.136217144570009,0.00250798175222306,"positive"
"ZBTB41",1.11435647581487,0.356376045254626,0.0575467858798533,-0.0779321494004092,"negative"
"CRB1",2.97396565878939,0.0247335470793204,0.140122996173328,-0.0337694510943416,"negative"
"DENND1B",1.58311905660786,0.187883289818935,0.0798219912908963,-0.132604125522557,"negative"
"C1orf53",1.66107763646112,0.168288654757723,0.0834247983353429,-0.0843218591274391,"negative"
"LHX9",2.83545517660677,0.0303514721268239,0.134474458950858,-0.347607007704215,"negative"
"NEK7",2.62233111910317,0.0415753150354048,0.125636715139264,-0.108146227588767,"negative"
"LOC105371677",0.511881268999529,0.727160908609092,0.0272830459622041,-0.0580974267391604,"negative"
"PTPRC",3.55572225484443,0.0104802398331366,0.163063723058037,0.0429687179777819,"positive"
"MIR181A1HG",1.54598367818976,0.197946529467439,0.0780958250583452,0.104125993944327,"positive"
"MIR181B1",0.540450365252242,0.706482341070756,0.0287619697637293,-0.0436435328755452,"negative"
"MIR181A1",1.18338568857765,0.325303276329753,0.0608944682898569,0.0495471553979429,"positive"
"LINC01222",0.878137100639194,0.481360937529049,0.0459081350169667,0.00963221592332688,"positive"
"LOC107985243",0.740293809878595,0.567568653320068,0.0389827465172498,-0.0215045009857289,"negative"
"LINC02789",0.87429701648097,0.483634210489924,0.0457165570963219,-0.0251179995822565,"negative"
"LOC105371680",3.43186659717719,0.0125783729273345,0.158282801980895,-0.0971974386118897,"negative"
"LOC105371682",0.392543364801477,0.81334544495595,0.0210563203271196,-0.0211113666875085,"negative"
"NR5A2",5.60994985333075,0.000540265966741016,0.235119934778389,-0.17360797467919,"negative"
"LOC107985244",7.44217046610444,4.38334514144079e-05,0.289666864694163,-0.143756488390653,"negative"
"LINC00862",1.46159191555548,0.222694169239034,0.0741488521990993,-0.182543257855743,"negative"
"ZNF281",1.27644367785677,0.287102670162459,0.0653700027980147,0.00444635347091896,"positive"
"KIF14",2.35210848244745,0.0618827152372977,0.114168337888881,0.089321190889378,"positive"
"DDX59",2.28030919913531,0.0687543956028357,0.111070377801779,-0.133642069037939,"negative"
"DDX59-AS1",1.08994978572901,0.367939744478483,0.0563574258364047,-0.0519619660304558,"negative"
"CAMSAP2",0.405747863513368,0.803929062449418,0.0217492145842582,0.0617799133619922,"positive"
"GPR25",1.53894012402771,0.199910718986732,0.0777676881319748,-0.0167126103378879,"negative"
"INAVA",0.535256674491509,0.710234545193735,0.0284934448203912,-0.0470903915055009,"negative"
"MROH3P",0.549108539138924,0.700235966823575,0.0292092860677784,-0.0662014906607138,"negative"
"KIF21B",3.8982302252049,0.00633682578805638,0.176006398053813,-0.0388690172422772,"negative"
"LOC101929305",0.136960666437149,0.96811758085272,0.00744879313779965,-0.00466926914474742,"negative"
"CACNA1S",0.324515819833422,0.860673089734884,0.0174710244391357,-0.0531919446070032,"negative"
"ASCL5",0.281520517965674,0.889054698284414,0.0151914419376839,0.0240619441516126,"positive"
"TMEM9",1.42345896047314,0.234779823381657,0.0723542801158189,0.112777318317996,"positive"
"IGFN1",0.370908622495383,0.828639540178466,0.0199189325298175,-0.105185729604413,"negative"
"PKP1",0.674178769828069,0.612013921842041,0.035625258988937,0.0862802282174667,"positive"
"TNNT2",1.26330916776378,0.292245829557194,0.0647408984761426,0.0458199490829711,"positive"
"LAD1",2.36201482138008,0.060989229135465,0.114594077379085,0.114796071279546,"positive"
"LOC101929343",0.296891596836568,0.879082761228763,0.0160076202142254,0.00998986467473714,"positive"
"TNNI1",0.972754091641854,0.42778062825707,0.0506043039932978,0.110151439338291,"positive"
"PHLDA3",2.07912250297363,0.0922355223421652,0.102273106115107,0.00895835100010386,"positive"
"CSRP1",1.32643792659182,0.268247788140616,0.0677568580947016,-0.0349350662859932,"negative"
"CSRP1-AS1",0.804119513612297,0.526498454818813,0.0422018720433569,0.0767518121160484,"positive"
"RPS10P7",0.979760051957947,0.424000530421474,0.050950196430464,0.066117721973626,"positive"
"NAV1",5.57489946668506,0.000567604002118887,0.233994669084777,-0.0626298788418651,"negative"
"IPO9-AS1",0.700888422671282,0.5938417064601,0.0369844625243425,0.0237070914697545,"positive"
"MIR5191",0.593666188499012,0.668314648300518,0.031504813477398,0.058609971420801,"positive"
"MIR1231",1.24766883710882,0.298475183724795,0.063990667168077,-0.0100517958499421,"negative"
"IPO9",3.51941456735795,0.0110558619362061,0.161667855443165,0.0546194203931452,"positive"
"MIR6739",0.528494064554097,0.715125464590641,0.0281435807758233,0.0460518603232449,"positive"
"SHISA4",0.385745657162924,0.818170329906234,0.0206992338412097,0.0887914137969162,"positive"
"LMOD1",1.84763861414194,0.128927305216915,0.0919331195875831,-0.447057638619463,"negative"
"TIMM17A",4.02694379463384,0.00524885665213763,0.180767336478349,0.104117711138995,"positive"
"SNORA70H",1.14682854060807,0.341461376443154,0.0591245387464832,0.00389038042956724,"positive"
"RNPEP",1.97575123798395,0.107167459451029,0.0976849371247822,-0.0626350481473297,"negative"
"ELF3-AS1",2.65628524417314,0.0395440393968456,0.127056778052595,0.179941827401012,"positive"
"MIR6740",7.36689877521524,4.84671116543613e-05,0.287579649662465,0.0292818111255667,"positive"
"ELF3",1.42500615406998,0.23427808290369,0.0724272278702797,0.220854706561348,"positive"
"GPR37L1",1.4180715514941,0.236534525457045,0.0721001826631231,0.0582858946764781,"positive"
"ARL8A",1.7223999891597,0.154241141880628,0.0862390093376135,0.113673701276052,"positive"
"PTPN7",1.72774483174815,0.153070672768477,0.0864834768037711,0.069077640448826,"positive"
"PTPRVP",4.01882931480573,0.00531149272186916,0.180468818454402,0.0450772490830499,"positive"
"LGR6",1.73411436400155,0.151686778529981,0.0867746417186893,-0.0852768268412887,"negative"
"LOC101929388",0.960499144748988,0.434455126269235,0.0499986563343166,0.0208151900375176,"positive"
"UBE2T",5.70166229915748,0.000474910889794342,0.238048709435839,0.052820734106929,"positive"
"PPP1R12B",3.04959726915454,0.022117877773478,0.143176287824507,-0.0742909870976972,"negative"
"SYT2",3.09470013642032,0.0206917684299585,0.144986817179027,-0.0591426871309543,"negative"
"KDM5B",1.65285316953345,0.170261745266715,0.0830460414622148,0.0566720971763989,"positive"
"PCAT6",2.55105912648717,0.0461817333716865,0.122640828573905,-0.155329417903937,"negative"
"MGAT4EP",0.531284017709728,0.713107010553722,0.0282879497061413,0.0787558734317246,"positive"
"ACTG1P25",3.19895815441482,0.0177379950749925,0.149142822293976,-0.196442866313697,"negative"
"RABIF",7.22814150560619,5.83660979582291e-05,0.283699715853125,0.00412159071124049,"positive"
"KLHL12",0.21521802102921,0.929180858779865,0.0116553197901107,0.0341984208286992,"positive"
"ADIPOR1",1.19877561235118,0.318698410494816,0.0616375876942036,0.00937783975658849,"positive"
"CYB5R1",0.505485476658678,0.731800367965389,0.0269513405711496,0.120841857529763,"positive"
"MGAT4FP",1.88197952668145,0.122710908306005,0.0934820902329657,0.0664071694055356,"positive"
"TMEM183A",1.90849817387686,0.118108152081593,0.0946746209670547,0.0625700278404304,"positive"
"PPFIA4",0.849798551081186,0.498315204160438,0.0444925400028935,-0.00984502848252944,"negative"
"LOC105371687",0.210969442538556,0.931560469743082,0.011427863698882,0.0156755158277091,"positive"
"MYOG",0.4133831908333,0.798460727930186,0.0221494241749447,0.0161338950692844,"positive"
"MYOPARR",0.508114931660536,0.729892673022146,0.027087739546948,-0.0355665763081471,"negative"
"ADORA1",0.930632656114047,0.451053193956193,0.048519393119048,0.0383773757613301,"positive"
"MYBPH",1.13511928413677,0.34677804792261,0.0585562186901609,0.114836619746673,"positive"
"CHI3L1",3.97668822525313,0.00564916143641876,0.178915013561713,0.568085204493515,"positive"
"CHIT1",0.885071972198092,0.477274903192977,0.0462539139379271,0.0223476124042236,"positive"
"LINC01353",2.03136399917115,0.0988652134408476,0.100159141133415,-0.0156811186636782,"negative"
"BTG2-DT",0.674177912714569,0.612014509434531,0.0356252153104949,0.0164935991563075,"positive"
"BTG2",2.97079940713636,0.0248495569747222,0.139994698132687,0.145355947885062,"positive"
"FMOD",3.20010277416317,0.0177080323387311,0.149188225709469,0.0875528101427297,"positive"
"LOC102723529",0.490451267048601,0.742713464476144,0.0261707287652653,0.0540522195677843,"positive"
"BMNCR",0.50071235596449,0.735264232110024,0.0267036444514182,0.00352982883218594,"positive"
"PRELP",0.661090920276579,0.621018163282618,0.034957841568397,0.00169831456281996,"positive"
"LOC105371688",0.11700039171074,0.976089484227628,0.00637014151551624,-0.00200216692931473,"negative"
"ATP2B4",1.66085690717429,0.168341327275372,0.0834146372964917,0.0100031251766853,"positive"
"SNORA77",1.96051957845856,0.109556349455364,0.0970049073131293,0.00641683781370024,"positive"
"LINC00260",1.68909380346211,0.161727525493516,0.0847126664888262,-0.10313252689378,"negative"
"LOC102723543",1.65383924468676,0.170024040473092,0.0830914691560445,-0.132754389445711,"negative"
"LAX1",0.638325774204298,0.636825816736206,0.0337947249446564,-0.075573252104604,"negative"
"ZC3H11A",5.45782372102023,0.00066957966472772,0.23021192435226,-0.0222469562475711,"negative"
"ZBED6",4.53651757192447,0.00250139151436441,0.199087796439504,-0.00757151882667938,"negative"
"SNRPE",3.10323589446425,0.0204324276787004,0.145328600770469,0.0522280422148602,"positive"
"LOC105371689",2.03226046003796,0.0987366185821788,0.100198913431869,0.098098537698778,"positive"
"SOX13",8.50534609375133,1.0866417812436e-05,0.317893331072916,-0.00632652639052928,"negative"
"ETNK2",4.53572306605826,0.00250426818850862,0.1990598697662,-0.120069553815015,"negative"
"ERLNC1",5.9140519488948,0.000352767597182154,0.244745871321688,-0.097292737519354,"negative"
"REN",4.13335084333638,0.00449343303963621,0.184661844076259,-0.184597370945959,"negative"
"KISS1",1.24763048023,0.298490602065825,0.0639888257957839,0.0235345126411872,"positive"
"GOLT1A",1.13778855942685,0.345559965748313,0.0586858349491145,0.119494668506311,"positive"
"PLEKHA6",4.96694172859429,0.00134623848685598,0.213936089716629,-0.0997703814776629,"negative"
"LINC00628",1.24338657891902,0.300200815161645,0.0637850469894068,0.00748535663852712,"positive"
"PPP1R15B",1.51950653912942,0.205423824842104,0.0768611263069156,0.0806912310271937,"positive"
"PIK3C2B",3.46315132681125,0.0120114612673639,0.159495564447846,0.0348895921587302,"positive"
"TRK-TTT3-1",3.40667099095924,0.0130544730331658,0.157303539051841,0.169378978285927,"positive"
"TRK-TTT3-2",1.70756957689943,0.157533315317322,0.0855599961869063,0.0130305356567873,"positive"
"MDM4",6.69103632734487,0.000120730751111984,0.268274190355472,-0.0835524718023297,"negative"
"LOC105371692",1.56217681626547,0.193498427360141,0.0788493273986402,-0.0170146196805557,"negative"
"LRRN2",0.603106900742052,0.661610472480566,0.0319897884161636,-0.0187194712345357,"negative"
"LOC105371693",1.20713810094115,0.315157957391353,0.0620408867264379,-0.0242094900020486,"negative"
"NFASC",3.5868122182011,0.010011403549979,0.164255303492122,0.0139163185114333,"positive"
"CNTN2",1.91641568389091,0.116766381769497,0.0950300595768122,-0.0868559530532661,"negative"
"TMEM81",3.11911189114269,0.019958701811373,0.145963571487289,-0.0862809890422593,"negative"
"RBBP5",1.85255914827288,0.128018446642904,0.0921553885059478,0.0590110488251746,"positive"
"DSTYK",0.293479790166621,0.881314255922677,0.0158265758901546,0.0432261556421972,"positive"
"TMCC2",0.091531234848524,0.984844978079238,0.00499038131966957,-0.0168732397522564,"negative"
"TMCC2-AS1",2.40688139986333,0.0570989770746727,0.116517171845662,0.116224632375321,"positive"
"NUAK2",0.837417284558402,0.50585109963024,0.0438727394112072,0.0716416414303562,"positive"
"KLHDC8A",1.94852395397483,0.111473766969657,0.0964686309957508,-0.110551929897491,"negative"
"LEMD1-AS1",0.597544589346743,0.665557622260971,0.0317041080080264,-0.0695401869572439,"negative"
"LEMD1",0.172992345558821,0.951566274933863,0.00939002428671824,-0.00446995750934625,"negative"
"BLACAT1",1.0612777078184,0.381916551066899,0.0549563692198743,0.0170657776766026,"positive"
"LEMD1-DT",1.24053995685434,0.301352722463059,0.063648311416743,-0.0447687833866124,"negative"
"CDK18",1.29689103671768,0.279254186537054,0.0663476884524268,-0.0302275728091938,"negative"
"MFSD4A-AS1",1.04127986359308,0.391917881635513,0.05397671232577,-0.121933335199037,"negative"
"MFSD4A",2.02529659987127,0.0997398384596344,0.099889863011135,-0.135199322673399,"negative"
"ELK4",3.15117369855484,0.0190353085232696,0.147243031758003,-0.0596077503593314,"negative"
"SLC45A3",0.880976305377883,0.479685067044458,0.0460497306209215,0.148105177562576,"positive"
"LOC105371701",1.3401884623645,0.263258293185933,0.0684112082402469,0.00363540268827556,"positive"
"NUCKS1",1.94657415594312,0.111788467983056,0.0963814031485293,-0.013888885277028,"negative"
"RAB29",5.05568537263855,0.00118576770410626,0.216929272484475,0.0206939469437191,"positive"
"SLC41A1",0.90924120133959,0.463229596399887,0.0474570569776018,0.0809599578118678,"positive"
"PM20D1",0.937639872633376,0.447116806671927,0.0488668684036903,-0.085924087799935,"negative"
"LOC107985250",0.319221200426684,0.86424571261722,0.0171908771499447,-0.0664357237013034,"negative"
"LOC284581",1.04921354706781,0.387925106083527,0.054365611557639,-0.174108700439446,"negative"
"SLC26A9",0.151281769540999,0.961853044858413,0.00822126259657687,0.035744619258679,"positive"
"SLC26A9-AS1",5.88418878085414,0.000367787760908148,0.243811334794983,0.109791856693074,"positive"
"LOC103021295",1.80848948501333,0.1363812837129,0.0901608013088195,-0.0500594572613177,"negative"
"RAB7B",10.0988480396656,1.4613688981158e-06,0.356234864483218,0.140800033403434,"positive"
"CTSE",0.0963951890584786,0.983303767753023,0.00525417598744233,0.0771848530884914,"positive"
"RHEX",0.610432485155057,0.656424959927291,0.0323657734590935,-0.00998410462507734,"negative"
"LOC105372857",0.468025944552138,0.758993149583955,0.0250040226431226,-0.0261380311860891,"negative"
"AVPR1B",1.91830517396089,0.116448344131924,0.0951148426907777,-0.0273893494749239,"negative"
"FAM72A",1.40039149602181,0.242376769098938,0.0712653229481619,0.0188230813465783,"positive"
"SRGAP2",1.867827089405,0.125237201639536,0.0928443753445263,-0.0311075303572466,"negative"
"IKBKE",1.49195633169831,0.213479915093945,0.0755728716359672,0.0251001535443701,"positive"
"RASSF5",0.0871259486551283,0.986184983049524,0.00475134156241743,-0.0239307175676669,"negative"
"EIF2D",1.70463283509244,0.15819305905695,0.0854254172041017,0.00842508052262788,"positive"
"DYRK3-AS1",0.343503520581472,0.847709350795555,0.0184743838191249,-0.0395035015766974,"negative"
"DYRK3",0.735237488395334,0.570902361939475,0.0387267996433937,-0.0440028414946155,"negative"
"MAPKAPK2",3.15125333421597,0.0190330691532115,0.147246204930335,0.0919049416526512,"positive"
"IL10",1.1897184639238,0.322571406416082,0.0612003957841098,0.108661874868188,"positive"
"IL19",1.6929883130005,0.160834765287354,0.0848914057627398,0.0193122315130269,"positive"
"IL20",1.15573279255458,0.33746443296096,0.0595562561284982,0.0714653096510326,"positive"
"LOC105372879",1.54664604756344,0.197762740495397,0.0781266707424815,0.0928759562348759,"positive"
"IL24",0.603373078921138,0.661421794780736,0.0320034551056402,-0.0430739299185194,"negative"
"FCMR",1.12621622355331,0.350866864161926,0.0581236403722778,-0.00144008282611249,"negative"
"PIGR",1.17169633258053,0.330397763644389,0.0603292478945295,0.027056410658931,"positive"
"FCAMR",4.0073682644773,0.00540125259718193,0.180046814918054,0.170985943392731,"positive"
"C1orf116",0.226395175548104,0.922797872778493,0.0122532113757622,-0.0337304673908805,"negative"
"YOD1",1.43515351402947,0.231011449038259,0.07290537576995,0.0532010269396254,"positive"
"PFKFB2",0.875660242880241,0.482826329557557,0.0457845758922867,0.185759874288535,"positive"
