"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SLC2A14",0.609951154814902,0.610267405603523,0.0199265641336693,0.13778725817104,"positive"
"SLC2A3",2.60978661653847,0.0563232383856026,0.080030778711532,0.132323241235208,"positive"
"FOXJ2",1.47186775162315,0.227541516391471,0.0467677280306073,-0.0668376706207602,"negative"
"C3AR1",2.31510843482591,0.0811223871430672,0.0716416731045508,0.23789487991298,"positive"
"NECAP1",2.19384153918028,0.0942303578575191,0.0681447579503786,0.0232452867769847,"positive"
"CLEC4A",0.382923217539213,0.765547899940447,0.0126032381676218,-0.0364735908720636,"negative"
"POU5F1P3",1.2443611257052,0.298411836110218,0.0398267425183946,-0.104922146080723,"negative"
"ZNF705A",0.942855670063757,0.423435833670156,0.030470867980551,0.0802138825548093,"positive"
"FAM66C",1.86282695864284,0.141558038644277,0.0584639574216295,-0.0901378962417806,"negative"
"FAM90A1",0.890337369212894,0.449367362636791,0.0288225200835863,-0.0333189221735808,"negative"
"FAM86FP",1.77220038697739,0.158135978336246,0.0557783334296158,0.0620250800070477,"positive"
"LINC02449",2.43739807162521,0.0697325621976105,0.0751416024874491,0.0429661294994926,"positive"
"LOC112268090",0.649955523963204,0.585017486928108,0.0212057574913949,0.0243660680256513,"positive"
"LOC107987171",1.3774461382885,0.25479000209366,0.0438992431766988,0.0576545068423451,"positive"
"LINC00937",0.124804171456944,0.94521499760957,0.00414290399189365,0.0247502111494563,"positive"
"LOC101927966",0.107671691149,0.955410942563728,0.00357622111246328,0.0280651108194477,"positive"
"CLEC6A",1.12613209057457,0.342826392415725,0.0361796347614801,0.0391799305449748,"positive"
"CLEC4D",0.982597826254441,0.404672218480254,0.0317145073426281,0.0131958573521123,"positive"
"CLEC4E",1.33640523837818,0.267564448258472,0.042647049915651,0.0774693398459849,"positive"
"LOC105369645",0.664002493181738,0.576326597870211,0.021654136420364,0.0218624028889594,"positive"
"AICDA",2.30014119741968,0.0826372349401226,0.0712114904811445,0.037323106878268,"positive"
"MFAP5",0.135144658806163,0.938842592456622,0.00448461954758431,-0.033944662853637,"negative"
"RIMKLB",0.239827446443299,0.868352513523219,0.00793084705486661,-0.0707230840056295,"negative"
"A2ML1",0.615966694733021,0.60642400412499,0.0201191326367293,-0.0105794882678321,"negative"
"PHC1",0.780565172769624,0.507842436912413,0.0253590266581641,0.0246948100769196,"positive"
"M6PR",1.6994317512114,0.172794174309089,0.05361079544104,0.0491270407613526,"positive"
"KLRG1",6.98946833656521,0.000279766801561143,0.188958334652675,-0.115024713820672,"negative"
"LINC00612",0.605483504904127,0.613132333377894,0.0197834974509423,-0.0365376085996596,"negative"
"A2M-AS1",18.6594931812176,1.69760895572684e-09,0.383470767188757,0.397205930688521,"positive"
"A2M",17.1960803834544,6.54818579840711e-09,0.364353993885536,0.489320821891544,"positive"
"PZP",1.01012779102891,0.392100476622659,0.0325741253901292,0.178683344771692,"positive"
"A2MP1",1.91524898697119,0.132753690526856,0.0600104667130454,0.189480458778857,"positive"
"MIR1244-3",3.42761945194414,0.0204380619786537,0.102538544716644,0.197564241585893,"positive"
"LINC00987",4.17154475322707,0.00816954691476698,0.122076563507803,0.26103546866264,"positive"
"LOC642846",1.0851762549537,0.359554277464206,0.034909766830766,-0.220408033087558,"negative"
"LOC105369649",0.52009739304762,0.669529774827086,0.0170411446054591,-0.0739378070200618,"negative"
"LINC02367",1.42737504064485,0.240019978934072,0.0454182074958164,-0.328949601311408,"negative"
"LOC101928030",0.995464151751584,0.398753712886441,0.0321164460347444,-0.0696099697148421,"negative"
"LOC728715",1.98645493958673,0.121645541229689,0.0621030040164993,-0.0657631435885948,"negative"
"LOC105369647",2.99703072119449,0.0348439278182956,0.0908272852341667,-0.0665247072335735,"negative"
"DDX12P",1.14755491545551,0.33435824986276,0.0368425360696962,-0.0539695821243325,"negative"
"LOC408186",2.54038626975916,0.06138184437137,0.0780687189358912,-0.0986795513279248,"negative"
"KLRB1",0.883016104408851,0.453086411562192,0.0285922884417624,0.0191453781362966,"positive"
"LOC374443",2.08307087837122,0.108016637756158,0.0649274156538277,0.149430979324672,"positive"
"LOC105369728",1.64115559065186,0.185469635277785,0.0518677513515571,0.0931179854376622,"positive"
"CLEC2D",2.78368021317484,0.0453989005615363,0.0849105468048142,0.176210774027899,"positive"
"LINC02390",1.51910003269504,0.214968112317581,0.0481961741013946,0.16834268634371,"positive"
"CLECL1P",0.828343049191835,0.481674202091874,0.0268695287278357,0.0923051590709544,"positive"
"CD69",3.10817758753405,0.030358189467152,0.0938794525707856,0.0327730021071913,"positive"
"KLRF1",0.69831770180966,0.555487085953118,0.0227477514759219,0.00937022015016381,"positive"
"CLEC2B",0.753984547908798,0.522881568414522,0.0245166458588231,0.109782844144659,"positive"
"KLRF2",0.208604590513758,0.89020258700842,0.00690546926418656,-0.0111589860419238,"negative"
"CLEC2A",0.169547682041653,0.916685789669105,0.00561982843854753,0.0327705251605412,"positive"
"LINC02470",1.71962521821663,0.168599906379142,0.0542132892928712,-0.126283649072886,"negative"
"CLEC12A-AS1",0.968256554071501,0.411358815239004,0.0312660983152505,-0.0501804279983068,"negative"
"CLEC12A",1.49006899892268,0.222615819263725,0.0473186959029419,0.0753805374451531,"positive"
"CLEC1B",3.85870806561402,0.0120020697897953,0.113965011840863,-0.0407010089795787,"negative"
"CLEC12B",1.84552929603298,0.14458603470086,0.057952539550438,0.00684976685683504,"positive"
"LOC102724020",0.848087521452018,0.471183661815359,0.0274923857390592,-0.00619982993744879,"negative"
"CLEC9A",0.436258550382377,0.727583635727052,0.0143335144055312,0.0397722318739529,"positive"
"CLEC1A",2.56388117069109,0.0596206062647254,0.0787338940727587,0.116399785335229,"positive"
"LOC105369655",2.77270354455019,0.0460211659035333,0.0846040529058295,0.0913072178824313,"positive"
"CLEC7A",0.351361466237623,0.788249327189682,0.0115764647535984,0.103340981016048,"positive"
"OLR1",3.819648301414,0.0125938949755401,0.112941691982477,0.273167262682971,"positive"
"TMEM52B",1.0670170198228,0.367201778314441,0.0343456540787926,0.13313107663687,"positive"
"GABARAPL1",0.263554045292904,0.851484837638105,0.0087086283685804,0.016652807371168,"positive"
"KLRD1",0.415431704616297,0.742332842438842,0.0136585832037769,-0.0073038057209312,"negative"
"LOC105369656",0.0404804002109798,0.989068565724828,0.00134752839074756,-0.0134064102913932,"negative"
"LINC02617",2.36807358620639,0.0759791320145511,0.0731607823338472,-0.0391494557908701,"negative"
"KLRK1-AS1",0.731227304609346,0.536030144269237,0.0237942760099162,0.0736478570253386,"positive"
"KLRC4-KLRK1",0.962543216721363,0.414049113201422,0.0310873435035382,0.0908937115842349,"positive"
"KLRK1",1.11137015149589,0.348773496106213,0.0357223145777287,0.0936756141761994,"positive"
"KLRC4",0.693747183792791,0.55823041852443,0.0226022316414696,0.0578512406334024,"positive"
"KLRC3",0.762308212340849,0.518135145954504,0.0247805921154849,-0.0402483557685976,"negative"
"KLRC2",1.20008576688826,0.314389874147576,0.0384641816645862,0.0738313355604163,"positive"
"KLRC1",1.35512363702935,0.261665627736344,0.0432185709970857,-0.0314760034497884,"negative"
"LOC105369657",0.193734002522002,0.900418599320011,0.00641636448495639,-0.035076972847461,"negative"
"EIF2S3B",1.7095615502472,0.17067774413888,0.053913124832654,0.0247690123855471,"positive"
"LINC02446",0.0799925808346511,0.970716765209274,0.00265932847621838,0.0204861185119224,"positive"
"LOC105376675",0.0747348005951277,0.973428298816992,0.0024849695630117,-0.000201505412121466,"negative"
"KLRA1P",0.696501463333422,0.556576039218522,0.0226899298008076,0.0524988891267181,"positive"
"MAGOHB",3.33854670111262,0.0228201987232583,0.100140738918328,0.071094499885583,"positive"
"STYK1",0.31829887156668,0.812111055489676,0.0104985729217542,0.011365888758514,"positive"
"YBX3",0.950032976939217,0.419992872716269,0.0306957016054582,0.138817119984577,"positive"
"LOC112268104",1.34193847201761,0.265807936526575,0.0428160649098238,-0.0624488616823598,"negative"
"LINC02366",0.655223722913039,0.581747233973645,0.0213739664350679,0.00426880299689025,"positive"
"TAS2R7",0.14197883313687,0.934551035758575,0.00471033550659865,-0.0250224777448778,"negative"
"TAS2R8",2.89644398547163,0.0394734540792839,0.0880473277522281,-0.0618714726396065,"negative"
"TAS2R9",0.390708456673868,0.759969857056518,0.0128561812644439,-0.000777846507367893,"negative"
"TAS2R10",1.89717554455068,0.13572712315946,0.0594778538275559,-0.147532502200801,"negative"
"PRH1-PRR4",2.66011484215604,0.0529165562837286,0.0814484227937402,-0.0939364973238767,"negative"
"PRR4",1.83717461762424,0.14607100548865,0.057705328430973,-0.0948209294305082,"negative"
"PRH1",2.4836177989369,0.0658537607946063,0.0764575489808336,-0.113479565859732,"negative"
"TAS2R13",1.79850989788181,0.153138448735561,0.0565595653273556,-0.0655276027642808,"negative"
"PRH2",2.74194163526425,0.0478108042745543,0.0837440145061855,-0.132592877339503,"negative"
"PRH1-TAS2R14",0.542480493353336,0.654455135266686,0.0177615074018429,-0.0487504635708583,"negative"
"TAS2R14",1.05081160265757,0.374148101290419,0.0338416791195123,-0.0992242360000533,"negative"
"TAS2R50",2.75851452989284,0.0468381762858709,0.0842075585379685,-0.0671669219551101,"negative"
"TAS2R20",2.35791283769707,0.0769401217886731,0.0728697443968047,-0.0611597175777352,"negative"
"TAS2R19",1.09542613007597,0.355300676308412,0.0352278861043317,-0.0855222778366541,"negative"
"TAS2R31",2.02711226772703,0.115716310512452,0.0632936323069534,-0.157173982368537,"negative"
"TAS2R46",1.18831863062004,0.318766093763069,0.0381014008704329,-0.144381911163679,"negative"
"TAS2R43",1.27555193223401,0.287607844125043,0.0407843140545625,0.0361876776677392,"positive"
"TAS2R30",1.0731344609668,0.364609492792981,0.0345357647235377,-0.0734501694373624,"negative"
"SMIM10L1",1.14029105215935,0.337208154966036,0.0366178675160545,-0.00871652772253249,"negative"
"TAS2R42",0.202915722107858,0.89412766820148,0.00671841500253992,-0.00666419616939469,"negative"
"PRB3",3.2368652408792,0.0258828698059001,0.0973878016900964,-0.0583255148182521,"negative"
"PRB4",2.43610572390521,0.0698442152794918,0.0751047534695206,-0.110835976906487,"negative"
"PRB1",2.63899541539672,0.0543203734964139,0.0808540637299099,-0.116408753119067,"negative"
"PRB2",3.50309017177897,0.0186164860204748,0.104560210828844,-0.167546324252717,"negative"
"LOC440084",0.51537547204455,0.672734660323501,0.0168890424604702,-0.0587624476703924,"negative"
"LINC01252",2.55611729451165,0.0601969731474337,0.0785141935504259,-0.117332217424227,"negative"
"ETV6",0.265927591132125,0.849788307424919,0.00878636844456212,0.0223858390290601,"positive"
"BCL2L14",1.83171517410986,0.147049369931791,0.0575437158849571,0.0321296282834718,"positive"
"MIR1244-4",0.87296310687123,0.458234954287631,0.0282759741541277,0.00190792902225153,"positive"
"LRP6",0.377144042472047,0.769694995283702,0.0124153884231098,-0.047571503954035,"negative"
"MANSC1",1.51013860398815,0.217301798432073,0.047925482745957,-0.0103431275175703,"negative"
"LOH12CR2",0.375728906613027,0.770711254150599,0.012369379110808,0.0166620656789876,"positive"
"BORCS5",1.98900363624856,0.121265272073727,0.0621777301620832,0.0096429132199132,"positive"
"DUSP16",2.07456102791255,0.109154270962436,0.064679327212216,0.0351344874873313,"positive"
"LOC107984486",0.220518176003484,0.881922073749997,0.00729696872565824,0.0105443249637443,"positive"
"CREBL2",0.925330966255957,0.4319439269172,0.0299214571790882,-0.0397492995680597,"negative"
"GPR19",2.50757523273013,0.0639283394752925,0.0771381813247452,-0.0253369818063335,"negative"
"CDKN1B",2.87417244966379,0.0405790429014719,0.0874294996798675,-0.0130672396571916,"negative"
"LOC105369663",2.28358970843702,0.0843450107605652,0.0707353094578644,0.0324066329750641,"positive"
"APOLD1",2.36804924260117,0.0759814201311124,0.0731600852696573,0.221361547304063,"positive"
"MIR613",0.648050779707621,0.586203043853652,0.0211449264543996,-0.00452466341326183,"negative"
"DDX47",3.18493623198969,0.0276030388070631,0.095975360920521,0.0345369250631287,"positive"
"RPL13AP20",2.96150245607413,0.0364134962400616,0.0898473138480489,0.0481127740720097,"positive"
"GPRC5A",2.0675304353627,0.110103018611712,0.0644742643818534,-0.140041958046121,"negative"
"GPRC5D-AS1",1.33565289881435,0.267804110979533,0.0426240647714378,-0.0389716214835756,"negative"
"GPRC5D",0.608352028236847,0.611291837834774,0.0198753604139037,-0.0563299672364333,"negative"
"HEBP1",0.355144979026496,0.785522132240966,0.0116996634103339,0.0351140636598894,"positive"
"HTR7P1",3.2432334246303,0.025679471101404,0.0975607090683108,-0.138970535778457,"negative"
"FAM234B",1.50348073557997,0.219051170450585,0.0477242736508775,-0.00900829309349372,"negative"
"GSG1",0.0266778656529007,0.994076563938841,0.000888472103782655,0.0144482897521302,"positive"
"LOC105369666",0.289422547338417,0.832930350099012,0.00955523489713569,0.0176267567099079,"positive"
"EMP1",0.855360764831493,0.46736679781529,0.0277216257930266,0.233614866544471,"positive"
"LINC01559",1.17979884161856,0.321969202147154,0.037838564886563,0.0184529326851768,"positive"
"GRIN2B",0.655544605448641,0.581548463258176,0.0213842100633282,-0.168573325224188,"negative"
"LOC105369668",1.0770552549172,0.362956614421112,0.0346575711914269,-0.242075605879012,"negative"
"LOC105369667",2.49062290584671,0.0652848872984353,0.0766566683890361,-0.0296928720486521,"negative"
"ATF7IP",0.738529076935771,0.531784006897911,0.0240261684313943,0.0134001646929232,"positive"
"PLBD1",2.18602493057896,0.0951435762919998,0.0679184501750039,0.100386631036414,"positive"
"LOC101928317",1.33284355534409,0.268700816052086,0.0425382252009733,0.091419084533117,"positive"
"PLBD1-AS1",4.25858756837498,0.00734243912784132,0.124307155392074,-0.116180569155976,"negative"
"C12orf60",2.57222778032711,0.0590071021404453,0.078969967841152,-0.147612856231066,"negative"
"GUCY2C",3.23395746164561,0.0259762812383318,0.0973088283385399,-0.313840525285633,"negative"
"LOC105369669",2.80460402686348,0.0442359181354116,0.0854942197920392,-0.0566843111934159,"negative"
"H4C16",0.82721621486428,0.482278604011781,0.0268339576658048,-0.0294969558420398,"negative"
"H2AJ",0.854598300248313,0.467765726852938,0.0276975992988842,0.0925121610622061,"positive"
"WBP11",8.4275929786369,5.37810842290944e-05,0.219310977487507,-0.00956824609752236,"negative"
"SMCO3",2.47682595715935,0.0664100158552692,0.0762644095955242,-0.127596197912115,"negative"
"ART4",1.11001888545812,0.349322480092561,0.0356804311030805,-0.12219724193659,"negative"
"MGP",4.21248635339453,0.00776937421738197,0.123127162109239,0.107883628745319,"positive"
"ERP27",1.28130968184612,0.285653395411346,0.0409608707205032,0.0904075684913511,"positive"
"ARHGDIB",1.9471088054609,0.127666162993613,0.0609478878767293,0.106351317068633,"positive"
"PDE6H",0.358581437184053,0.783046202051272,0.0118115346702218,0.00128443560606095,"positive"
"LINC01489",0.391934365161774,0.7590924685064,0.0128959993283957,-0.0342667999556381,"negative"
"RERG",4.85628822218938,0.00354132106274355,0.139323160034518,-0.0293868478349888,"negative"
"RERG-AS1",2.17149254041326,0.0968646441308137,0.0674974136709843,0.00213281424343752,"positive"
"PTPRO",1.25955678570501,0.293102388351014,0.0402934947011472,0.135541356350177,"positive"
"LOC105369672",0.314079036245077,0.815156992635416,0.0103608305523499,0.0475684080771519,"positive"
"EPS8",3.96545310461114,0.0105239368608472,0.116749601202075,-0.109146874823827,"negative"
"LOC102724146",1.30379350533954,0.278138546430384,0.0416496967090316,0.0178292826833995,"positive"
"STRAP",4.0234754927376,0.00979906551096099,0.118255864060578,0.0714440165834238,"positive"
"DERA",2.13619318105073,0.101173870625155,0.0664731248351578,0.000775258994782687,"positive"
"LOC101928362",1.48816220288467,0.223127065125833,0.0472610053675452,-0.0876584149836477,"negative"
"SLC15A5",0.777951881351292,0.509305783881068,0.0252762719348672,0.0309708312497276,"positive"
"MGST1",3.17491734820198,0.0279479015953679,0.0957023438786068,0.12990036026571,"positive"
"LMO3",0.634448814142234,0.594718049326771,0.0207103061651739,0.00456188130586399,"positive"
"LOC105369677",0.189689840802907,0.903170877742291,0.00628326563814284,-0.00523068195646335,"negative"
