"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"TMEM123",1.88245236082344,0.130902004273414,0.149017174738091,-0.475482318888408,"negative"
"MMP7",3.07743034396618,0.0258015765214936,0.222559815339013,-0.120664517198764,"negative"
"MMP20",0.230437372620035,0.919788190176092,0.0209861743025497,-0.0920800890268589,"negative"
"LOC101928477",1.20664542713535,0.321888402337077,0.100918391741959,0.161358893243615,"positive"
"MMP27",0.554739540563516,0.696625275973454,0.0490714127975268,-0.0145353576373858,"negative"
"MMP8",0.547315755988385,0.701914928565441,0.0484465308228876,-0.126256853211188,"negative"
"MMP10",0.563950487359504,0.690077371178508,0.0498455855883033,0.0284267493721295,"positive"
"WTAPP1",0.589683522518921,0.67188604676108,0.0520017618964319,0.0429617875981579,"positive"
"MMP1",0.210323282033499,0.931303066735337,0.019189514453307,0.00382207554411067,"positive"
"MMP3",0.152263437717743,0.960966707374875,0.0139662225727337,0.0331696104827554,"positive"
"MMP12",0.256615882875455,0.904029671244963,0.0233146941445198,-0.0119565552209966,"negative"
"MMP13",0.276692139469994,0.891432195697569,0.0250929413799062,-0.0172301823400637,"negative"
"DCUN1D5",1.38432707401407,0.255337998771944,0.114083547078489,0.0348711226138059,"positive"
"DYNC2H1",1.89552082073275,0.128599908690321,0.149896619332988,0.167055605931829,"positive"
"LOC105369464",1.0870578448186,0.374928453598819,0.0918351383485408,-0.040891020337709,"negative"
"PDGFD",0.465114177393268,0.76092735038913,0.0414720857974693,0.199822357957039,"positive"
"DDI1",0.694190054378333,0.600089884565456,0.0606587317302327,0.0087171018507227,"positive"
"LOC107984380",0.833739480679595,0.511258948512146,0.0719749854587269,0.0422712061834914,"positive"
"CASP12",1.305815959805,0.283032770993284,0.108314191603347,-0.00850709119137813,"negative"
"CASP4LP",1.35585228725023,0.265082089733976,0.111999738232243,-0.0786383708193746,"negative"
"CASP4",5.75343114947156,0.000844532339377334,0.348620301885271,-0.0411558474864993,"negative"
"CASP5",2.50285915649509,0.0562092732743118,0.18885427868359,0.00698022034604271,"positive"
"CASP1",1.33841476166021,0.271216405029114,0.11071879878784,-0.170948403244362,"negative"
"CARD16",0.262632873154914,0.900297459480059,0.0238483272964746,-0.00479362969967294,"negative"
"CASP1P2",0.602414291243257,0.662949228760047,0.0530648614284569,-0.0882901365373381,"negative"
"CARD17P",0.588743369339359,0.672547768377942,0.05192315851608,-0.095688010108903,"negative"
"GRIA4",0.974028587831543,0.431661831365427,0.083079683790817,0.173537223698621,"positive"
"MSANTD4",0.558614951110675,0.69386818590896,0.049397291668845,-0.0487146930791539,"negative"
"KBTBD3",0.565415856908131,0.689037310892479,0.0499686325326648,-0.00469703957970822,"negative"
"AASDHPPT",0.370513152849175,0.828324851061458,0.0333179906139715,-0.176390434847393,"negative"
"GUCY1A2",1.35993528291006,0.263664221600974,0.112299137124972,-0.14638617529117,"negative"
"LOC105369477",0.447365690043437,0.773689483984224,0.0399527623216976,-0.0375213993768749,"negative"
"CWF19L2",0.481231024071978,0.749327165275424,0.04284757592828,-0.198824015751571,"negative"
"ALKBH8",0.674233310300674,0.613496687087906,0.0590178169499349,0.0435244841373813,"positive"
"ELMOD1",0.547684784816176,0.70165174297109,0.0484776124708535,-0.0500743734106388,"negative"
"SLN",0.674070519113281,0.613606696118267,0.0590044081035314,-0.0168023868714388,"negative"
"SLC35F2",0.594080085389569,0.668794683076219,0.0523691723716501,0.23262534490264,"positive"
"RAB39A",1.231719537884,0.311639182301093,0.102799897292666,-0.0855971528540331,"negative"
"CUL5",1.07669498147848,0.37985793303646,0.0910393802465246,-0.10088429700015,"negative"
"ACAT1",1.98927845901648,0.113210017917177,0.156153149914745,-0.327159814020601,"negative"
"NPAT",2.33981537438233,0.0702002337795033,0.17875083089113,0.0856323804226536,"positive"
"ATM",1.11353503484094,0.362578813537943,0.0938619923632125,-0.0538644263216537,"negative"
"C11orf65",0.491190395590297,0.742159378149501,0.0436955854589014,-0.257444661116882,"negative"
"POGLUT3",0.280612540587691,0.888925995684592,0.0254394340799446,-0.0222392707111841,"negative"
"EXPH5",0.0589346066848803,0.993324402430398,0.00545239737581831,-0.0634133166021894,"negative"
"DDX10",0.311721478942664,0.868570433832757,0.0281801959610052,0.0307495826474058,"positive"
"ZC3H12C",2.88110750773719,0.033628612768545,0.211362686861786,0.144743574841146,"positive"
"RDX",0.940898842350757,0.449541820509828,0.0804813090112723,-0.316591651061875,"negative"
"LINC02732",1.69842486466749,0.167915110494685,0.13643692942134,0.200432299274242,"positive"
"FDX1",1.62129793071949,0.186272661510609,0.131053179690516,-0.156246134564926,"negative"
"ARHGAP20",0.968104677524182,0.434817074533422,0.0826161486149759,0.0361476523855864,"positive"
"COLCA1",0.448776845608318,0.772675668457517,0.0400737376764775,-0.0346069397205862,"negative"
"POU2AF3",0.521080725762709,0.720681483761867,0.0462316559024953,0.124064650911368,"positive"
"POU2AF1",0.804711410491107,0.528978954026486,0.0696435749801997,0.214007743656658,"positive"
"HOATZ",0.400985754688326,0.806841360137289,0.0359596688140092,0.0633644077226498,"positive"
"LAYN",1.01920350943438,0.408198813057992,0.0865991915780344,0.0247849385600733,"positive"
"SIK2",1.69510458469097,0.168668244576659,0.136206535923865,-0.32073265173943,"negative"
"PPP2R1B",0.746765934817382,0.565569235000026,0.0649544349298996,-0.345839883808693,"negative"
"ALG9",0.76101504710367,0.5564250765462,0.0661118975163838,-0.0122448629325751,"negative"
"FDXACB1",0.38090775033032,0.821032814745812,0.0342207265457767,-0.0722831739175909,"negative"
"C11orf1",1.56010815444723,0.202186580712814,0.126733911260042,-0.00317363134600145,"negative"
"CRYAB",0.297856544123119,0.8777400718651,0.0269605731151137,0.290510641342724,"positive"
"HSPB2",0.975660317167161,0.430795927262672,0.0832072813621189,0.258738404525663,"positive"
"HSPB2-C11orf52",1.49438149634799,0.220712691629077,0.122046303179438,-0.0877521688651118,"negative"
"C11orf52",1.66282468160175,0.176161717775081,0.133960216490158,-0.0868655361179545,"negative"
"DIXDC1",0.146976110847536,0.963359743778029,0.0134877886628775,-0.0885109785872407,"negative"
"DLAT",1.36795812987446,0.260898444696275,0.112886850673466,-0.0105866897906833,"negative"
"PIH1D2",0.950850138292872,0.444111223042835,0.0812633378818403,0.0447850579754584,"positive"
"NKAPD1",0.350443136395698,0.84227434553048,0.0315701933778372,-0.0103037022729295,"negative"
"TIMM8B",0.507931193839369,0.730121157434085,0.0451176317472363,-0.0232711876961067,"negative"
"SDHD",3.37080112602035,0.0174152543459979,0.238711748429697,-0.480200660334837,"negative"
"IL18",1.02464120630516,0.405445710788627,0.0870210130697212,0.223703024397285,"positive"
"TEX12",0.917411645242787,0.46256307113976,0.0786302629184124,-0.197177530506942,"negative"
"BCO2",1.6280086422022,0.184601928913004,0.131524277390758,-0.106110695449171,"negative"
"PTS",1.35065866112234,0.266895734566277,0.111618606800455,0.197039018133454,"positive"
"PLET1",0.8203593273863,0.51937496985128,0.0709018021112415,0.285554622562779,"positive"
"LOC100132686",0.464668619806701,0.761247958198418,0.0414340035858064,-0.0451926780973725,"negative"
"LINC02762",0.310049195075823,0.869684087943724,0.0280332564175089,0.0498162795501052,"positive"
"LOC107984388",0.796270195800412,0.534209571424336,0.0689634126256659,-0.0650903909890299,"negative"
"LOC101928847",0.427083883659611,0.788234075025708,0.0382106717731615,0.0410672334312229,"positive"
"NCAM1",1.25871889143925,0.300928405525917,0.104817083555563,0.11251844390627,"positive"
"NCAM1-AS1",0.619243491889376,0.651207319363811,0.0544665520033179,0.135559197123997,"positive"
"TTC12",5.95662867697588,0.000662177682858833,0.356542830522412,0.0694660458869277,"positive"
"ANKK1",0.849755834881578,0.501661705552887,0.0732563553041591,-0.0132211660185956,"negative"
"DRD2",0.204992431227116,0.934258852181002,0.0187122385080602,0.0151636264362839,"positive"
"LOC107984390",0.16518782347348,0.9548825132798,0.0151337591386415,0.0191290477849083,"positive"
"TMPRSS5",1.81085537161261,0.144247516394665,0.144166564938334,-0.210303848856783,"negative"
"ZW10",1.03334650382656,0.401069914005661,0.0876955034370745,-0.174085815833813,"negative"
"CLDN25",0.515728999492199,0.724521178534939,0.0457785731855831,0.0295087823585749,"positive"
"USP28",0.951602409800292,0.443702787023435,0.0813224015373577,-0.112396077024227,"negative"
"HTR3A",1.170660252602,0.337116601265996,0.0982043131668372,-0.0537402988421294,"negative"
"ZBTB16",1.81873013485772,0.142717066786404,0.144702775486738,0.0437974920421796,"positive"
"NNMT",2.28723475389149,0.0754202861104335,0.175438641480992,-0.904138721969003,"negative"
"C11orf71",0.853969051462943,0.499158567337201,0.0735928411800858,-0.173841618596031,"negative"
"RBM7",1.00921733885615,0.413294526332824,0.0858235127197946,-0.242397993024935,"negative"
"REXO2",1.56931937457913,0.199710951807256,0.127386856924695,-0.410776124356816,"negative"
"NXPE2",0.98158985172437,0.427660959904929,0.083670658805046,-0.0999263016129025,"negative"
"NXPE1",0.408739583595233,0.801329334071372,0.0366295476772423,-0.124943037832405,"negative"
"NXPE4",0.475189733538909,0.753675782629203,0.0423324455816658,0.0876865708422332,"positive"
"CADM1",1.85478366012419,0.135909926577404,0.147149186383253,-0.371609145374743,"negative"
"LOC105369509",0.714638197687219,0.586522025367035,0.0623341256273909,-0.0214416969071285,"negative"
"CADM1-AS1",1.95409115807892,0.118760942045441,0.15381589550672,-0.10579848245551,"negative"
"LOC107984393",1.05188265199033,0.391882130343299,0.0891283774807684,0.0388228969405757,"positive"
"LOC107987166",1.02374727491986,0.405897261330862,0.0869516943939013,0.0207697966467564,"positive"
"LOC107984372",1.44200532514687,0.236606096966617,0.118274663329799,-0.0523427547943614,"negative"
"BUD13",1.83303806419977,0.139976732842753,0.145675317427115,0.0551311680630111,"positive"
"ZPR1",2.13887758844854,0.0923360512720984,0.165947544599654,-0.347440647275548,"negative"
"APOA5",0.730082462242385,0.576392754782769,0.0635955764815804,-0.437790465009398,"negative"
"APOA4",0.365515704131353,0.831815234044206,0.0328833779610873,-0.382157339233381,"negative"
"APOC3",1.88337879599901,0.130737485897742,0.149079579296354,-0.533895624827985,"negative"
"APOA1",1.18147317934968,0.332475782132702,0.0990215677134074,-0.538196076206311,"negative"
"APOA1-AS",0.767909441857809,0.552034432018853,0.0666709046232914,-0.477013777480545,"negative"
"SIK3",2.00932186315386,0.110163276064439,0.157478734740311,-0.208145829638039,"negative"
"PAFAH1B2",0.208648942338169,0.932235959004585,0.0190396593080069,0.0903681175610762,"positive"
"SIDT2",0.382290142719653,0.820059980635401,0.0343406556798795,-0.0388485927196509,"negative"
"LOC100652768",1.01303322434821,0.411341290298566,0.0861200682704303,0.117463611144412,"positive"
"TAGLN",1.54920200746646,0.205155369582843,0.12595955465452,0.318308728944208,"positive"
"PCSK7",3.12868708025338,0.0240828325386997,0.225431055701579,0.13306852205002,"positive"
"RNF214",2.32881012311255,0.0712619768331117,0.178059785346768,0.104535789850338,"positive"
"BACE1",1.00724767034939,0.414305683780504,0.0856703625364266,-0.150824743076224,"negative"
"BACE1-AS",0.171017797806881,0.952033640352112,0.0156595109515548,-0.0301774142812029,"negative"
"CEP164",1.43251384188394,0.239598235920406,0.117587704842895,0.18895569061433,"positive"
"DSCAML1",2.05378269684972,0.103691026394255,0.160404369980056,0.138921883306132,"positive"
"LOC105369515",0.329534355684833,0.856588102660293,0.0297426177947407,-0.0450327578844794,"negative"
"FXYD2",2.48264471849155,0.0577787999767969,0.187615157159192,0.27337252460112,"positive"
"FXYD6-FXYD2",1.8472144450957,0.137312238622874,0.146636738871652,0.0733096046149492,"positive"
"FXYD6",0.384179987868652,0.818728939106594,0.0345045605771812,0.0090547926361809,"positive"
"TMPRSS13",0.365553194340838,0.831789089207233,0.0328866398234637,-0.225816237747083,"negative"
"IL10RA",1.04564184420389,0.394955851571444,0.0886464558702839,0.211121955818825,"positive"
"SMIM35",1.43795493738688,0.237878679533019,0.117981642102722,0.225457139383086,"positive"
"TMPRSS4",2.86711181473864,0.0342715467371355,0.210552123955933,0.116969729500362,"positive"
"SCN4B",1.46980561392002,0.228041489761781,0.120280605138735,0.389816871392211,"positive"
"SCN2B",0.713946359459622,0.586978191553378,0.0622775383862905,0.0409250740623324,"positive"
"JAML",1.30630719054302,0.282851293028169,0.108350523082863,0.125378945475062,"positive"
"MPZL3",0.507450799499063,0.730466333899003,0.0450768836157511,0.203332167542607,"positive"
"MPZL2",0.253783207565224,0.905773190535329,0.0230632685848214,0.116364478268765,"positive"
"CD3E",1.99142000039971,0.112880561829606,0.156294981276596,-0.322337739008321,"negative"
"CD3D",1.18760956220366,0.329867038669053,0.0994847047070308,-0.145126058547261,"negative"
"CD3G",1.22849540687166,0.312940646035226,0.102558406973794,-0.169879442294958,"negative"
"UBE4A",1.36397534187321,0.262268114509423,0.112595188893813,-0.176072734207816,"negative"
"LOC100131626",0.464103730137469,0.761654421581889,0.0413857176022198,-0.14987658929133,"negative"
"ATP5MG",3.8560945341519,0.00916902590581056,0.264005859001912,-0.465118876902749,"negative"
"KMT2A",1.335703398179,0.272181802778326,0.110519293265153,0.15137727852263,"positive"
"TTC36-AS1",1.73501728489979,0.159826895759744,0.138967952170818,-0.173564557327607,"negative"
"TTC36",1.12739990218098,0.356251402755327,0.0949197561306296,-0.339629002217979,"negative"
"TMEM25",0.518827462243608,0.722297736118832,0.0460409447195769,-0.0510846971240389,"negative"
"IFT46",2.9765289369946,0.0295603092054498,0.216844983218773,0.272058910514225,"positive"
"ARCN1",1.39602797914396,0.25143042596624,0.114936996814192,-0.0190593044162161,"negative"
"PHLDB1",3.06716497886584,0.026160588234043,0.221982221646572,0.392935080596353,"positive"
"MIR6716",0.872805430826941,0.488077821353734,0.075094213356787,0.139981332688919,"positive"
"TREH",0.969107033201119,0.434281910225705,0.082694614056819,0.123863486396803,"positive"
"DDX6",0.459567988203607,0.764917549451986,0.0409978322703635,-0.0577493720196277,"negative"
"CXCR5",1.31068283421749,0.281239425748689,0.108674015578864,0.252282418008153,"positive"
"BCL9L",2.92117129520403,0.0318552007828692,0.213673812735329,0.43059115126214,"positive"
"UPK2",0.094295796643314,0.98375260350569,0.00869542830734125,-0.0103533826375954,"negative"
"FOXR1",0.511766557364147,0.727366073783457,0.0454428312607403,-0.0608703763395648,"negative"
"CENATAC-DT",0.888684781722913,0.478877409165893,0.0763561174127235,0.0913533214240762,"positive"
"CENATAC",0.301506851752963,0.875340295235857,0.0272819675902512,0.0794111012110411,"positive"
"RPL23AP64",1.5459926237319,0.206036837532926,0.125731420881634,0.467846135388318,"positive"
"RPS25",1.5309764849489,0.210208883454639,0.12466243924701,-0.217303692786736,"negative"
"TRAPPC4",1.93177868472965,0.122418706197036,0.152327109055746,0.0449677701282806,"positive"
"SLC37A4",1.82244594319063,0.142000408895646,0.14495556007363,-0.240520418438418,"negative"
"HYOU1",5.81337694126129,0.000785859564477707,0.350977760264544,-0.101531803551208,"negative"
"VPS11",1.75004352424206,0.156615786205042,0.140002994457427,-0.0138190402450831,"negative"
"HMBS",0.144636147357569,0.964400359161846,0.0132759043442355,0.0984323419614396,"positive"
"H2AX",0.748688004544029,0.56433034351123,0.0651107330025968,-0.160483822189132,"negative"
"DPAGT1",1.47752446963811,0.225715423138944,0.120835944618791,-0.0232957464603694,"negative"
"C2CD2L",0.42231408985267,0.791645529082121,0.0378000552487366,-0.0165122950009247,"negative"
"HINFP",1.63034488297876,0.184023656537198,0.131688163648838,-0.0967061113846404,"negative"
"ABCG4",1.01276399428896,0.411478854417595,0.0860991510822353,0.0371018405288911,"positive"
"NLRX1",0.508193224735843,0.729932889345775,0.0451398563331877,0.250189279761658,"positive"
"PDZD3",1.43595118359747,0.238510588083793,0.117836610533143,0.244466383091783,"positive"
"CCDC153",1.22423969473626,0.314665911373694,0.102239451184063,-0.179248276661416,"negative"
"CBL",3.09040203600378,0.0253551015013573,0.223288458526317,0.37121257720389,"positive"
"MCAM",2.81042869097462,0.0370059574771857,0.207252200872171,0.47612988588527,"positive"
