"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LINC01599",0.906126156984873,0.445820586935649,0.0581864901977424,0.120121647148334,"positive"
"VCPKMT",0.403531178979147,0.751169598150043,0.0267767671740114,0.181130330280304,"positive"
"SOS2",1.15456319314162,0.337826807843863,0.0729755653240734,0.454406271441852,"positive"
"L2HGDH",0.464027786710607,0.708842364518664,0.0306679768162943,0.184207577045702,"positive"
"DMAC2L",0.145214399653751,0.9322055094985,0.00980391342622531,0.181296193270171,"positive"
"CDKL1",0.177075343281353,0.911364496067147,0.0119292927054836,0.253638905162549,"positive"
"MAP4K5",1.8214299640773,0.157177244725714,0.110469389212642,0.537387232015574,"positive"
"ATL1",0.360526231907309,0.781782682711093,0.0239915887378754,0.395038007128728,"positive"
"SAV1",2.28804646572956,0.0916737062950248,0.134950467628832,0.238728519357886,"positive"
"NIN",4.72961213051412,0.00603691274468311,0.24384121201648,0.152229653989885,"positive"
"LOC105370489",2.34995708669796,0.0853606417332013,0.13809772847762,-0.0824359792483616,"negative"
"ABHD12B",0.240776828732548,0.867422032962401,0.0161514500327878,0.505473311485778,"positive"
"PYGL",5.19001140379164,0.00371148040621023,0.261373598613811,0.201706395272998,"positive"
"TRIM9",1.20214827531416,0.320112070513829,0.07575539066461,-0.179082185668606,"negative"
"TMX1",1.71699223087467,0.17733917939746,0.104799070928676,0.323643370211166,"positive"
"FRMD6",0.671729510721367,0.573964590085109,0.0437939862129546,0.254077283576159,"positive"
"GNG2",0.420587804522148,0.739134151928675,0.0278770272832156,-0.119121622336929,"negative"
"LOC102723604",1.48800451295313,0.230908307128248,0.0921098607584382,0.183266565096281,"positive"
"RTRAF",0.436993054945571,0.727629355702264,0.0289329250658545,0.0877460979126097,"positive"
"NID2",2.37922833278275,0.0825311116675885,0.139577788837699,0.300436979854361,"positive"
"PTGDR",7.69492499131946,0.000306587051861253,0.344113474076937,-0.345960166003662,"negative"
"PTGER2",1.52867842440205,0.220354080372936,0.0943899877283304,-0.183239627852737,"negative"
"TXNDC16",0.449487133063284,0.718918952767233,0.0297355490701156,0.288135840649658,"positive"
"GPR137C",1.10084950435445,0.358917507073471,0.0698175598752634,0.0573116603971635,"positive"
"ERO1A",1.50192818696973,0.227241034918324,0.0928916953245282,0.200678032125811,"positive"
"PSMC6",2.05760761713888,0.119617842267575,0.123031204955261,0.407444450895201,"positive"
"STYX",3.54073478823254,0.022086390184472,0.194466783027943,0.0952085814522395,"positive"
"GNPNAT1",7.53426994166801,0.000357085683521145,0.339367211149078,0.605454607305583,"positive"
"LOC105370500",0.558785354397667,0.645040035690571,0.0367007398942633,-0.155269625567616,"negative"
"FERMT2",7.94569157235144,0.000242123602011951,0.35138712594076,0.353070747995447,"positive"
"DDHD1",3.33633456478923,0.0277616797910423,0.185321020750684,0.463452373994882,"positive"
"LOC105370504",1.48184155860739,0.232549862673349,0.09176337144803,0.407261938067762,"positive"
"BMP4",3.5285432839612,0.022388730812605,0.193927044180078,0.243966192097972,"positive"
"CDKN3",0.98578556472628,0.408217891730195,0.0629796245440165,0.223328910380945,"positive"
"CNIH1",4.08988420767644,0.0120447544875619,0.218050975100702,0.106734430690203,"positive"
"GMFB",0.21732016074819,0.883860854837033,0.0146009374550042,0.227380862134387,"positive"
"CGRRF1",0.325352055875584,0.807002061933189,0.021701684202567,-0.0297767449353674,"negative"
"SAMD4A",2.12724197967978,0.110369767485553,0.126667473574865,-0.202042700625874,"negative"
"LOC112268133",0.0808293397483756,0.970097008010526,0.00548088568481154,0.0890390999366599,"positive"
"SAMD4A-AS1",0.213352685779369,0.886616353546114,0.0143381994825361,0.387797880989616,"positive"
"GCH1",1.70291350916282,0.180246295688462,0.104029149854268,-0.178606892946589,"negative"
"WDHD1",0.217401356375196,0.883804378673279,0.0146063130078847,-0.304784968654936,"negative"
"SOCS4",0.14598670145969,0.931712976853703,0.00985554024870534,0.0104178641175267,"positive"
"MAPK1IP1L",0.441935114223877,0.724178392541844,0.0292505633964646,-0.159135891676488,"negative"
"LGALS3",0.721814890610507,0.544354576113185,0.0469061803092042,-0.0460949747013651,"negative"
"DLGAP5",0.171557330372624,0.9150436147242,0.0115618506909489,-0.20335284890823,"negative"
"FBXO34",0.185838485724863,0.905470383357923,0.0125122653598231,-0.0111352300811476,"negative"
"ATG14",0.2450768409112,0.864385128232813,0.0164351566794759,0.0864777132134328,"positive"
"TBPL2",0.293496525272772,0.829867359051552,0.019618537679516,-0.115326172771879,"negative"
"KTN1-AS1",2.50686020099669,0.0712644201368452,0.145972357356423,0.245417821581169,"positive"
"KTN1",0.78209329128875,0.510324949863175,0.0506249882461283,0.418310987489906,"positive"
"RPL13AP3",1.05782376301442,0.376679879711109,0.0672723715750881,-0.423312120413049,"negative"
"PELI2",4.12329770508426,0.0116130560339723,0.219441486077711,-0.459305061379586,"negative"
"TMEM260",1.07674176705165,0.368772996203972,0.0683931800146623,-0.169632653091497,"negative"
"EXOC5",1.90131330834593,0.143309953800667,0.114758305551639,0.426273577235514,"positive"
"AP5M1",0.963599254204171,0.418397853997718,0.0616495751948463,-0.0731074615476044,"negative"
"NAA30",0.841545953583494,0.478485595667317,0.054264535455532,0.274552277918736,"positive"
"CCDC198",0.729229597489167,0.540073696778796,0.0473651929694365,0.1640832529213,"positive"
"SLC35F4",2.33822914059502,0.0865217651012813,0.137503291234311,0.32026326617886,"positive"
"LOC105370519",0.37836097890073,0.769047378626029,0.0251485731907049,-3.14454326077988e-16,"negative"
"ARMH4",1.11078500307997,0.354926767858971,0.0704033215458937,0.137828388214449,"positive"
"ACTR10",0.332969955608369,0.801533134363347,0.0221985348040962,0.206568533982253,"positive"
"PSMA3",0.641605851777261,0.592348747558257,0.0419123615028562,0.275929525337562,"positive"
"PSMA3-AS1",0.120507880146233,0.947555172288393,0.00814948655436048,0.110959750138067,"positive"
"LINC00216",0.917130869100055,0.440450973113007,0.0588515647097652,0.138157005852404,"positive"
"ARID4A",1.09436393323161,0.361544790910544,0.0694347952879853,0.359804023516572,"positive"
"TOMM20L",0.528451657690823,0.665084637054211,0.0347777257412813,-0.147274604122664,"negative"
"TIMM9",0.921373149052834,0.438396132933023,0.0591076979495325,0.499114314409308,"positive"
"KIAA0586",0.266628879937481,0.849081178258972,0.0178546576745488,0.216213291975446,"positive"
"DACT1",3.90577403998919,0.0147399561234893,0.210299448612022,0.204866118245873,"positive"
"DAAM1",0.258552025420393,0.854830923448615,0.0173231649568706,0.0654634613093784,"positive"
"GPR135",0.804400647665771,0.498178202219789,0.0519938690280645,-0.0975800286373497,"negative"
"L3HYPDH",0.871675709254139,0.462999054188358,0.0560983718961517,0.0822794910881275,"positive"
"JKAMP",0.330647176754122,0.803200446697448,0.0220470932465799,0.0801434923772922,"positive"
"CCDC175",0.256697161058087,0.856149106919885,0.0172010254538721,0.157836511099979,"positive"
"RTN1",1.20628764999402,0.31861295973664,0.0759964166675554,-0.23592162074171,"negative"
"LRRC9",0.526224728338025,0.666571002589861,0.0346362462981236,0.284824223740541,"positive"
"PCNX4-DT",0.320520328352084,0.810471536157615,0.0213862900662155,0.121985552754723,"positive"
"PCNX4",1.20097001339119,0.320539998338313,0.0756867602659787,-0.00651477087774808,"negative"
"DHRS7",1.67365263152337,0.186439923262787,0.10242472016497,0.297006097324565,"positive"
"PPM1A",3.214518188022,0.0318388705438859,0.17977098353072,0.12558811172783,"positive"
"SIX1",0.285122682195745,0.835866991149553,0.0190694689139289,-3.72380122987091e-16,"negative"
"SIX4",0.348339466647348,0.790508927715106,0.0231994222016654,0.0886430105695291,"positive"
"MNAT1",0.113449790896373,0.951777200002884,0.00767583876771962,0.162364017993662,"positive"
"TRMT5",0.273440919176522,0.844220814553393,0.0183024732322294,0.174101770059175,"positive"
"SLC38A6",2.11469528206741,0.111981226650644,0.126014520664512,0.0496643781400831,"positive"
"LOC101927756",3.92009951627532,0.0145094503028082,0.210908098681146,-0.364672393639564,"negative"
"PRKCH",7.14497246243134,0.000518814543613954,0.327576135848476,-0.0621863819283649,"negative"
"TMEM30B",1.23797838917478,0.307352911939116,0.0778375364447444,-0.21088296768152,"negative"
"LOC105370525",2.36758426697728,0.0836451182990289,0.138989631901049,0.0197135180894579,"positive"
"LINC03033",0.377362283584096,0.769759207584837,0.0250838578436667,-0.031600479342248,"negative"
"HIF1A-AS1",0.0110574814953677,0.998383161136856,0.000753351226917034,-0.00274583692068857,"negative"
"HIF1A",0.555579797192113,0.647140183035162,0.0364978847577584,0.356971157054568,"positive"
"HIF1A-AS2",0.401718203635222,0.752452913101823,0.0266596723599066,0.105100537409867,"positive"
"SNAPC1",0.721806323925564,0.544359537459415,0.046905649726704,0.321226861036182,"positive"
"SYT16",1.41701645756964,0.250517515086136,0.0881027340954234,0.0949413038855921,"positive"
"KCNH5",0.214826345313162,0.885593814829805,0.0144358059463673,-2.310825540981e-15,"negative"
"LOC105370531",0.303162792343174,0.822933578574815,0.0202515862437371,-0.0941522497288114,"negative"
"RHOJ",0.87571033481672,0.460958159813417,0.0563433981001195,-0.131997216426505,"negative"
"PPP2R5E",0.565902022656077,0.640393118104372,0.0371507940780038,0.506504845618215,"positive"
"LOC112268140",0.277929941648103,0.841013190375411,0.0185973532061394,-0.0267176190241237,"negative"
"WDR89",0.435046980219354,0.728990209256737,0.0288077889961224,0.341793101458345,"positive"
"SGPP1",0.901354591641866,0.4481664707956,0.0578978263638238,-0.0352649706437547,"negative"
"SYNE2",3.30529147822644,0.0287467819497559,0.183913820162422,0.391799092456656,"positive"
"ESR2",1.1997339940457,0.320989480136991,0.075614754707186,0.104965095943442,"positive"
"TEX21P",0.757297219649126,0.524110017786144,0.0490987417521772,0.131954765950666,"positive"
"MTHFD1",5.2336002102161,0.00354606224464806,0.262991458486204,0.0508062958105095,"positive"
"ZBTB25",1.82716073409692,0.156139349928875,0.110778456067288,0.110198736595347,"positive"
"AKAP5",0.384008563752065,0.765025297359961,0.0255143744631437,0.361581166903161,"positive"
"ZBTB1",0.200498911585305,0.895483934810973,0.0134860212950476,0.203426704938103,"positive"
"HSPA2-AS1",0.0894397218492939,0.965475097160697,0.00606120066462119,-0.0604524966662725,"negative"
"HSPA2",1.18479060687462,0.326470681188295,0.0747433240003888,0.147109785632123,"positive"
"PPP1R36",0.186534022659351,0.905000018871252,0.0125585068539066,0.265582809216881,"positive"
"PLEKHG3",0.542726304953435,0.655604587289417,0.0356836269511961,-0.0676097169962854,"negative"
"SPTB",1.27717401670388,0.293946206217589,0.0801045395565181,0.363062433431079,"positive"
"MIR7855",0.344179031824212,0.793491393340563,0.0229286902775114,0.0548736761056098,"positive"
"CHURC1-FNTB",0.285112354595966,0.835874385469061,0.0190687913585744,0.110087943207405,"positive"
"CHURC1",0.181592232464415,0.908333986737363,0.0122298670637432,0.0491498037946843,"positive"
"GPX2",2.73026809139586,0.0551700545754522,0.156939606279234,-0.200669495703713,"negative"
"RAB15",1.05037877408523,0.379833761808501,0.0668305489123137,-0.0314448325588256,"negative"
"LOC107984655",0.0630971104125113,0.979027235687733,0.00428364713565169,-0.0504579065054152,"negative"
"FNTB",0.141220565040856,0.93474116893287,0.00953684768333908,-0.0333937461238196,"negative"
"MAX",2.12499771895448,0.110656287593414,0.126550749833598,0.227765357158813,"positive"
"LOC100506321",0.204293159878939,0.892876387499617,0.0137377252216271,0.282363800408728,"positive"
"FUT8",0.703257779270582,0.555184875198157,0.0457554480338695,-0.0161915029031209,"negative"
"FUT8-AS1",0.615602157311304,0.608559213343411,0.0402821180808847,0.103130414101963,"positive"
"MIR625",0.652123402853684,0.585881456688637,0.0425701638245705,-0.127552673252191,"negative"
"LINC02290",0.707153493160133,0.552897493432905,0.0459972528498798,0.134051014688259,"positive"
"CCDC196",1.01564629527842,0.394866647448944,0.0647638073377953,-0.0380312781740547,"negative"
"GPHN",3.57376900930211,0.0212881393346967,0.195925638662811,-0.111051572105444,"negative"
"LOC105370538",2.70457136651255,0.056814715578626,0.155692493611958,-0.0126733819669507,"negative"
"GARIN2",0.560180783111003,0.644127170486273,0.0367890191951179,-0.329436068177538,"negative"
"PALS1",1.09150409554141,0.362708913938317,0.0692659136655062,0.228166952359927,"positive"
"ATP6V1D",1.92309784844202,0.139744971299996,0.115920744184802,0.287350407720074,"positive"
"EIF2S1",0.562948724816496,0.642318884817626,0.0369640802046329,0.491007468409385,"positive"
"PLEK2",0.509981177841027,0.677471897804018,0.033603018470616,0.145938578160704,"positive"
"TMEM229B",0.430629379557619,0.732083335357033,0.028523609674152,-0.131717060411982,"negative"
"PLEKHH1",1.27538012008278,0.294547494460549,0.0800010272923575,-0.189501274465838,"negative"
"PIGH",0.474848184109167,0.70138871095827,0.0313606788216991,0.0716878772882408,"positive"
"ARG2",0.971946271742994,0.4145416754056,0.0621504142068647,0.0610713836374363,"positive"
"VTI1B",6.2078293637671,0.00130673834920473,0.2973882269884,0.0897973045550311,"positive"
"RDH11",4.27416787731271,0.00985423209457234,0.225658899421162,0.193887235770248,"positive"
"RDH12",1.83904358481816,0.154008953951949,0.111418627662674,-1.00280648826293,"negative"
"ZFYVE26",1.85891027828474,0.150511685946599,0.112486861092776,-0.203403210321943,"negative"
"RAD51B",1.67834034013594,0.185433724038105,0.102682142591767,-0.0727967376206938,"negative"
"LOC105370546",0.688015408494806,0.564204563857716,0.0448081832711975,-1.44814492272758e-16,"negative"
"LOC101927971",0.347945701385343,0.79079113812994,0.0231738051476906,0.0144579761986603,"positive"
"LOC107984016",0.799843716837462,0.500639942641377,0.0517145559667124,-0.236338109334453,"negative"
"LOC100996664",0.354885376849594,0.78581973669477,0.0236250805390494,0.0775611123656686,"positive"
"ZFP36L1",0.203367937470435,0.893513042886852,0.0136763593955494,-0.244263117033291,"negative"
"ACTN1",1.44930456714334,0.241406123309526,0.0899297067559176,-0.0156672485981437,"negative"
"DCAF5",0.30718855836463,0.820044053224739,0.0205149945520452,-0.205369872020861,"negative"
"GALNT16-AS1",0.345618357922334,0.792459423315347,0.0230223685039444,-0.156207628258777,"negative"
"EXD2",0.122539937085807,0.94632509015653,0.00828576815302011,0.116083108799625,"positive"
"GALNT16",0.897844552651448,0.449898977011401,0.0576853676932094,0.360042887641744,"positive"
"ERH",0.569980851708699,0.637739584677064,0.0374085474525353,0.0657919860049935,"positive"
"SLC39A9",2.64095711652541,0.0611050324182697,0.15258923752954,0.0760719920957627,"positive"
"PLEKHD1",1.09249854097196,0.362303725544872,0.0693246454731256,0.1853095986718,"positive"
"CCDC177",0.306451768750829,0.820572947678672,0.0204667965509407,0.484354689898097,"positive"
"SUSD6",0.21312601048035,0.886773536797141,0.0143231841400369,0.0469500693566914,"positive"
"LOC100289511",0.269981246053285,0.846690430184142,0.0180750893795502,-0.0212250519029382,"negative"
"SRSF5",1.84769785453245,0.152475636852134,0.111884284264199,-0.0645101228613589,"negative"
"SLC10A1",9.92503889118279,4.06649288486453e-05,0.403592945915652,-0.073596071181856,"negative"
"LOC100506358",2.08007008041934,0.116552401363168,0.124207486618626,0.271808173805074,"positive"
"SMOC1",4.28479508237172,0.00974123993947874,0.226093118257178,-0.442991028725808,"negative"
"SNORD169",2.40861861513626,0.0797857928207158,0.141058762731368,-0.0408994290985615,"negative"
"SLC8A3",0.292718471586665,0.830425131957371,0.0195675469868171,-0.301617448932713,"negative"
"LOC646548",0.191621374157297,0.901548899816017,0.0128965984257949,0.122915605632959,"positive"
"ADAM21P1",0.357153970177095,0.784195693678433,0.0237725129186664,0.236869771318903,"positive"
"SYNJ2BP-COX16",1.90764973315488,0.14226374034218,0.115096736850964,0.151000674968069,"positive"
"COX16",2.86089377725079,0.0475315472661546,0.163222588015299,0.105587589007901,"positive"
"SYNJ2BP",1.20433360537264,0.319319810236791,0.075882652934886,0.168795290381709,"positive"
"ADAM21",0.345736822754262,0.792374493969187,0.0230300779617267,0.216870678968572,"positive"
"ADAM20P1",0.426994790341129,0.73463227256495,0.028289675872045,0.0106147679583959,"positive"
"ADAM20",0.258754780825352,0.854686778804946,0.0173365141973148,0.178510755367586,"positive"
"LOC105370556",0.144710857653109,0.932526261860747,0.00977024975668188,0.0882604816207914,"positive"
