"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"PRAMEF27",1.24674595327259,0.295357081323846,0.0426285356758838,-0.117939058915765,"negative"
"HNRNPCL3",0.201672573660216,0.936975447808951,0.00715108556534956,-0.0379559479247331,"negative"
"PRAMEF25",1.55512503447982,0.191265010612274,0.0526177789018172,-0.130746290704468,"negative"
"PRAMEF34P",0.321301726353314,0.863198918382047,0.0113448784754953,-0.0705020653579904,"negative"
"HNRNPCL2",0.924800421838761,0.452257161961139,0.0319725774543467,-0.130707421929815,"negative"
"PRAMEF36P",0.321998316095067,0.862728594297106,0.011369194804029,-0.0719993375587388,"negative"
"PRAMEF26",0.975303741554967,0.424053111771596,0.0336598280471598,-0.129027628681102,"negative"
"HNRNPCL4",0.158735009859666,0.958659255927193,0.00563714988631717,-0.0353939245733331,"negative"
"PRAMEF9",1.51023893573036,0.20399882758985,0.0511767776268933,-0.134293522228051,"negative"
"PRAMEF13",0.578462154717569,0.678840737039716,0.0202411925311411,-0.0953894318139081,"negative"
"PRAMEF18",0.167251432385814,0.954623351638361,0.00593779740232351,-0.0402476803408807,"negative"
"PRAMEF5",0.947480444484926,0.43942380413036,0.0327310159618897,-0.0190260486718813,"negative"
"PRAMEF8",0.816815406010233,0.517041820299937,0.0283450962398806,2.72947079054938e-05,"positive"
"PRAMEF33",6.82924430514002,5.89457876115098e-05,0.196077877696938,0.451253961836975,"positive"
"PRAMEF15",1.47653238716789,0.214063441111952,0.0500917939659236,-0.00579146379274299,"negative"
"PRAMEF14",0.838361514138869,0.503638652276382,0.0290710522415719,-0.116341674021455,"negative"
"PRAMEF19",1.88386890032367,0.118169956000502,0.0630396588409363,-0.155606247912079,"negative"
"PRAMEF17",1.66022962968786,0.164251902530253,0.0559749418806281,-0.0380073260111591,"negative"
"PRAMEF20",0.480040772290064,0.750325118985248,0.0168553400652826,-0.0936228831519791,"negative"
"LRRC38",1.24493178416438,0.296093857411153,0.042569146454241,-0.0514810038006876,"negative"
"LOC102724856",0.521646133215116,0.719993614391307,0.0182894819877745,-0.0789824589357633,"negative"
"LOC107984918",0.690059135216032,0.600326945459308,0.0240522033072079,-0.13751103504897,"negative"
"PDPN",0.532664879366364,0.711977117639358,0.018668599011639,-0.091494164381346,"negative"
"LOC105378612",0.180449017783751,0.948100438048136,0.00640334075833481,-0.0325181841972206,"negative"
"LOC105376756",1.17663783599207,0.324995089860429,0.0403280817552111,-0.0986444473242875,"negative"
"PRDM2",0.924651028418626,0.452342597896,0.0319675776731118,-0.0419604604215448,"negative"
"KAZN",0.422911550585056,0.79182465303395,0.0148792480260999,0.131104837164299,"positive"
"LOC107985467",0.784412345341065,0.537629309564382,0.0272512892022972,-0.161110646913044,"negative"
"KAZN-AS1",0.45599141759319,0.767844233928008,0.0160244431796978,-0.0438652135728622,"negative"
"LOC105376759",0.311975507905202,0.869461450338209,0.0110192066187007,-0.128829885291064,"negative"
"LOC107985469",2.71535952887333,0.0333809227846391,0.0884039637016396,-0.294342924987295,"negative"
"TMEM51-AS1",1.51614536602686,0.202280152080079,0.0513666451775896,0.222217455330507,"positive"
"TMEM51",3.23411123295414,0.0149289322390184,0.10354420552687,0.273324409318161,"positive"
"TMEM51-AS2",4.12824010393834,0.00370476952263056,0.128492568861009,0.120394870682458,"positive"
"FHAD1",1.01701755339988,0.401780315166223,0.0350490036244512,-0.064702188069345,"negative"
"FHAD1-AS1",0.505479333308079,0.731773104678726,0.0177327077155105,0.00541428909835042,"positive"
"EFHD2-AS1",2.94076038176023,0.0235507329893286,0.0950448646211625,0.00140130801426093,"positive"
"EFHD2",0.75751680139586,0.555097847459827,0.0263415233876901,0.133348704995866,"positive"
"CTRC",0.456128396558949,0.767744589743359,0.0160291797324792,-0.0396064651519337,"negative"
"CELA2A",0.107023182146241,0.97985467893759,0.00380770248961202,0.0303277137090037,"positive"
"LOC105376767",0.620097079039564,0.649101941463478,0.0216664911138161,0.125620915043009,"positive"
"CELA2B",0.552823665153479,0.697348747457615,0.0193614358998812,-0.00208739465555958,"negative"
"CASP9",0.725515589775103,0.576311451847144,0.0252568343815333,-0.0130787870120035,"negative"
"DNAJC16",4.14517394154649,0.00360832983525002,0.128951672468289,-0.234075301508242,"negative"
"SCARNA21B",0.58781258948109,0.672124331154017,0.0205616497464159,-0.0104577678826655,"negative"
"AGMAT",1.01189514284404,0.404465554935981,0.0348786295366723,-0.0742245761986618,"negative"
"DDI2",3.22896173393758,0.0150490683257649,0.103396384466684,-0.202543011456255,"negative"
"RSC1A1",7.22648022206412,3.25585943620885e-05,0.2051434084958,-0.226500164319063,"negative"
"PLEKHM2",3.01948119108159,0.020842570267887,0.0973414472176833,0.346291516212165,"positive"
"SLC25A34",0.430765649817442,0.786149075391997,0.0151513911064934,0.0194408505287667,"positive"
"SLC25A34-AS1",0.380723720087074,0.822014588953305,0.0134148700308727,0.0505519278544709,"positive"
"TMEM82",1.30006106685796,0.274400152980603,0.0443705923988156,0.127905202624034,"positive"
"FBLIM1",2.41869184757951,0.052673872481323,0.0795133419839015,0.216684456197032,"positive"
"UQCRHL",0.142895544615857,0.965779868697114,0.00507749973307899,0.0551362463497861,"positive"
"SPEN-AS1",1.79252282030068,0.135287708894094,0.0601668690870065,0.130389839522821,"positive"
"SPEN",2.53747076840318,0.0439031861506316,0.0830936781781114,-0.1305386714145,"negative"
"ZBTB17",0.868165113864389,0.485485656957323,0.0300734428544417,0.017745495874341,"positive"
"SRARP",1.42581234247959,0.230056019531309,0.0484544768343153,-0.0273287671499894,"negative"
"HSPB7",0.85932694191162,0.490821512883861,0.0297764027429081,0.132813664598892,"positive"
"CLCNKA",1.47513209045806,0.214491139222709,0.050046665980357,0.0718303106959685,"positive"
"CLCNKB",0.75117704781099,0.559264159387744,0.0261268276621107,0.164883675674138,"positive"
"FAM131C",0.642804021995556,0.633088843287327,0.0224420773015774,-0.0636914728434167,"negative"
"EPHA2",0.591851410176762,0.66922950990447,0.0207000030073639,0.237874821412083,"positive"
"EPHA2-AS1",0.93853131190804,0.444455067331809,0.0324318916462025,0.0223341961858377,"positive"
"ARHGEF19",1.49693835956216,0.20791782860317,0.0507489401548988,0.118012101820444,"positive"
"ANO7L1",0.392233693406381,0.813836928777028,0.0138148233647947,0.00960579214116726,"positive"
"CPLANE2",1.09267713998978,0.363733766578204,0.0375584940063087,0.162749965179956,"positive"
"FBXO42",0.799832279426507,0.527768560195022,0.0277721158813094,0.0204158133792635,"positive"
"SZRD1",1.63041251999703,0.171532986471183,0.05502496864992,0.0506836842731884,"positive"
"SPATA21",0.411803145520029,0.799826792115715,0.0144940869613537,0.0429145805551394,"positive"
"NECAP2",3.7373782250648,0.00681352971710785,0.117759513673791,0.350691461585852,"positive"
"LINC01772",2.80702130664808,0.0289717474107682,0.0911162841323557,0.0802288040119514,"positive"
"CROCCP3",2.9012696329394,0.0250376596289322,0.0938883634039027,0.0623069118278233,"positive"
"RNU1-1",3.57275661139518,0.0088077316703927,0.11315947655029,-0.0425960002539263,"negative"
"LINC01783",1.13910952872812,0.341864833958742,0.0390921187075081,-0.00612792996177467,"negative"
"TRE-TTC4-1",0.974131058622033,0.424692637244902,0.0336207169302547,-0.0347370773829372,"negative"
"TRG-CCC1-1",0.138610238635757,0.967615866573602,0.00492598026200447,-0.020181366893291,"negative"
"NBPF1",1.97444053660117,0.103239863458278,0.0658708053012773,0.037336914059289,"positive"
"CROCCP2",0.551809963228003,0.69808294443241,0.0193266193610381,-0.127050264308273,"negative"
"MST1P2",0.946910473301208,0.439742978871533,0.0327119702178434,0.229322936988857,"positive"
"LOC107985736",2.16813054590561,0.0771334559424797,0.0718682432975573,-0.217922022449898,"negative"
"RNU1-3",3.57175259913058,0.00882153136622434,0.113131274164011,-0.0396182654728762,"negative"
"TRG-CCC4-1",0.508980166472244,0.729221008696426,0.017853327740949,0.0211632896345009,"positive"
"ESPNP",0.305621591031144,0.873689883250167,0.0107972047195029,-0.0310472142982209,"negative"
"RNU1-4",3.68544198743947,0.00738835771118662,0.116313415760475,-0.0387812654872805,"negative"
"MST1L",1.0167365075238,0.401927282046706,0.035039657449423,0.164872676866756,"positive"
"MIR3675",0.816259654871781,0.517390594971035,0.0283263568779573,-0.0481759640394654,"negative"
"TRG-CCC1-2",0.632995477144493,0.639986130688325,0.0221072041746301,-0.0398511854000351,"negative"
"LOC112267871",2.84668912694086,0.0272466077744239,0.09228507848042,0.0222066388367885,"positive"
"TRE-TTC3-1",0.396519986037653,0.810778995543619,0.0139636823889906,-0.0167621483518461,"negative"
"LOC105376805",0.493995126785798,0.740147940797205,0.0173368151636068,0.0861090406128178,"positive"
"TRN-GTT4-1",0.122203825395294,0.974266842429451,0.00434545692627901,0.0295534949051211,"positive"
"RNU1-2",3.66915277608695,0.00757844889798648,0.115858886470038,-0.0400323093492224,"negative"
"CROCC",4.86859931623669,0.0011731327947394,0.148123114994793,0.307140750340469,"positive"
"MFAP2",0.716909694252437,0.582092536056022,0.0249647229414774,0.161996139217167,"positive"
"LOC105376806",0.116921760274688,0.976275012534664,0.00415841254855581,0.0150948265963438,"positive"
"ATP13A2",1.30953741281563,0.270813814651406,0.044679566052893,0.2885642248094,"positive"
"SDHB",3.53242516679899,0.00937939560245134,0.112025166098494,-0.068328002944354,"negative"
"PADI2",1.40820688741854,0.23585330864247,0.0478848265999178,0.165747186206838,"positive"
"LOC105376808",1.01471621712635,0.402984983864718,0.0349724674035378,-0.14875843535057,"negative"
"LINC02783",0.169540829259769,0.953514787087911,0.00601858689452497,-0.0264654537796683,"negative"
"PADI1",1.83942882192181,0.126224636131915,0.06164423698923,0.0108878084475413,"positive"
"PADI3",0.899941691198004,0.466635363604149,0.0311399137345698,-0.19407798819425,"negative"
"PADI4",0.769331319671716,0.547382815613198,0.0267413695203151,-0.0285540598533973,"negative"
"PADI6",0.954184509807776,0.435682581874835,0.0329549778714908,-0.117362686021921,"negative"
"RCC2",5.27226776216722,0.000629091268382737,0.158458323305577,0.225438119532692,"positive"
"ARHGEF10L",1.74562255382158,0.144959610460836,0.0586850233395875,0.0952995164141818,"positive"
"LINC02810",0.30597796604931,0.873453573263762,0.0108096588789939,0.0150140851186568,"positive"
"ACTL8",1.17573217785673,0.32539383861188,0.0402982921110398,-0.134192307411509,"negative"
"LOC105376809",0.261736224406024,0.901914126326223,0.00926115162662921,-0.0701128060745448,"negative"
"LOC105376812",0.931026401969541,0.448707104815884,0.0321808977335889,-0.143856340022055,"negative"
"LINC01654",0.634499810476686,0.638926296845149,0.0221585784517367,-0.174501480311919,"negative"
"IGSF21",0.576456363659403,0.680284014545913,0.0201724229317838,0.13271992757594,"positive"
"IGSF21-AS1",0.587580252502895,0.672290976291408,0.0205536896551939,0.167521022893175,"positive"
"KLHDC7A",1.0439516304346,0.387890064422113,0.0359438565288295,-0.0301820620721932,"negative"
"PAX7",0.997682578769201,0.411989006303796,0.0344055969320686,-0.12561275197462,"negative"
"TAS1R2",0.624084759509746,0.646278313489121,0.0218027847790804,-0.0301790683294232,"negative"
"ALDH4A1",1.25300684445185,0.29282648773138,0.0428334376399154,0.154281957959309,"positive"
"MIR1290",1.21581121799359,0.308137815793953,0.0416148368745206,-0.207910501896603,"negative"
"IFFO2",1.29615047801445,0.275892162747972,0.0442430304618745,-0.108528860767022,"negative"
"LOC105376815",0.927699029566563,0.45060182455798,0.0320695755517359,-0.144959116057,"negative"
"UBR4",5.11201722355895,0.000805346556413631,0.154385557033408,-0.0253015073484198,"negative"
"EMC1-AS1",0.716445077921474,0.582405538574231,0.024948947405482,0.0221776728482,"positive"
"EMC1",2.52736900451718,0.044589777698557,0.0827902661425948,-0.0726212447991684,"negative"
"MRTO4",0.376270859184501,0.825163985109064,0.013260053128606,-0.0569688727568867,"negative"
"AKR7L",2.020820925466,0.0963089331294857,0.0673139795371746,-0.215665243977675,"negative"
"AKR7A3",1.11619972707455,0.352515944314267,0.0383360375851737,0.0409668444733002,"positive"
"LOC100506730",3.14385343139144,0.0171796769548012,0.100946192747703,-0.307573631143067,"negative"
"AKR7A2",4.56459039415321,0.00187938497087539,0.140170361085603,0.069364664110298,"positive"
"SLC66A1",1.4363988019097,0.226631843889391,0.0487966891458378,0.0591828525869355,"positive"
"CAPZB",1.16585981810175,0.329767203329341,0.0399734424211338,0.0554452369416868,"positive"
"LOC105376819",1.61352482902847,0.17578824328978,0.0544860781802923,-0.150785430918308,"negative"
"LOC105376818",1.08599091885073,0.366974890186074,0.0373372501518213,-0.119466567068526,"negative"
"LOC105376817",2.05951983047347,0.0908690381748573,0.0685147281822377,0.0851037023148436,"positive"
"MICOS10-DT",0.263940319039058,0.900542247899461,0.00933841198572243,-0.0184080078326707,"negative"
"MICOS10",1.89268722070318,0.116630685136003,0.0633160614410181,-0.0316399913973292,"negative"
"MICOS10-NBL1",1.51311315667398,0.203160821892356,0.0512691815547019,0.178143203415454,"positive"
"RPS14P3",0.698592894042305,0.594499951024303,0.0243424092819314,0.0239836409589198,"positive"
"NBL1",1.66016846574877,0.164266540225281,0.0559729951522666,0.180505718537874,"positive"
"HTR6",2.90409419941717,0.0249282926392055,0.0939711800215759,0.137356139094278,"positive"
"TMCO4",4.10955959956274,0.00381416000196178,0.127985548566001,0.0967889085497123,"positive"
"RNF186",0.117291758804649,0.97613652904793,0.00417151693736363,0.00188532833490335,"positive"
"LOC105376823",0.649565383265092,0.628352665192782,0.0226727831496012,0.142949728650751,"positive"
"OTUD3",1.34019347682937,0.25949168633083,0.0456777313990021,-0.130067028801034,"negative"
"PLA2G2E",1.53091972134817,0.198038689384289,0.0518412476073834,0.011554755410956,"positive"
"PLA2G2A",0.447496503819226,0.774019305256339,0.0157306110841475,-0.175135932039455,"negative"
"PLA2G5",3.39449325598891,0.0116291520353872,0.108123842876214,0.124280939677879,"positive"
"PLA2G2D",1.74066714927926,0.146018587533237,0.0585281809766478,0.298774434133434,"positive"
"PLA2G2F",0.921290885871816,0.454267328876617,0.0318551094246582,0.000169481570327694,"positive"
"PLA2G2C",0.950217223064527,0.437893654158931,0.0328224557260832,-0.0969342293249569,"negative"
"UBXN10",0.744720981828038,0.563525570375768,0.0259080956916868,0.180957168581802,"positive"
"LOC105376825",0.884512417024693,0.47572261796131,0.0306223765959558,0.0320402453776673,"positive"
"LOC105376826",0.372366050337984,0.827918698198158,0.0131242508882529,-0.041010200419474,"negative"
"LINC01757",1.42965278419213,0.228808502262054,0.0485786493872622,-0.0135375303608717,"negative"
"LOC105376828",0.820818762403795,0.514533939865876,0.0284800639832806,-0.0649491875040553,"negative"
"VWA5B1",0.441932485810341,0.778058437740099,0.0155380611366974,-0.142163900150425,"negative"
"LINC01141",0.253152708828953,0.907205137183841,0.00896015787823368,-0.0993422123023232,"negative"
"CAMK2N1",0.384186719108265,0.819559617506334,0.0135352378741798,-0.0982255051925164,"negative"
"MUL1",1.39405096128341,0.240609078092292,0.047426295991648,0.16426380764664,"positive"
"FAM43B",0.81653316803711,0.51721892627553,0.0283355795534348,0.0941938908991295,"positive"
"CDA",4.01757942225204,0.00440191913803365,0.125480423403271,-0.0495530095897523,"negative"
"PINK1",0.850061767938234,0.496458153995379,0.0294648162203565,0.059140947117288,"positive"
"PINK1-AS",1.35405389849633,0.254510890920256,0.0461283440842116,0.0538682944847831,"positive"
"DDOST",1.56598657619795,0.188295014588067,0.0529658150307978,0.230677553305254,"positive"
"KIF17",2.09125519381092,0.0866293009103402,0.0694971073935474,0.305737994030562,"positive"
"SH2D5",1.19282655609488,0.317936512800733,0.0408602624964331,-0.110693691573908,"negative"
"HP1BP3",0.403480001281806,0.805800319547992,0.0142053016483754,-0.0251669852498718,"negative"
"EIF4G3",2.61891698062322,0.038733363933558,0.0855326457915074,0.0515245613146832,"positive"
"LOC105376830",0.322891199967103,0.862125229470975,0.0114003615551607,0.0377870641636117,"positive"
"LOC105376829",0.511606917158173,0.727306518519275,0.0179438120988646,-0.00648778220580068,"negative"
"MIR1256",0.504850336094754,0.732231698451907,0.0177110326888992,-0.149638851622084,"negative"
