"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"PRAMEF2",2.10151306761822,0.104284609742859,0.0551556328980609,0.0578627238097129,"positive"
"PRAMEF4",2.45954656302433,0.0666651001928141,0.063951522647149,0.0790752974829703,"positive"
"PRAMEF10",17.9762547673344,1.55592186579004e-09,0.333040053349781,0.51853327955976,"positive"
"PRAMEF7",0.939410701229014,0.424341486632914,0.025431123112036,-0.0767335207665287,"negative"
"PRAMEF6",1.01424591853726,0.389399510466021,0.0274015015939934,-0.00913959295510326,"negative"
"PRAMEF27",0.312767022901434,0.816115251135814,0.00861314211346607,-0.0179457082341668,"negative"
"HNRNPCL3",1.27721274445532,0.285922552850664,0.0342625601654001,-0.00162007627383391,"negative"
"PRAMEF25",0.294913306497093,0.82899866757674,0.00812547212901872,-0.0166813241119386,"negative"
"PRAMEF34P",0.943626738418689,0.422303840176465,0.025542341717019,-0.0521429773519976,"negative"
"HNRNPCL2",0.311117764542039,0.81730637697949,0.00856811312060041,-0.00438151787223219,"negative"
"PRAMEF36P",1.23156589416017,0.301870000424581,0.0330785414092224,-0.0487272093366776,"negative"
"PRAMEF26",0.389494666876002,0.760794028402594,0.0107034920501533,-0.0239768802368337,"negative"
"HNRNPCL4",1.33347523873995,0.267335017649164,0.0357179509866855,-0.0295812747850684,"negative"
"PRAMEF9",0.450048325096681,0.717777926954787,0.0123469884342187,-0.0247226975813007,"negative"
"PRAMEF13",1.28101012529125,0.284631397112859,0.0343609285527974,-0.104277202149537,"negative"
"PRAMEF18",0.489329526814059,0.690413741787649,0.013410208769511,-0.0242417402814839,"negative"
"PRAMEF5",0.460582468482538,0.710392060417029,0.0126323398393505,-0.0368122996964849,"negative"
"PRAMEF8",1.55095067225055,0.20558043935334,0.0413025674313132,-0.103741692111426,"negative"
"PRAMEF33",18.9959362941579,5.76231353726631e-10,0.345406180423112,0.495847548150514,"positive"
"PRAMEF15",2.13397904217939,0.100152134421158,0.0559600413011982,-0.0369281627499774,"negative"
"PRAMEF14",0.466192937663262,0.706472078296505,0.0127842502906786,0.019282194080216,"positive"
"PRAMEF19",1.37744458242468,0.253596016964738,0.0368522941526177,-0.0183410676958723,"negative"
"PRAMEF17",2.9938413425328,0.0340609109773098,0.0767772868600982,0.0289107949601285,"positive"
"PRAMEF20",1.00952652324069,0.391527125188537,0.0272774773977923,-0.045435490044878,"negative"
"LRRC38",1.04382018748686,0.376295185324339,0.0281779844034404,0.0552734035749843,"positive"
"LOC102724856",1.39447050845361,0.248455022466815,0.0372908210623912,-0.0260825301442229,"negative"
"LOC107984918",0.583617668690997,0.627017525892873,0.0159529785702541,-0.0265741433069093,"negative"
"PDPN",1.92283295329725,0.130189137867182,0.0507038320598373,-0.129022709543977,"negative"
"LOC105378612",0.606801097862553,0.611991755319028,0.0165761847433859,0.00324388253612322,"positive"
"LOC105376756",0.580417451681362,0.629110051028492,0.0158668897764228,0.027432053198347,"positive"
"PRDM2",1.10007761649855,0.352435614377609,0.0296516257424039,0.0517833415627004,"positive"
"KAZN",10.2867401358069,5.17554134086486e-06,0.222239460061893,-0.11064469393774,"negative"
"LOC107985467",3.23889513640982,0.0250188271596663,0.082542974901565,-0.200579431209254,"negative"
"KAZN-AS1",1.39638213305259,0.247883927676313,0.0373400327359047,-0.00408853978021884,"negative"
"LOC105376759",1.70071759532869,0.171197448280539,0.0451110138959109,-0.145908459489313,"negative"
"LOC107985469",1.1923041021535,0.316233060533645,0.0320578176301925,-0.0726400892414573,"negative"
"TMEM51-AS1",4.94639249951314,0.00294921476658591,0.12080166768225,-0.0469103556807211,"negative"
"TMEM51",10.8372223001011,2.7848331116606e-06,0.231380550935825,-0.000138140052505883,"negative"
"TMEM51-AS2",2.97213071349245,0.0350045835157492,0.07626297713467,0.217896089171462,"positive"
"FHAD1",1.39983974819378,0.246854088423181,0.0374290306487581,0.190684091715769,"positive"
"FHAD1-AS1",0.171667372650435,0.915330014764649,0.00474590709026129,-0.00975257017797977,"negative"
"EFHD2-AS1",5.03356214630018,0.00264694164251201,0.122669392638973,0.0388130522365958,"positive"
"EFHD2",4.20578739156116,0.00742554314554103,0.104606517230997,-0.191068309288028,"negative"
"CTRC",1.16616525050034,0.326136823716438,0.0313770668197909,-0.115260941608728,"negative"
"CELA2A",1.21605609403482,0.307471303543868,0.032675576664066,-0.0474660416064885,"negative"
"LOC105376767",0.266340674075959,0.849526843717939,0.00734401842384792,0.0455519940845052,"positive"
"CELA2B",0.205584040557702,0.892338125763532,0.00567824124387567,0.0318560425169956,"positive"
"CASP9",8.61136488289058,3.55141440213078e-05,0.193030742401545,-0.0198913259282994,"negative"
"DNAJC16",6.59868501794055,0.000388830350100746,0.15490349092141,-0.0843624325770889,"negative"
"SCARNA21B",0.981998774572445,0.404139560596686,0.0265534261833255,-0.109511335943391,"negative"
"AGMAT",5.26299641896762,0.00199252562283409,0.127547606226395,-0.225191881483647,"negative"
"DDI2",10.6352378319099,3.49329934370957e-06,0.228051540559161,-0.0347827968618083,"negative"
"RSC1A1",7.37935307299798,0.000152122818021078,0.170112105189308,-0.0713677369101671,"negative"
"PLEKHM2",2.44681476629525,0.0677375972898583,0.0636415469309638,-0.276522613962801,"negative"
"SLC25A34",5.65962103256022,0.00122218708660654,0.135853877022472,-0.381620585174854,"negative"
"SLC25A34-AS1",5.90412054533582,0.000905559910517572,0.140895942177051,-0.118937873739291,"negative"
"TMEM82",2.36741862862892,0.0748210594004988,0.0617038808772608,-0.485166097664426,"negative"
"FBLIM1",14.8196676149581,3.7841135166405e-08,0.291612840273598,-0.0855934885617488,"negative"
"UQCRHL",1.42336019180896,0.239954208719308,0.0380340029466542,-0.0251416820327028,"negative"
"SPEN-AS1",7.56994031110969,0.000121209840240282,0.173742269488018,-0.125566020045203,"negative"
"SPEN",1.56997306113288,0.200873796741337,0.0417879740977791,-0.0366146013996065,"negative"
"ZBTB17",1.91771820181108,0.131016161146439,0.050575780736708,-0.198561040549118,"negative"
"SRARP",0.48466033461714,0.693640133486696,0.0132839481078377,0.0804688899639923,"positive"
"HSPB7",3.99330533465649,0.00969088002406187,0.09984934481512,-0.100467519942071,"negative"
"CLCNKA",0.356361698296808,0.784627509376487,0.00980190760709433,0.0675886210184882,"positive"
"CLCNKB",1.09463227076737,0.35468489747645,0.0295091824277229,-0.0555527034117225,"negative"
"FAM131C",2.89608630211883,0.0385203345222352,0.0744570103949268,-0.00397230313358967,"negative"
"EPHA2",25.4490946742018,1.57111735669378e-12,0.414149220735161,-0.191603168733373,"negative"
"EPHA2-AS1",1.40007729846807,0.246783482015445,0.037435144513068,-0.0870466073450274,"negative"
"ARHGEF19",1.18810099441475,0.317806953668451,0.031948417978998,-0.0538312608480024,"negative"
"ANO7L1",7.74254192068982,9.87372111107383e-05,0.177002560453115,-0.120344809721382,"negative"
"CPLANE2",2.49428719433136,0.0638233261487229,0.0647962951421703,-0.191659786190085,"negative"
"FBXO42",0.265608212758761,0.850050888953845,0.00732396961883343,-0.0199109101818431,"negative"
"SZRD1",3.86001224902569,0.0114553566497215,0.0968392138193596,-0.224534054284688,"negative"
"SPATA21",2.95916115736258,0.0355807173087535,0.0759554638615045,-0.102995435462336,"negative"
"NECAP2",2.92243406897133,0.0372640362814014,0.075083538295491,-0.0285109913414886,"negative"
"LINC01772",15.3509795352608,2.18337799933456e-08,0.298942292322192,0.226148204041363,"positive"
"CROCCP3",14.4118128761352,5.79271482334303e-08,0.285881662529095,0.124099267479431,"positive"
"RNU1-1",0.543539985659445,0.653534404085185,0.0148737638956911,0.0968508504785706,"positive"
"LINC01783",1.88551517274574,0.136341623454759,0.0497687616005326,-0.179466806260995,"negative"
"TRE-TTC4-1",1.01018366669754,0.391230264248789,0.0272947488127848,-0.0672044246245991,"negative"
"TRG-CCC1-1",1.26065847384308,0.291614419435644,0.0338334996073154,-0.042368131902428,"negative"
"NBPF1",0.85060937273381,0.469221416079832,0.0230826406187786,0.0802590555057119,"positive"
"CROCCP2",4.100460667729,0.00847267529875615,0.102254702301434,-0.239606714302657,"negative"
"MST1P2",1.2517836234809,0.294708560206039,0.0336033204781062,-0.307434474344993,"negative"
"LOC107985736",12.007753964167,7.61440709596969e-07,0.250121136121669,0.0388661799838129,"positive"
"RNU1-3",0.535676436838698,0.658814464240714,0.0146617358450925,0.0996652148625804,"positive"
"TRG-CCC4-1",1.9743451645529,0.122138019530226,0.0519915526126268,0.0455859070867515,"positive"
"ESPNP",6.27600237518849,0.00057519582621898,0.148453070834149,-0.250719287839971,"negative"
"RNU1-4",0.549219827694706,0.649736020385001,0.0150268550268354,0.0944655015536982,"positive"
"MST1L",0.76146203699247,0.518105231776791,0.0207135950204109,-0.201670718794383,"negative"
"MIR3675",0.463506689745761,0.708347718433312,0.0127115226105258,0.0395741267967506,"positive"
"TRG-CCC1-2",1.75859316439296,0.159447590313564,0.0465746474381716,-0.0620461490305021,"negative"
"LOC112267871",3.07826477880973,0.0306265974040909,0.0787717877503845,-0.173904405152769,"negative"
"TRE-TTC3-1",0.642008703093956,0.589632135083835,0.0175211110366814,0.00671629381146606,"positive"
"LOC105376805",1.14087850541109,0.335983594534795,0.0307175961183813,-0.0925513542576453,"negative"
"TRN-GTT4-1",0.233917652339303,0.872567038686127,0.00645576486052981,-0.0253041760173375,"negative"
"RNU1-2",0.532422529754838,0.661006487798504,0.0145739727312414,0.0933383956974917,"positive"
"CROCC",1.46732438788525,0.227539896268043,0.0391627748139842,-0.220906467991216,"negative"
"MFAP2",6.43434803820434,0.000474517764495106,0.151630656194161,-0.0708736723424074,"negative"
"LOC105376806",4.65807318801813,0.00422097067954078,0.114566993041639,0.00702988554570749,"positive"
"ATP13A2",1.93338902684522,0.128498299844995,0.0509680014479321,-0.213754181454665,"negative"
"SDHB",3.35298100203529,0.0216716689216255,0.0852027195058457,-0.168073398459041,"negative"
"PADI2",5.25169395651127,0.00202055524108308,0.127308564880942,0.115673586520524,"positive"
"LOC105376808",0.6222801218823,0.602092115142207,0.016991845396062,-0.0596490746530242,"negative"
"LINC02783",0.992468477186434,0.399301783850895,0.0268289335111145,0.0233890583595752,"positive"
"PADI1",0.535969683613948,0.65861712046328,0.0146696444149483,0.319555025292132,"positive"
"PADI3",1.28677123006775,0.282682806916013,0.0345101275229246,-0.0513896311515065,"negative"
"PADI4",4.4065332795807,0.00577692685165627,0.10905497012305,-0.00312649919058081,"negative"
"PADI6",0.517822490516716,0.670892442643731,0.0141799936360167,0.0297425365141633,"positive"
"RCC2",7.53686488804325,0.000126076805245652,0.173114552630847,0.0359266985728697,"positive"
"ARHGEF10L",2.00172074175883,0.118058827341525,0.0526744763838867,-0.379960093224116,"negative"
"LINC02810",0.811171521720989,0.490370374699076,0.0220360148343104,-0.00771898524209855,"negative"
"ACTL8",0.607521626177675,0.611528558765057,0.0165955410033342,-0.0514338156791585,"negative"
"LOC105376809",0.927137425209812,0.430320864454874,0.0251072108442629,-0.0601304364368477,"negative"
"LOC105376812",0.887814042827271,0.449959444316752,0.0240679494262389,-0.0199518435021698,"negative"
"LINC01654",0.705096629727828,0.551005580735097,0.019209774512806,0.0744123256900798,"positive"
"IGSF21",4.83292132244855,0.00339561596065253,0.118358451120458,-0.149972535742183,"negative"
"IGSF21-AS1",0.378812084297545,0.768461792992046,0.0104129866423279,-0.0266381560752293,"negative"
"KLHDC7A",0.503112721117851,0.680933894369635,0.0137827347755686,0.105739785328865,"positive"
"PAX7",0.81035135923079,0.490818215002388,0.0220142250564957,-0.0599653567362235,"negative"
"TAS1R2",1.36426979603518,0.257642114082792,0.0365126845374601,-0.105970946072418,"negative"
"ALDH4A1",3.60757577855623,0.0157315771066281,0.0910829735888404,-0.38994854948175,"negative"
"MIR4695",0.447214232372223,0.719770566459539,0.0122701896918917,-0.0134592231838456,"negative"
"MIR1290",1.51378484194379,0.215079954410571,0.0403527622798339,0.0728422957188415,"positive"
"IFFO2",1.19004569868494,0.317077859174628,0.0319990383536156,-0.0212199428042173,"negative"
"LOC105376815",2.51984066511597,0.0618098987259287,0.0654166949189373,0.0158256864743012,"positive"
"UBR4",4.65189583773571,0.00425357872264466,0.114432445077199,-0.127164002772863,"negative"
"EMC1-AS1",0.364090299204809,0.779055810429588,0.0100123582415802,-0.0397691704959138,"negative"
"EMC1",2.49424195832087,0.0638269473631814,0.0647951961496341,-0.0312292611849638,"negative"
"MRTO4",0.232035053669366,0.873892962909212,0.00640414079213767,0.00243170752562675,"positive"
"AKR7L",5.89007724601984,0.000921262192082684,0.1406079347008,-0.0349754748336769,"negative"
"AKR7A3",2.09010404409448,0.105776103461288,0.0548726262778096,-0.268484986683313,"negative"
"LOC100506730",10.2753620927943,5.24262076045649e-06,0.222048226704083,0.0227698393381202,"positive"
"AKR7A2",3.33305451726,0.022222139305878,0.0847392748457256,-0.300156372522666,"negative"
"SLC66A1",1.3228682496325,0.270751360929182,0.0354439064217828,-0.223323523583437,"negative"
"CAPZB",14.8826409464687,3.54433991696136e-08,0.292489553797454,0.0106573748121743,"positive"
"LOC105376819",0.683533262203697,0.563996425937143,0.0186332449853724,0.0660787484979468,"positive"
"LOC105376818",1.27722851991093,0.285917177863028,0.0342629688585546,0.059171526992381,"positive"
"LOC105376817",2.65822671390391,0.0519512625459833,0.0687622516567177,0.177102751847804,"positive"
"MICOS10-DT",0.161539173138481,0.922007981364799,0.00446715424266221,-0.00244403160908027,"negative"
"MICOS10",1.22954082281539,0.302596017848872,0.0330259464833874,-0.00659388587137517,"negative"
"MICOS10-NBL1",5.82953498763484,0.00099217690282982,0.139364087823546,-0.236353946523016,"negative"
"RPS14P3",2.05458373369816,0.110554522615181,0.0539904403652373,0.137254192766081,"positive"
"NBL1",6.12026599954569,0.000695366947898391,0.145304542939299,-0.24555216502757,"negative"
"HTR6",6.94581557247415,0.000255771394982018,0.161734396701643,-0.0855147307111302,"negative"
"TMCO4",2.24482203858168,0.0872179178035931,0.0586961036533804,0.0894647052788475,"positive"
"RNF186",0.926851368688676,0.430461074389093,0.0250996587668609,0.0886964802053439,"positive"
"LOC105376823",3.70121372307769,0.0139844606743099,0.0932267146514523,0.177100107018018,"positive"
"OTUD3",7.01351535182245,0.000235776941162657,0.16305375867228,0.120503506456652,"positive"
"PLA2G2E",1.74502633178306,0.162130202126371,0.046231954283038,0.0162586982873469,"positive"
"PLA2G2A",2.31561919003961,0.0798315067742607,0.0604353848114654,0.424113473776134,"positive"
"PLA2G5",5.47380384435816,0.00153613457965772,0.131982199291392,0.250438213022906,"positive"
"PLA2G2D",0.693757161349573,0.55780937346196,0.0189066810002309,0.01485415762673,"positive"
"PLA2G2F",1.04865045583561,0.374192046709133,0.0283046870245832,0.0768946071272825,"positive"
"PLA2G2C",0.644003171703951,0.588382431028704,0.0175745856337345,0.0755223215229795,"positive"
"UBXN10",8.54547556766859,3.83559192893754e-05,0.191837116087968,-0.177761656729035,"negative"
"LOC105376825",0.440533049763995,0.724477063402212,0.0120890945574916,0.0170972117077661,"positive"
"LOC105376826",1.33031018268616,0.268350222985593,0.0356361941857949,-0.0617541330032546,"negative"
"LINC01757",0.986802954091404,0.401913422999703,0.026679866202987,0.0266219003433734,"positive"
"LOC105376828",1.20067927871419,0.313117987820807,0.0322757353358654,-0.0875592073968745,"negative"
"VWA5B1",1.34064417889949,0.265048718120811,0.0359030811701171,-0.067476051885958,"negative"
"LINC01141",4.26353647579101,0.00690780607302194,0.105890759952358,-0.0767152976672766,"negative"
"CAMK2N1",1.40863043448798,0.244253814010381,0.0376552260301229,-0.0748469262525818,"negative"
"MUL1",7.95686077499136,7.66096213434785e-05,0.181015218892026,-0.265795675171641,"negative"
"FAM43B",7.13358292804422,0.000204130628042146,0.165383500367788,0.0790622870818045,"positive"
"CDA",7.96852825770938,7.55607791137324e-05,0.18123254458289,-0.491602227676464,"negative"
"PINK1",3.22945542343839,0.0253179433977122,0.0823222088754486,-0.244885232515205,"negative"
"MIR6084",0.952750943347124,0.417922558146423,0.0257829503629595,-0.0363010439258,"negative"
"PINK1-AS",1.76659918155714,0.15788465773572,0.0467767609433004,-0.132546040887511,"negative"
"DDOST",5.26597621578183,0.0019852015863861,0.127610605605106,-0.168951093364443,"negative"
"KIF17",2.91300447894585,0.0377088883344657,0.0748594080038706,-0.0607152117150248,"negative"
