"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LINC01001",1.39177156827019,0.251073784427221,0.0478956080508438,-0.0433258684657884,"negative"
"LOC100133165",2.29234753215307,0.0840679944071004,0.0765161202214518,0.0491227555866268,"positive"
"LINC00240",1.44200291437403,0.236469545827174,0.0495386060279873,0.0857819130256504,"positive"
"RRAS2P1",0.223200777490306,0.88002379090159,0.00800293432506319,0.0202674280240504,"positive"
"GOLGA6L3",1.17560389364588,0.324075363438264,0.040759755414802,0.0254976557039062,"positive"
"RPL21P80",0.0693733491216914,0.976106191276133,0.00250119876818037,-0.0308551682589248,"negative"
"CBR1-AS1",0.93848184459243,0.425926041639048,0.0328081444577377,-0.265022662912677,"negative"
"XNDC1N",0.00924359221198182,0.998771387588983,0.000333994153237161,0.0137873029350899,"positive"
"LOC100133326",2.91965292437888,0.0388401584700522,0.0954561700595594,0.194250557361892,"positive"
"MRPL23-AS1",1.18316634795398,0.321221677139342,0.0410112026421218,0.1645635688303,"positive"
"LINC01134",0.821042576150732,0.485900904146625,0.0288209406081937,-0.093664258217632,"negative"
"LY6E-DT",1.80963680276102,0.151746284257774,0.0613929356724783,-0.186590665175719,"negative"
"UXT-AS1",1.15968695316137,0.330157208074869,0.0402300952959825,0.0110369743458672,"positive"
"LINC01816",1.01893376820043,0.388583134549054,0.035520740467469,-0.144958920225028,"negative"
"UBOX5-AS1",0.0856853750457366,0.967688701546301,0.00308749957181826,0.0209120942643721,"positive"
"KDM7A-DT",0.0665374625593753,0.977497624103627,0.00239919852929133,0.00877263341622866,"positive"
"LINC01119",1.37450440736824,0.25628729288542,0.0473295103652744,-0.0510932112566035,"negative"
"NDUFB2-AS1",1.21231120581642,0.310437359181547,0.0419790205584648,0.158949632063451,"positive"
"LOC100134868",1.57626356747947,0.201286549627301,0.0539023810151183,0.131299690236215,"positive"
"UBE2Q2P2",1.51992011734769,0.215396928272926,0.0520759802643371,0.129414612589856,"positive"
"TEN1",2.0423571786184,0.114232831951689,0.0687453478530406,-0.175126186668058,"negative"
"UPK3BL1",0.425630452397218,0.735136373827384,0.0151511444789746,-0.0907055762318952,"negative"
"JMJD7",0.646816681593566,0.587148452577675,0.0228448288625465,-0.032215987607859,"negative"
"PLA2G4B",3.8864639903353,0.0118641962658247,0.123172056446096,-0.0726283168200636,"negative"
"HDAC5",2.55667414679455,0.0607313849491704,0.0845927047765623,-0.129816770158298,"negative"
"CTAGE8",0.795240980334577,0.499968035074744,0.0279405368817,0.109164965501859,"positive"
"CHKB-DT",2.77100087020403,0.0466426443078938,0.0910385418609155,-0.1205894029459,"negative"
"KLLN",0.247003679494044,0.8632498949717,0.00884884275091458,-0.00495204251388598,"negative"
"RNU7-1",0.106757970882793,0.955921412261216,0.00384388933939595,0.0201372206036033,"positive"
"PDCD6IP",0.609769627322659,0.610534471261611,0.0215645854726141,-0.0397308215243976,"negative"
"PDCD6",1.68547046932111,0.176420095899481,0.0574224105560818,-0.0237551971725086,"negative"
"RNY5P10",0.628192289108644,0.598826757885022,0.0222016405909817,0.0470008463054829,"positive"
"PEG3-AS1",1.97783219625836,0.123611872536972,0.0667183549097517,0.0610894533794325,"positive"
"BCL2L10",1.13697414236943,0.339015332286137,0.0394732787395662,0.00339927410148437,"positive"
"SRRM5",0.393450697002639,0.758032095015933,0.0140217053230168,0.0290604390259363,"positive"
"EPOP",2.02034080302224,0.117351718915392,0.0680547140052784,-0.221514572754448,"negative"
"BCL2L11",0.488013931353798,0.691540544171046,0.0173333144254568,0.102869998287806,"positive"
"TOMM6",1.44749924102783,0.234921177076335,0.0497180391709342,0.0167758842415374,"positive"
"HECTD2-AS1",1.39688362389726,0.249549530225497,0.0480630759123324,0.11780526555391,"positive"
"LINC00426",0.701845825790429,0.5535914514818,0.0247403111452193,-0.104797300801395,"negative"
"LINC00092",1.85243855461921,0.144044540073851,0.0627538856863261,0.197801143487941,"positive"
"DNMBP-AS1",0.369882096839804,0.77492747497528,0.0131928540834262,-0.0978331986266427,"negative"
"TRE-TTC2-1",0.472020011491701,0.702602517857811,0.0167747705104549,-0.0112270281606092,"negative"
"TRP-TGG3-2",1.35584657247815,0.262034852482274,0.0467170627611057,0.124240233259433,"positive"
"TRK-CTT3-1",1.37681521680982,0.255583737168776,0.0474053084383495,-0.123563266576527,"negative"
"TRK-TTT3-1",1.26127822656848,0.293064281710604,0.043600685469483,0.0997367944294004,"positive"
"TRW-CCA1-1",2.87396122266314,0.0410880045671056,0.0941028859353358,0.0344321725377583,"positive"
"TRP-CGG1-3",0.95941244463202,0.41592365843572,0.0335153284842751,0.10115871772964,"positive"
"TRA-AGC10-1",3.03901687091327,0.0335328015289704,0.0989724546334849,0.205083137778123,"positive"
"TRS-AGA2-6",0.551711482848017,0.648408659255631,0.0195514951257929,-0.0785560653625004,"negative"
"TRT-AGT1-2",0.421015901476406,0.738405077131799,0.0149893427645725,0.0329720049953818,"positive"
"TRD-GTC2-8",1.0186629433619,0.388703888185317,0.0355116345954681,-0.135970287817359,"negative"
"TRS-GCT3-1",0.129225708270898,0.942486502276227,0.00464909370520573,0.00891400644692983,"positive"
"TRI-AAT4-1",1.97807800968321,0.123574747353865,0.0667260936560297,0.0180416090938958,"positive"
"SH2B3",0.309324146127986,0.818581583308611,0.0110567717939955,-0.0528253536042599,"negative"
"RAMP2-AS1",1.9983789584591,0.120546134238089,0.0673647694229907,0.0213405435868302,"positive"
"TPT1-AS1",1.23408514295002,0.302598279178062,0.0427007972346028,-0.0459219627887247,"negative"
"SUPT4H1P1",0.832981157138231,0.479501321578912,0.0292277701916887,-0.062181209122698,"negative"
"NDUFB1P1",0.070675965770156,0.975459467343377,0.00254804386659252,0.0095784386750095,"positive"
"LOC100190986",0.189362052864327,0.903368130808749,0.00679788403332445,0.0624683519081241,"positive"
"FDPSP10",0.297646939993674,0.826998366052216,0.010643813546805,-0.0200726393340411,"negative"
"C2CD4D",0.231832068308309,0.873968820760335,0.00830984027171584,0.0115627026224984,"positive"
"ZFHX4-AS1",0.314036657227443,0.815182311629553,0.0112233296494471,0.0654581006106747,"positive"
"CDH4",2.18869997951599,0.0954780599964092,0.0733101021821093,0.0636784838520988,"positive"
"GNE",11.1892689140207,3.06127347738678e-06,0.287968073520847,-0.147442936854539,"negative"
"RPS24P8",0.206975219659859,0.891304180918319,0.00742548176890336,0.0314045669604118,"positive"
"MMADHCP2",1.11104213336815,0.349391330022532,0.0386077342393152,0.128585030980224,"positive"
"FAR2P2",1.13666894772776,0.339135811866725,0.0394631011819241,-0.0503765808617343,"negative"
"KMT2E-AS1",3.6311250010283,0.0162089736371638,0.116018568964285,-0.0674840284715387,"negative"
"LINC01004",3.7085515906355,0.014743981991906,0.118200025262689,0.0860088944277387,"positive"
"FRAT1",0.950217033639516,0.420292837280406,0.0332047697293241,-0.048034264645464,"negative"
"LOC100233156",0.443178350389871,0.722756846203176,0.0157659478421513,0.0872586391653548,"positive"
"TMX2P1",0.186692222096094,0.905177764623729,0.00670268253253341,-0.0737792993031014,"negative"
"PCED1B-AS1",0.0925638093206189,0.963948694979964,0.00333452360650595,0.0612158514118161,"positive"
"TROAP",0.219838222732507,0.882373049861711,0.00788331931894688,0.071566903205621,"positive"
"LOC100240735",1.04642451235984,0.376496350596221,0.0364441608127585,0.131753804093864,"positive"
"MED16",0.819508542259405,0.486728223199464,0.0287686407967685,-0.0647922327934153,"negative"
"PIGK",0.874191679848197,0.457940144439433,0.03062948104905,0.149894418854641,"positive"
"LOC100270746",1.32786981486711,0.270879718928146,0.0457972423774669,0.0650474135588316,"positive"
"LCDR",0.615097281328647,0.607132943945554,0.0217489008981085,0.091753903366808,"positive"
"RPL5P9",0.362922690740047,0.779931729589455,0.012947841872116,-0.0316358317411689,"negative"
"RPL5P12",0.0975173497125884,0.961192591192834,0.00351234344416745,0.00581549442765926,"positive"
"RPL5P17",1.10468510471919,0.351978187394646,0.0383953146691507,0.141983563771539,"positive"
"RPL5P23",1.28259187859989,0.285786604669818,0.0443048265500258,0.108723134860649,"positive"
"RPL5P24",2.04055789726434,0.114484636448018,0.0686889444307727,0.0372011267458916,"positive"
"RPL7P19",0.528844278635563,0.663713489313177,0.0187563289653269,0.0697892994974128,"positive"
"RPL8P3",0.341783224041002,0.795161866857223,0.0122028611142238,-0.082417715711198,"negative"
"RPS6P10",0.70988664530738,0.548808768574692,0.0250166620837574,-0.0593864632756195,"negative"
"RPSAP17",0.135742585123515,0.938446545361184,0.00488240367567334,0.0146242190886912,"positive"
"RPL7AP16",2.38255752235125,0.0752435044660606,0.0792884870292926,0.010110898435395,"positive"
"RPL19P6",0.699597773310028,0.554934142238612,0.0246630209201632,0.0742840264044658,"positive"
"RPL24P7",0.445846617695331,0.720881850010018,0.0158593653006236,-0.0547646471926566,"negative"
"RPL24P8",0.636822768659824,0.593395203003019,0.0224997970697205,0.197768451402297,"positive"
"RPL26P15",0.350413880132835,0.788939436585307,0.0125071518264548,0.069209791339509,"positive"
"RPL39P19",2.06028945964469,0.111752818078718,0.0693071113937941,0.276333175456917,"positive"
"RPL4P6",0.437848055098297,0.726508440427734,0.0155792782559314,0.0398001878480581,"positive"
"RPL7AP20",1.38623774752768,0.252733666693586,0.0477142569900999,-0.219488102350101,"negative"
"RPS14P1",0.161336744554301,0.922066170050445,0.00579763995893595,-0.0166227737191158,"negative"
"RPS14P2",0.162213070687359,0.921492412927816,0.00582894720227002,0.0374862828432369,"positive"
"RPS15P2",0.359172763101115,0.782630481310107,0.0128157718166193,0.0237446120884182,"positive"
"RPS25P2",0.64631865539472,0.587458651631476,0.0228276406759237,0.0709186133616315,"positive"
"RPS29P5",0.367418375942767,0.776698367703494,0.0131061304616977,0.0108925084310268,"positive"
"RPS4XP5",1.14281587790534,0.336716683468805,0.0396680459684501,0.109044967158334,"positive"
"RPL21P51",0.440512693911161,0.72463201456135,0.0156726040795473,0.186890781446944,"positive"
"RPS3AP34",0.141678310084657,0.934717431490416,0.0050948127334836,0.0184931416594569,"positive"
"RPL11P3",1.13771702370822,0.338722231949445,0.0394980512667034,-0.104288610591462,"negative"
"RPLP2P5",0.195868779956212,0.898935912284487,0.00702982613809298,0.0618668736513616,"positive"
"RPS10P19",0.693096594718538,0.5588307044213,0.0244394351366911,0.0947516897713615,"positive"
"RPL31P63",0.528935036539862,0.663652334964242,0.0187594874586312,-0.0386707033855357,"negative"
"RPL21P89",0.840991935936053,0.475245919004747,0.0295005615038224,0.072416002687364,"positive"
"RPL21P116",0.223947529562164,0.87950131188534,0.00802949436633218,0.00613624132856854,"positive"
"RPL31P46",1.72630431059992,0.167905411240468,0.0587318754519606,0.0718529077891725,"positive"
"RPL35AP21",0.014677130364809,0.997554203775873,0.000530217408245294,0.0170580952846114,"positive"
"RPL39P35",0.96010088270587,0.415598129434132,0.0335385712358193,0.0858058363064236,"positive"
"RPL39P38",0.012241644073909,0.998132752794794,0.000442273370628519,-0.00132853205120371,"negative"
"RPS10P26",0.182500784787169,0.908007651006054,0.00655318637820325,-0.000292068403586458,"negative"
"RPS12P21",0.610593193832411,0.610007818586284,0.0215930821035937,-0.0517608408448918,"negative"
"RPS12P32",1.25145998784727,0.296474139597059,0.0432759702175218,0.193264173869521,"positive"
"RPS3AP38",1.28399960559387,0.285311874592701,0.0443512972557787,0.0545418525356526,"positive"
"RPS15AP38",0.218013936832603,0.883645190941676,0.00781841255177383,-0.0673182230822881,"negative"
"LINC00940",1.44380397870179,0.235961107887923,0.0495974110583989,-0.15950285321882,"negative"
"LINC00899",0.420616721534143,0.738688081218281,0.014975343671394,-0.0867792939408274,"negative"
"LIMS3-LOC440895",1.12174346667054,0.345075265172036,0.0389651064951152,0.0206916810654788,"positive"
"SMG1P3",0.245358361754457,0.864416509776081,0.00879041780396166,0.114176930703568,"positive"
"MEF2B",2.63575878866443,0.0550960932839332,0.0869817761799235,-0.19603864464896,"negative"
"ZNRF2P2",2.74254262816968,0.0483064507001119,0.0901878967512442,0.0549496519275175,"positive"
"RASA4B",2.13888653339139,0.101493520520226,0.0717613432314091,-0.00330790163172017,"negative"
"NFE2L3P2",0.778144321806259,0.509467526318951,0.0273562837918521,-0.0310468899630524,"negative"
"CMC4",1.58406166609248,0.199404712569073,0.0541546059322707,-0.011177584052713,"negative"
"LOC100272217",3.35017585987707,0.0228742015786291,0.108011505587973,-0.0206331076726699,"negative"
"EOLA2-DT",1.07658212795521,0.363621112621535,0.0374551302689434,0.0385403352398851,"positive"
"BCDIN3D-AS1",1.39246245869379,0.250867271827522,0.047918244648239,0.00344170498190831,"positive"
"MCPH1-DT",0.388751876144816,0.761393162288586,0.0138565701863116,-0.0590582762807563,"negative"
"DDX11L10",1.38532963667331,0.253007040353385,0.0476844903258524,0.0434886645827901,"positive"
"MIF4GD-DT",2.11178541135271,0.104921685471253,0.0709165609353985,-0.220756783513212,"negative"
"OCIAD2P1",1.36148767394905,0.260284483823875,0.0469023162125082,-0.0240510869133666,"negative"
"DDX11L1",0.729538255936222,0.53725097014887,0.0256913998868744,0.131183978005422,"positive"
"IGHV1OR15-2",3.06500524277854,0.0324774150866797,0.0997344124917762,0.204596606116239,"positive"
"WASHC1",1.83418808669387,0.147280828380652,0.0621740658712587,-0.00800847877351093,"negative"
"LOC100287175",5.70913251092423,0.00132947542854957,0.1710560541351,-0.0808002389720535,"negative"
"EML2-AS1",2.87700614271801,0.0409342325124979,0.0941931954507462,0.0733732441353495,"positive"
"LOC100287189",0.599089622770305,0.617391527685543,0.0211948909711002,-0.0434670197839398,"negative"
"UBL5P2",0.316029266826459,0.813744695120451,0.0112937390870976,0.0259639193379319,"positive"
"SH3RF3-AS1",0.257720266010674,0.85562965534822,0.00922921841156295,0.012527227007186,"positive"
"TIPARP-AS1",1.04742596149287,0.376062387996607,0.036477766337832,0.0463358474659935,"positive"
"LOC100287243",0.415524427729959,0.742301683656762,0.0147967238857252,-0.0212430227117248,"negative"
"KRT8P37",0.702982466867202,0.55291349366918,0.0247793853056946,1.29504442479016e-05,"positive"
"LOC100287387",3.03947079045909,0.0335140755034311,0.0989857742512561,0.129664087060847,"positive"
"LOC100287402",1.21917812485372,0.307945206535042,0.0422067671433178,-0.174144715816213,"negative"
"LOC100287430",1.16899216852479,0.326589205109586,0.0405398113220198,0.0430245177354665,"positive"
"LOC100287467",0.0407107441890339,0.988970950385967,0.00146931063107703,-0.0175583074124071,"negative"
"SEPTIN7P13",0.954355803812689,0.418321443476992,0.0333445740730277,0.0973625211617481,"positive"
"HSPA8P8",0.469908584336185,0.704069197446349,0.0167009872432657,-0.0888865926629099,"negative"
"ADPGK-AS1",0.706950309744393,0.550551703617256,0.0249157627782221,-0.0104244338548912,"negative"
"DDX11L5",0.427783996069836,0.733612742557149,0.0152266367904902,0.0299687808988255,"positive"
"LOXL1-AS1",11.2142858958151,2.98277833227859e-06,0.288426212752728,0.164248057330841,"positive"
"AP4B1-AS1",1.77937541906647,0.157431675433225,0.060428339193626,-0.0266894521275638,"negative"
"LINC00630",0.162881701353506,0.921054119704902,0.00585283308228883,0.0440013843155264,"positive"
"LOC100287808",1.18488703635448,0.32057558696024,0.0410683961269791,-0.0745914147199449,"negative"
"LOC100287846",1.15997607800882,0.330045814339264,0.0402397215757314,0.0171674390895602,"positive"
"LIPT2-AS1",0.346575583484657,0.791706124047259,0.0123718482990945,-0.0352973795450312,"negative"
"LGALS8-AS1",0.668232711228585,0.573918864404127,0.023583380421315,-0.0608906527940325,"negative"
"TIMM23",0.928093814243819,0.430966397337766,0.0324567787467009,-0.0319860244156446,"negative"
"LOC100287966",1.27734600599146,0.287562138521384,0.0441316143838654,-0.00668707848570862,"negative"
"LOC100288016",0.75618166868054,0.521879385700154,0.0266047111027975,-0.0239047315586437,"negative"
"LOC100288069",2.0242327073882,0.116794362786762,0.0681768740611832,-0.0428989791682294,"negative"
"LDLRAD4-AS1",1.79438120436789,0.154587051339816,0.0609069036587827,-0.178300428520813,"negative"
"LOC100288123",1.33527795849866,0.268510848965474,0.0460409802086176,0.0670125961775879,"positive"
"NBPF20",0.25593188345861,0.856903773818643,0.00916576166788967,-0.0333862601136164,"negative"
"SLC9A3-AS1",4.90766329516377,0.00344859555915021,0.150660452599161,0.0265355693001387,"positive"
"LOC100288162",0.978226166858846,0.40710642475824,0.0341501074046242,0.100409035786398,"positive"
"LOC100288175",11.7177872320347,1.77404238300812e-06,0.297523161351263,0.185216283260346,"positive"
