"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"APOC1P1",1.58855757231178,0.194250606643867,0.0289239417310101,-0.0720496726349067,"negative"
"APOC4",2.32579874572647,0.0768100306399064,0.0417864716687074,-0.00709265216414104,"negative"
"APOC4-APOC2",3.48655928349643,0.0172269870007724,0.0613615957884392,-0.0953981837609559,"negative"
"APOC2",3.48243847257952,0.0173191526660427,0.0612935169564502,-0.0962510251450222,"negative"
"CLPTM1",2.34980782183321,0.0744928577035334,0.0421996276267037,-0.113639838545241,"negative"
"RELB",6.26548650303501,0.000477557396649872,0.105127694142891,0.0390260221643697,"positive"
"CLASRP",0.900645983566646,0.442318655991585,0.0166066734344532,-0.0810620433705142,"negative"
"ZNF296",0.668774489404268,0.572394955054285,0.0123842293637783,0.0700340074389706,"positive"
"GEMIN7",1.04620252888852,0.373803193497971,0.0192389014047346,-0.0642085269448277,"negative"
"GEMIN7-AS1",0.212104578475453,0.887905181701195,0.00396120728015703,-0.0251698130260758,"negative"
"PPP1R37",0.90623505491597,0.43950444575596,0.0167080063843631,-0.0795595569724326,"negative"
"NKPD1",1.60610998797687,0.190080522327106,0.0292341875141258,0.00328981342977801,"positive"
"TRAPPC6A",0.0302409603399895,0.992897457070576,0.00056669667915357,0.0193500743088798,"positive"
"BLOC1S3",3.54057453500732,0.0160631555601514,0.0622530553589446,0.0148655548764143,"positive"
"EXOC3L2",0.831297567796164,0.478487526315128,0.015347608835618,0.0773152964488906,"positive"
"MARK4",0.61315873689807,0.60741787336358,0.0113660539057816,-0.0458773375662501,"negative"
"CKM",0.929411112721703,0.427993671190018,0.0171279783617592,-0.0715053127977502,"negative"
"KLC3",1.57095629516236,0.198519123319697,0.0286126331073961,0.0260363841701182,"positive"
"ERCC2",5.70145555873503,0.000983855423074814,0.0965778935732088,0.192583387921621,"positive"
"PPP1R13L",3.71962265390705,0.0127379342560676,0.0651959673174327,-0.00793294498996796,"negative"
"POLR1G",2.42874240237708,0.0673475005717237,0.0435554518072162,0.114262266334845,"positive"
"ERCC1",6.15803874104632,0.000547900280059756,0.1035114593314,0.188000127240078,"positive"
"FOSB",0.389445118980721,0.76075718065311,0.00724916190487811,0.0589136891815612,"positive"
"RTN2",2.32707803928385,0.0766848013774399,0.0418084951565536,0.0314443154070861,"positive"
"PPM1N",1.11035112701686,0.346654187446652,0.0203944890582396,0.0629829048972961,"positive"
"VASP",0.82767850655113,0.48043899856715,0.0152818139549901,-0.0626711627444445,"negative"
"LOC107985315",0.477668702905851,0.698268117201808,0.00887678513371975,0.0076285981828246,"positive"
"OPA3",0.591374701941186,0.621516807235127,0.0109666741552748,0.0178812251050877,"positive"
"GPR4",0.54126162924114,0.654720754456356,0.0100466951002999,0.0148238046010902,"positive"
"EML2",6.11611858392494,0.000578095992390529,0.102879309845234,0.110140677542122,"positive"
"EML2-AS1",1.93157355987828,0.126607220355696,0.0349511773105972,0.0449912817984545,"positive"
"GIPR",9.9691322855441,4.61943779014791e-06,0.157484107263133,0.204167714925981,"positive"
"SNRPD2",0.429031740068789,0.732474700345869,0.0079801500451669,0.0799623126320757,"positive"
"QPCTL",0.46256378672489,0.708816922619283,0.00859849563792141,-0.0698256551225991,"negative"
"FBXO46",0.551222471708873,0.648038353929283,0.0102296931555534,0.0498757984456438,"positive"
"MEIOSIN",0.878782666093133,0.453471087915317,0.0162100786861452,0.0497754041233466,"positive"
"SIX5",0.179537346339162,0.910157755054173,0.00335503111791312,-0.0481167345629298,"negative"
"DM1-AS",1.09241094144223,0.354066020314882,0.0200715847986762,-0.00849669621137491,"negative"
"DMPK",6.09295020670203,0.000595498073532025,0.102529551635132,0.23058916269075,"positive"
"DMWD",6.90336495649533,0.000211855757380109,0.11460397320052,0.0565826660639279,"positive"
"RSPH6A",0.547600132384058,0.650463857397088,0.010163152290828,0.0136189082694572,"positive"
"SYMPK",0.921348205256059,0.431969286795271,0.0169819115904447,-0.036088578329544,"negative"
"FOXA3",2.22881608125897,0.0869096270322958,0.0401139283620589,0.118399813751458,"positive"
"IRF2BP1",0.419060086338991,0.739566889220045,0.00779611957121938,0.0110894859303151,"positive"
"MYPOP",0.331973680220574,0.802237445948825,0.0061860016963423,0.0146579591901502,"positive"
"NOVA2",0.918944252115675,0.433160586108128,0.0169383534298318,0.0735912517783689,"positive"
"CCDC61",0.453080248203553,0.715475703056942,0.00842369323466254,0.0532037347951297,"positive"
"MIR769",0.855046231739077,0.465839609237694,0.0157791437684954,0.0267295531571575,"positive"
"PGLYRP1",2.22851636259449,0.0869427672808445,0.0401087504248049,0.0394416426275777,"positive"
"LOC105372421",0.127929699039929,0.943420570243233,0.00239294195055701,-0.00767830646809627,"negative"
"IGFL4",0.265750416846332,0.850005298284957,0.00495811492011636,0.0509810133719582,"positive"
"IGFL2",2.3541570371214,0.0740804962323178,0.0422744322191688,-0.0645703416366541,"negative"
"IGFL3",1.7900205084956,0.151210867418755,0.0324729970827227,0.0114414435388468,"positive"
"LOC105372424",2.08378734510607,0.104473015113424,0.0376018695954514,-0.0141796970217724,"negative"
"IGFL1",0.662793880106736,0.576092508242056,0.0122748410730791,0.0060370634382757,"positive"
"HIF3A",4.20766395018296,0.00676796750141872,0.0731246267674322,0.0730319110316345,"positive"
"PPP5C",2.05138875145987,0.10884487512271,0.0370388922114518,-0.0855778768942055,"negative"
"LOC105372426",0.941363582608485,0.422156815857019,0.0173444281792384,-0.00888983688556558,"negative"
"CCDC8",5.90975340512723,0.000753048600354566,0.0997543127895566,0.263984200147018,"positive"
"PNMA8A",10.2657018720625,3.21490988210753e-06,0.161412855382302,0.00630996106662249,"positive"
"PPP5D1P",1.65901018618926,0.178019998468051,0.0301680212191776,-0.0697736671513682,"negative"
"PNMA8B",2.39944322402333,0.0699175924285405,0.0430526410532226,0.0506821500746771,"positive"
"CALM3",0.0349427247544389,0.99121594749683,0.000654747114491877,-0.00744972647217243,"negative"
"PTGIR",11.2484846857503,9.76774540920958e-07,0.174174172093242,0.06864136784439,"positive"
"GNG8",3.29618159518215,0.0220404731168397,0.058206071504285,0.029029898150656,"positive"
"DACT3",3.87254154320772,0.0104482396597505,0.0676948224560021,-0.0605771045425255,"negative"
"DACT3-AS1",0.853425176876478,0.466694241368264,0.0157496997484298,-0.0115106552695214,"negative"
"PRKD2",5.77923845449241,0.000890327945808742,0.0977666557164181,0.0543522812363093,"positive"
"MIR320E",1.8131638667408,0.146895682798048,0.0328790396271689,0.048387866251448,"positive"
"LOC107987269",0.149960855002956,0.929591378955318,0.00280388217066217,-0.00445444966166859,"negative"
"STRN4",0.370015838342155,0.774742516307494,0.00688999557847521,-0.000145265716149658,"negative"
"FKRP",1.48668349106482,0.220210766136055,0.0271193548850419,0.0790653011987834,"positive"
"SLC1A5",3.86082389437398,0.0106081009094935,0.0675038165000468,0.10375715317176,"positive"
"AP2S1",0.681149290919473,0.564797574042244,0.0126104936644091,0.0492563900448954,"positive"
"ARHGAP35",5.7445281070695,0.000930904817677314,0.0972365614971442,-0.028767877535015,"negative"
"NPAS1",3.3302376916762,0.0210904453255943,0.0587721111012635,0.049829349887553,"positive"
"TMEM160",0.426774135249517,0.734078286415938,0.00793849111069806,0.0191628862866888,"positive"
"ZC3H4",1.00164138221625,0.393739197836152,0.0184345605654547,-0.016127130475328,"negative"
"SAE1",1.57043063641522,0.198647955121691,0.028603332865858,-0.0418704248500696,"negative"
"BBC3",4.32262073459703,0.00583164982759348,0.07497266855569,-0.00141797877020783,"negative"
"CCDC9",0.578930061595961,0.629664003124413,0.0107383742610668,-0.000935536284715573,"negative"
"INAFM1",2.57492121258027,0.0558491478312585,0.0460561903334984,0.0682189709134694,"positive"
"C5AR1",4.85841077407605,0.00291568609154119,0.0834896916839007,0.145756955554526,"positive"
"C5AR2",0.657040864390388,0.579665140864308,0.0121695927126597,0.121877959746266,"positive"
"DHX34",1.27575062944653,0.284589485012641,0.0233615094205948,-0.0524990348128092,"negative"
"MEIS3",4.73980515118025,0.00339876447905476,0.0816178576682956,0.0329499241757259,"positive"
"SLC8A2",0.169188836150658,0.917054872867376,0.00316225907284717,-0.0031907130478718,"negative"
"KPTN",0.357717767653278,0.783619283101339,0.00666252122686987,0.0153213216636989,"positive"
"NAPA-AS1",0.119210071954707,0.948706533640326,0.0022302039222125,-0.0266991987629003,"negative"
"NAPA",1.23806968362814,0.297770165258279,0.0226871514233074,-0.0371538433419369,"negative"
"ZNF541",1.80510797338327,0.148384153706349,0.0327377403242515,0.140357486341427,"positive"
"BICRA",4.10322240845631,0.00774860608777892,0.0714392141984045,0.191469142213136,"positive"
"EHD2",5.029732304341,0.00233692580142241,0.0861800566743057,0.0132687791885884,"positive"
"NOP53",1.7742367850371,0.154223277676918,0.0321958812777638,-0.133505468759496,"negative"
"SNORD23",0.906944696708732,0.439148194562448,0.0167208710878363,-0.0224211430607162,"negative"
"NOP53-AS1",2.02550049345738,0.112465427093417,0.0365885686789367,-0.156043543288205,"negative"
"SELENOW",0.188271684420748,0.904265417486805,0.00351767635440482,-2.4069240604029e-05,"negative"
"TPRX1",0.272547593212427,0.84513264715324,0.00508428531537219,-0.0244933928902055,"negative"
"CRX",1.6847672750075,0.172414537355223,0.0306220544944091,0.106581497861715,"positive"
"LINC01595",1.35955514803129,0.257169314076933,0.0248579876795961,-0.0170679916391377,"negative"
"SULT2A1",1.87388496608601,0.136129145666306,0.0339427528466096,-0.166911662799111,"negative"
"CABP5",2.10079300298281,0.102247069300131,0.0378971067431893,-0.00208233676755243,"negative"
"PLA2G4C",9.76839477344779,5.90854479399839e-06,0.154803918474588,-0.156718135466641,"negative"
"PLA2G4C-AS1",8.6961616567347,2.22347254872729e-05,0.140193978012026,-0.065803339999902,"negative"
"LIG1",4.0022435840305,0.00883179186370576,0.0698038425565826,0.191393918836371,"positive"
"LOC107985293",0.0417333178576642,0.988605384191038,0.000781887882789799,7.06597159769462e-05,"positive"
"ZSWIM9",0.185506787853973,0.906137284954153,0.00346619596825929,0.0388486143921454,"positive"
"CARD8",1.38346731070898,0.249804818467126,0.0252841411490607,0.0412982471674755,"positive"
"CARD8-AS1",0.338629413266881,0.79742128489534,0.00630924221768527,-0.0081825710690462,"negative"
"ZNF114",0.894804549563876,0.445275907674019,0.0165007426863183,0.0116765813027323,"positive"
"ODAD1",2.73657507771301,0.0453776054467829,0.0488064838210772,0.0623262237633969,"positive"
"EMP3",1.8728346129919,0.136308757618459,0.0339243726319273,0.016217181721711,"positive"
"TMEM143",2.36551261462357,0.0730143609184873,0.0424696880943246,-0.0652681012215743,"negative"
"SYNGR4",0.371347860134832,0.773782061861703,0.00691462740086048,0.00684208153645714,"positive"
"KDELR1",0.6477673599504,0.58545643038745,0.0119998916589523,-0.0369545982671979,"negative"
"GRIN2D",4.99865656170699,0.00243258719920181,0.0856932288903793,0.0767176216606488,"positive"
"GRWD1",1.04579431334303,0.37398176433328,0.0192315389856562,-0.101348987908567,"negative"
"KCNJ14",0.419899655441107,0.738968849686875,0.00781161675482472,0.0245575168166859,"positive"
"CYTH2",11.5910243681528,6.47174069727372e-07,0.17853121353078,-0.060346697569325,"negative"
"LMTK3",4.19170146086815,0.00690937914085208,0.0728674302564815,0.0505602241087029,"positive"
"SULT2B1",2.21716269715339,0.0882072853370312,0.0399125634438365,-0.013152638726261,"negative"
"FAM83E",2.73706983035416,0.0453487393300955,0.0488148769389757,-0.0485953458967629,"negative"
"SPACA4",0.279161276460878,0.840381518080056,0.00520701896997494,0.0143403545182381,"positive"
"RPL18",0.783082574155246,0.50500962071106,0.0144703332810125,-0.138383279042252,"negative"
"SPHK2",2.46903277462672,0.0639642185133571,0.0442460230064423,0.303553263154882,"positive"
"DBP",1.08880812566172,0.355571265628078,0.020006712276879,-0.0808412463829835,"negative"
"CA11",1.22528328049302,0.302367483215601,0.0224581075646721,0.00827680893766159,"positive"
"SEC1P",3.1427338330826,0.0268772657356555,0.0556471792524438,-0.131434504701146,"negative"
"NTN5",0.32254450509266,0.809060949838483,0.00601135454467708,0.045745738540471,"positive"
"LOC105372431",0.944635337397521,0.42057083968759,0.0174036604635669,0.00627275483246636,"positive"
"FUT2",1.118880224391,0.343178922689864,0.0205479291159556,0.0559706884481312,"positive"
"LOC105447645",2.141929066718,0.0970516944592057,0.0386105260984943,0.122550521610266,"positive"
"MAMSTR",1.33244433889475,0.265761474581636,0.0243743781874647,0.0923503940111892,"positive"
"RASIP1",1.06164615289761,0.367101978023259,0.0195173555156196,0.0189556448144733,"positive"
"IZUMO1",1.29288583725972,0.278773745485466,0.0236678623725019,-0.0756174381837467,"negative"
"FUT1",0.14755275650811,0.931132880464007,0.00275898114814775,0.026263599554777,"positive"
"FGF21",0.372224598968417,0.773150008309009,0.00693083943821275,-0.0310293386270007,"negative"
"BCAT2",0.159236390967105,0.923592346867754,0.00297679456769053,-0.00874184651301875,"negative"
"LOC105372432",0.227472807724648,0.877174195077377,0.00424700119571715,0.0299039783856809,"positive"
"HSD17B14",9.86928146300428,5.22065349382756e-06,0.156153056243113,-0.188442046804585,"negative"
"PLEKHA4",3.10415524069241,0.0282508691022356,0.0550016543812163,0.0144570441678104,"positive"
"PPP1R15A",1.69860791192226,0.169472294822203,0.0308658548742127,0.018372863844212,"positive"
"TULP2",1.22376188914242,0.302918760961607,0.0224308476129841,-0.000795694118193612,"negative"
"NUCB1",3.41362606047567,0.0189328936868122,0.0601552241202211,-0.143174375976,"negative"
"NUCB1-AS1",3.27080451807066,0.0227759758401716,0.0577838412919053,-0.119257182393383,"negative"
"DHDH",1.53788642717393,0.206779601986185,0.0280271959305122,0.0563712308030964,"positive"
"BAX",6.0537436179807,0.000626157185697777,0.101937053122578,0.128361699122275,"positive"
"FTL",1.11073075026198,0.346498844925958,0.0204013195737285,0.000958204223037425,"positive"
"GYS1",4.17348007498197,0.00707442303509274,0.0725736626258359,0.224635155530585,"positive"
"RUVBL2",1.82541375661029,0.144659744934192,0.0330938219759363,-0.07816841363897,"negative"
"LHB",0.886110546589402,0.449707577803668,0.0163430401195525,-0.0838506418493526,"negative"
"LOC101059948",0.584881673324153,0.62575932105016,0.0108475711455198,0.0109400383709189,"positive"
"CGB3",0.00527264126437893,0.999470980298832,9.88522509735258e-05,0.00454774778724464,"positive"
"CGB2",0.618009654916639,0.60430694507494,0.0114549447833251,-0.0356021166626246,"negative"
"CGB1",0.984049687463036,0.401858533799809,0.0181166623415247,0.0452801829023188,"positive"
"CGB5",0.793977945590931,0.49891722264126,0.0146687120943339,0.0609002365357654,"positive"
"CGB8",0.732002837252764,0.53434249083485,0.0135392265932308,0.0490621117548208,"positive"
"CGB7",1.35292985902358,0.259245033537173,0.0247398483649302,0.0730388399623754,"positive"
"NTF4",1.42698717968334,0.236901458606293,0.0260587806337645,-0.0229367205890856,"negative"
"KCNA7",4.72976685063992,0.00344316637757447,0.0814590821994284,0.017926228831247,"positive"
"SNRNP70",0.591467442126698,0.621456343410571,0.0109683751005319,-0.0127602783391577,"negative"
"LIN7B",0.298423083906712,0.826500301144776,0.00556429816665082,0.047135389573418,"positive"
"C19orf73",1.40625161031842,0.242970092595215,0.0256898478818574,-0.034185409894603,"negative"
"PPFIA3",1.27143865715756,0.286070352665406,0.0232843872579301,0.0987804172631446,"positive"
"HRC",2.56341788899234,0.0566791742495739,0.0458598725853765,0.127799749339611,"positive"
"TRPM4",9.12430565606613,1.30704678795598e-05,0.146087905398005,0.198007704574058,"positive"
"SLC6A16",0.627461522231307,0.598275806523135,0.0116281000661835,0.0767433393594692,"positive"
"MIR4324",0.474232299091273,0.700661639530415,0.00881348735103338,-0.0538434807960872,"negative"
"CD37",3.00440008093195,0.0321343822342123,0.0533283804451246,0.152881422548933,"positive"
"TEAD2",2.36201488002431,0.0733411376550882,0.0424095540434707,0.0726907093026105,"positive"
"DKKL1",0.209808268757493,0.889497459016727,0.00391849007136518,0.015753577734406,"positive"
"KASH5",0.141302620378329,0.935101129380411,0.00264242323221503,0.033440903282681,"positive"
"SLC17A7",1.76369140584165,0.156267879850179,0.0320106469304073,0.00454136584388463,"positive"
"PIH1D1",1.26391060165391,0.28867260524999,0.023149714354793,-0.0384333978218287,"negative"
