"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SLC25A34-AS1",2.1741132610395,0.0730248971561621,0.0395839483235083,0.0841170215285977,"positive"
"TMEM82",2.01545090922425,0.0934682176804931,0.0368015030601124,-0.0410374349184073,"negative"
"FBLIM1",4.37437934415548,0.00203156731992011,0.0765764003806727,-0.0845708784772772,"negative"
"UQCRHL",2.64882173729121,0.0343964322641606,0.0478136836529175,-0.175569620764757,"negative"
"SPEN-AS1",4.70927648059867,0.00116506210291104,0.0819585064247854,-0.195296209491958,"negative"
"SPEN",1.60983834204832,0.172972711036268,0.0296144799386402,0.29422204555626,"positive"
"ZBTB17",0.821018743057571,0.5130354935643,0.0153258004481009,-0.161436591846682,"negative"
"SRARP",0.859604601320697,0.489094291587205,0.0160345260464674,0.0919656049388933,"positive"
"HSPB7",1.93198635180642,0.106298086027872,0.0353313125711388,-0.235135349477414,"negative"
"CLCNKA",2.10821834129361,0.0809357040551636,0.0384303100800246,0.174909027427176,"positive"
"CLCNKB",2.34606302756532,0.0557194354638632,0.0425813188574209,0.0811050898273832,"positive"
"FAM131C",0.920870071705529,0.452659708906604,0.0171577257919468,0.163040982732682,"positive"
"EPHA2",0.71253563116634,0.584186998369847,0.0133277560211896,-0.148996453478797,"negative"
"EPHA2-AS1",0.371180184658974,0.829027850205409,0.00698742353555933,0.0196653518427484,"positive"
"ARHGEF19",0.570081903358062,0.684630024792771,0.0106916921919086,-0.165370385605838,"negative"
"ANO7L1",0.169252385327163,0.953878574791458,0.00319831399156523,-0.011763250701728,"negative"
"CPLANE2",1.79391342958606,0.131227981240891,0.0328893421243405,0.188304333976004,"positive"
"FBXO42",0.675816362641974,0.609427757501576,0.0126496216371256,0.0732503368039139,"positive"
"SZRD1",0.616019026482046,0.651565993491485,0.0115432823680619,0.0269906577116422,"positive"
"SPATA21",0.725923672553981,0.57511966508766,0.0135747757626215,-0.0332511797133372,"negative"
"NECAP2",0.453285198656846,0.769933727099589,0.00851987235307585,0.0547520001741308,"positive"
"LINC01772",0.418577080330372,0.795148568311238,0.0078726402570067,0.0315657213890004,"positive"
"CROCCP3",0.550452708194293,0.698892035139722,0.0103273552141832,0.0573703897757162,"positive"
"RNU1-1",1.04375131539932,0.385597420789891,0.0194028356431155,-0.405221428111473,"negative"
"LINC01783",0.794197585801058,0.530114487919296,0.014832561166472,-0.0214573838996106,"negative"
"TRE-TTC4-1",0.960980938418975,0.429880560384967,0.0178917033654769,0.00232153604457233,"positive"
"NBPF1",4.61715427959267,0.00135771066609597,0.0804842829938863,0.373928800956845,"positive"
"CROCCP2",2.1930313591065,0.0708940000443559,0.0399146407625909,-0.285782511706098,"negative"
"MST1P2",0.378331487915413,0.823972192740705,0.00712108732421738,-0.110660672691635,"negative"
"LOC107985736",1.14017423460432,0.338605135696655,0.0211573677539194,-0.228230043505528,"negative"
"RNU1-3",0.982690307041147,0.417910518379625,0.0182885000067152,-0.395676297080361,"negative"
"TRG-CCC4-1",0.428343158107991,0.788079026625012,0.00805484211560439,-0.0185350754631957,"negative"
"ESPNP",1.15789188342614,0.33049815754249,0.0214790792771129,0.142902234925792,"positive"
"RNU1-4",0.840180499361268,0.501052088718877,0.015677881498669,-0.180093173983354,"negative"
"MST1L",0.561681908627701,0.690725236073873,0.0105358129497843,-0.186089779776507,"negative"
"MIR3675",1.06301108981459,0.37581870846205,0.0197537931494005,-0.0415452226513317,"negative"
"LOC112267871",1.10614947590942,0.354629438341377,0.0205389632692588,0.0272649329112387,"positive"
"TRE-TTC3-1",3.52437328031979,0.00827798874368013,0.0626283879300408,0.0616780608858068,"positive"
"LOC105376805",3.47026831703147,0.00904753388188676,0.0617262852155435,-0.194455863090254,"negative"
"TRN-GTT4-1",1.85358674859235,0.119847191189931,0.0339462452737161,0.0330997831257656,"positive"
"RNU1-2",0.940827994081283,0.441218239021204,0.0175230673325618,-0.0972998478986487,"negative"
"CROCC",0.234549266992535,0.918673732229756,0.00442674836791809,-0.048535083259676,"negative"
"MFAP2",4.40221592118406,0.00193987402688605,0.0770261633819229,0.0366745780054576,"positive"
"LOC105376806",6.15704018511883,0.000105193120371227,0.104521296024549,0.0708177051037182,"positive"
"ATP13A2",1.63053388428199,0.167733845097306,0.0299837785291269,0.348496581032447,"positive"
"SDHB",1.76494394383539,0.13710954011932,0.0323754151825551,-0.0359033017428451,"negative"
"PADI2",3.25407434318123,0.012894041433091,0.0581042429741976,0.213671181668246,"positive"
"PADI1",2.21642062338233,0.0683417610717584,0.0403231754632296,0.532386219135291,"positive"
"PADI3",1.81014457740035,0.128036306418454,0.0331770487673917,-0.0697989726365414,"negative"
"PADI4",0.385933179047613,0.818573540384679,0.00726312978727911,0.0160527378797931,"positive"
"PADI6",0.397809763010256,0.810092862007981,0.00748497002574738,0.0123439114603734,"positive"
"RCC2",2.62720697265247,0.035609601264478,0.0474420274382905,0.0425235479526141,"positive"
"ARHGEF10L",1.36431219276958,0.247457110427989,0.0252116702123005,0.0832863622161612,"positive"
"ACTL8",0.545881361227775,0.702222144368649,0.0102424680347795,-0.00102418159913717,"negative"
"IGSF21",1.59698799486134,0.176300482351677,0.0293850322489323,0.00804656984287362,"positive"
"KLHDC7A",9.1437270982503,7.86115371922772e-07,0.1477326948454,0.386966567911636,"positive"
"TAS1R2",0.725943150028139,0.57510652869106,0.0135751350470152,-0.000426341091537001,"negative"
"ALDH4A1",1.25930214965646,0.287142337265266,0.0233163936495053,0.171349490439301,"positive"
"MIR1290",0.47445408081531,0.754464870624406,0.00891421225466972,-0.00480367432863929,"negative"
"IFFO2",6.38616592726045,7.19679123338781e-05,0.107990868652453,0.202054824280325,"positive"
"LOC105376815",2.47517502320412,0.0453988619888813,0.044819686350729,0.157999106150549,"positive"
"UBR4",7.88967132867904,6.04948051103366e-06,0.130107422349232,0.349602343599149,"positive"
"EMC1-AS1",2.31649508093247,0.058383777612961,0.0420672330339503,0.280458969905314,"positive"
"EMC1",2.25563171108875,0.064259596454699,0.0410072867254068,0.196846180483415,"positive"
"MRTO4",1.37746994060713,0.242838311637669,0.0254486297275412,-0.0643233448526945,"negative"
"AKR7L",0.941773183587741,0.440681643080764,0.0175403628479087,0.0637990583219184,"positive"
"AKR7A3",1.58329713498713,0.179910095112816,0.029140457481414,0.0358729600313549,"positive"
"LOC100506730",0.958908532309624,0.431036439080273,0.0178538078414454,-0.0549001853704022,"negative"
"AKR7A2",0.817079852869054,0.515521528707276,0.0152533954644028,0.055290475250475,"positive"
"SLC66A1",0.410405433554259,0.801044622524702,0.00772013362590376,-0.0100222130838124,"negative"
"CAPZB",1.31333104902659,0.266086291423556,0.0242924552287689,-0.0785272811227887,"negative"
"LOC105376819",1.57842341625759,0.181211220206147,0.0290533631753661,0.00109070139558269,"positive"
"MICOS10-DT",0.634674763549485,0.638296197277015,0.0118887071310367,0.0391812740655028,"positive"
"MICOS10",2.68004013300775,0.0327150401147993,0.0483499583723344,-0.227308259864738,"negative"
"MICOS10-NBL1",0.493185012867598,0.740752330022791,0.00926287585441042,-0.0589563373364886,"negative"
"RPS14P3",4.18079573975617,0.00280040514133885,0.0734364536000437,-0.461911434377012,"negative"
"NBL1",0.250249884846196,0.909287224604613,0.00472167367870745,-0.0543776702449973,"negative"
"HTR6",1.7442736670322,0.141455039483947,0.0320083845449517,0.0517999566282673,"positive"
"TMCO4",1.45682267555722,0.216561839557814,0.0268752641023935,0.155187929788013,"positive"
"RNF186",0.312103714471042,0.869696347499941,0.0058818571564837,0.0408569610585107,"positive"
"OTUD3",0.818095110686944,0.514880011712265,0.0152720590305951,-0.0864011290083767,"negative"
"PLA2G2A",0.178905248962721,0.949117431794812,0.00338010484292469,0.340624748426929,"positive"
"PLA2G5",1.59349796621007,0.177214307653191,0.0293226977623134,-0.0166774752305744,"negative"
"PLA2G2D",0.595296978446543,0.666418873454284,0.0111593151067669,-0.0666558404514702,"negative"
"PLA2G2C",0.756998755698266,0.554371980694864,0.014147658685821,-0.00675103743267089,"negative"
"UBXN10",1.08143349614761,0.366649532638138,0.0200892568878925,0.131303029565164,"positive"
"LOC105376825",1.18811796478473,0.317038016941318,0.0220274271631137,-0.0809480937323107,"negative"
"VWA5B1",0.756221574780115,0.554885630049124,0.0141333391243712,0.0318369014322843,"positive"
"LINC01141",0.407290397288424,0.803287074675629,0.00766198567015748,0.0671218319557526,"positive"
"CAMK2N1",1.04104204053998,0.386988852780329,0.0193534462439935,-0.181768255764356,"negative"
"MUL1",1.99108058866134,0.0970542532442814,0.0363726942773167,0.093059906873892,"positive"
"FAM43B",0.661750363868685,0.619232065388646,0.0123896026503624,-0.0515058565981479,"negative"
"CDA",5.38920124513184,0.000376335004950726,0.0926947933531008,-0.178909057222602,"negative"
"PINK1",1.01655707066827,0.399741792324586,0.018906865643864,0.0475530369998,"positive"
"MIR6084",0.354709985062759,0.840576630471443,0.00667944491482077,0.038364963096563,"positive"
"PINK1-AS",1.01353155676566,0.401339897352613,0.0188516551539314,-0.0785059936387039,"negative"
"DDOST",1.00787701960108,0.404339827613628,0.0187484527938779,0.126144065276369,"positive"
"KIF17",0.138638389802289,0.967778577206153,0.00262132650836065,0.0483301589538047,"positive"
"SH2D5",1.17484456030948,0.322891720606475,0.021786702769176,0.0220718764382106,"positive"
"HP1BP3",1.59739835942308,0.176193315867254,0.0293923611367519,0.141330754336829,"positive"
"EIF4G3",1.85629101661978,0.119353995109845,0.0339940871657957,0.186051849515107,"positive"
"LOC105376830",0.233371611129308,0.91936509756655,0.00440461986530672,-0.0456901622023396,"negative"
"LOC105376829",0.618992832256343,0.649443932528241,0.0115983607598122,-0.0532858422054459,"negative"
"ECE1",3.55439416330176,0.00787931514945299,0.0631281841518943,0.0123539370622392,"positive"
"ECE1-AS1",0.300243890598752,0.877566496721578,0.00565961376573349,-0.0159435162536491,"negative"
"LOC105376832",3.28355549643522,0.0122870945007816,0.0585998062650891,-0.0455377927541237,"negative"
"NBPF3",1.07670289273721,0.36898688888296,0.0200031366380141,0.104333782609165,"positive"
"ALPL",3.07162945980259,0.0173639063070714,0.0550257935772815,0.00630723537032855,"positive"
"LINC02596",0.392433266290318,0.813938628505938,0.00738455584681045,-0.0344404488646936,"negative"
"RAP1GAP",1.08934384152062,0.362767502012777,0.0202332302698036,0.000401826914590674,"positive"
"USP48",0.808378857959137,0.521040340034934,0.0150934153571567,0.0280775775600295,"positive"
"LDLRAD2",0.764387712310212,0.54950228940655,0.014283779465431,-0.257698837836942,"negative"
"HSPG2",0.466327653050275,0.760408254802558,0.00876286796959289,0.283118575099186,"positive"
"CELA3A",0.990889715061826,0.413455296597616,0.0184382826617795,0.0180520524391681,"positive"
"LINC01635",1.91815468690454,0.108578660346143,0.0350872404215982,-0.0258649050473819,"negative"
"LINC00339",1.78061602552782,0.133897898890161,0.032653510180304,-0.245913096298509,"negative"
"CDC42-AS1",2.84005405452783,0.0252796706216623,0.0510892479388857,-0.305796526321244,"negative"
"CDC42",2.2334000967996,0.0665444106730711,0.0406195341297127,-0.00665942197365803,"negative"
"WNT4",8.41074063095094,2.58320044948387e-06,0.137518619692689,0.118359001998142,"positive"
"LOC105376845",1.43656210530493,0.223018900564688,0.0265114089082298,0.0734919219393907,"positive"
"LOC105376850",0.749285158224366,0.559482101466394,0.0140055171953859,0.0286468766715157,"positive"
"ZBTB40",2.96650620238351,0.020598719425964,0.0532428611300219,0.243804405520107,"positive"
"EPHA8",1.05466130791895,0.380033871263456,0.01960167171917,0.0316424479164879,"positive"
"C1QA",1.01518405302363,0.400466425444731,0.018881811173983,-0.0480870023852485,"negative"
"C1QC",0.75168981438846,0.557886180593975,0.0140498331360425,0.268340738375881,"positive"
"C1QB",0.584024794585157,0.674542953700457,0.0109503229286467,0.185454117016694,"positive"
"EPHB2",10.6518644149007,7.00032283421137e-08,0.168005539161989,0.301677665700228,"positive"
"MIR4253",1.10387750548301,0.355720960016438,0.0204976420754591,0.106816773895995,"positive"
"TEX46",0.413803004074236,0.798595480897275,0.00778354784067129,0.00854584151410111,"positive"
"KDM1A",0.485038642684958,0.746717573448064,0.00911126684702065,-0.029513364561658,"negative"
"LUZP1",4.43643684732554,0.00183278453032656,0.0775784800016444,0.394584674487364,"positive"
"HTR1D",0.209868740793102,0.932762191795067,0.00396278815984767,-0.00546730127276193,"negative"
"LINC01355",0.950573907428572,0.435708258242169,0.0177013733422517,-0.372864679337527,"negative"
"HNRNPR",0.952355092877683,0.434706726297258,0.017733953962179,0.102176546265895,"positive"
"ZNF436",2.19608432608458,0.0705557498124888,0.0399679859451246,0.225310553222334,"positive"
"ZNF436-AS1",0.302750344797441,0.875912947445769,0.00570659094636609,-0.0127300411706648,"negative"
"TCEA3",7.35955033102401,1.44370091662759e-05,0.122435624463914,-0.224398880509701,"negative"
"ASAP3",0.915746535946845,0.455631068815582,0.0170638926141361,-0.0396426321499992,"negative"
"E2F2",5.71823258169573,0.000217862323572997,0.0978006744723442,0.00540401531194369,"positive"
"LOC101928163",0.0719374957310362,0.99051856167051,0.00136188673005132,-0.00142218379922164,"negative"
"LOC105376859",2.89865776831666,0.0229933245768977,0.0520885477666813,-0.200917603060692,"negative"
"ID3",0.937957800221893,0.442850604779333,0.0174705434636222,-0.15567897670033,"negative"
"LOC107984928",0.251555472327057,0.908493021110743,0.00474619037281648,-0.025101321716289,"negative"
"MDS2",0.412166787948588,0.799775368698293,0.00775300957149893,-0.0193726841858454,"negative"
"RPL11",4.82590878744497,0.000959809182231377,0.0838181956495198,-0.210807758787621,"negative"
"ELOA",3.89994960662645,0.00445711554202127,0.0688429492648703,0.0528079496417734,"positive"
"ELOA-AS1",2.50950738638992,0.0429823816926537,0.0454131335055657,-0.0383906262460095,"negative"
"PITHD1",0.719665268202998,0.579348928367205,0.0134593187481756,-0.0813984206631823,"negative"
"LOC105376860",2.36916114120363,0.0537200534869017,0.0429825326102903,0.100225849641383,"positive"
"LYPLA2",0.37205896318562,0.828407860613117,0.00700385057445651,-0.0060745469580827,"negative"
"GALE",5.83523045765967,0.000179400157907118,0.099602415354103,-0.0390603594087224,"negative"
"HMGCL",3.38440253130949,0.0104164306189984,0.0602910582226613,-0.0413325057874582,"negative"
"LOC105376861",1.17524676834381,0.322713032174243,0.0217939988924394,0.0691753428649837,"positive"
"FUCA1",1.71328576330475,0.148209491089798,0.0314576276347083,-0.11849622016993,"negative"
"CNR2",0.618632287411153,0.649701078587005,0.011591683370853,-0.0286938416885545,"negative"
"PNRC2",0.916603321805725,0.455133212871008,0.017079585162292,0.0500713442946192,"positive"
"SRSF10",0.472945003641199,0.75556893000422,0.00888611112385538,-0.0638815834768726,"negative"
"LOC105376863",0.668595093120726,0.614452234055809,0.0125161489544084,-0.0135821702795369,"negative"
"LOC107984931",1.41561172929671,0.229875341296962,0.0261348793838332,0.0344043161649717,"positive"
"MYOM3",0.186165626340021,0.945426200782014,0.00351679469295352,-0.0336347446240307,"negative"
"LOC105376864",0.682710877746017,0.604648617647911,0.0127770211642089,-0.0288993886386475,"negative"
"IL22RA1",0.853359750915659,0.492917705278046,0.0159198929858325,-0.0188716840685712,"negative"
"IFNLR1",1.60429184325386,0.174401951351088,0.0295154584642606,0.214351895013806,"positive"
"LINC02800",1.28633983310804,0.276432940131727,0.023805088151435,0.0442054049213872,"positive"
"GRHL3-AS1",1.09978972898765,0.357691666982962,0.0204232873428589,0.0603572296413663,"positive"
"GRHL3",0.658569364658839,0.621459051224587,0.0123307808558269,-0.116961965462548,"negative"
"STPG1",2.02347530862336,0.0923152005813424,0.0369426131393344,0.132761628276845,"positive"
"NIPAL3",2.85860718978423,0.0245327590328318,0.0514058404668941,0.238235559372973,"positive"
"RCAN3AS",0.915328229799974,0.45587427687888,0.0170562309035072,-0.0364471703619736,"negative"
"RCAN3",7.79224386289117,7.09600683173883e-06,0.128707549732351,-0.0994014465458495,"negative"
"NCMAP-DT",0.232935945224712,0.91962039937041,0.0043964333245996,-0.0376113494876187,"negative"
"NCMAP",0.264823127023228,0.900310288157081,0.00499526568991305,0.0307018253767578,"positive"
"SRRM1",0.709473679452192,0.58627126162832,0.0132712432543998,0.0886229902533314,"positive"
