"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC107985220",0.101043278025031,0.959345042854373,0.00142781613399673,0.00936030703499255,"positive"
"CD48",1.45101701669241,0.229006100556392,0.0201201278602245,0.111423055178749,"positive"
"SLAMF7",2.25160937118142,0.0833753974040288,0.0308785327016334,0.160426128859144,"positive"
"LOC105371470",1.30799332755121,0.272775737188264,0.0181729698710114,-0.0284588245582547,"negative"
"LY9",2.14133665394319,0.0960446691348124,0.0294107317366447,0.129821627184459,"positive"
"CD244",2.94874405849907,0.0337556450690758,0.0400560701822048,-0.0527852494927203,"negative"
"ITLN1",0.8437206329772,0.471312575211633,0.0117985745125646,-0.319689877581041,"negative"
"LOC101928372",3.32225052142894,0.0206976509166754,0.0449020021874772,-0.0277711305430261,"negative"
"ITLN2",0.360738137348588,0.781420705132779,0.00507885848207416,-0.0320804729838707,"negative"
"F11R",1.25785808642257,0.289853613390265,0.0174885839112693,-0.00162744530265819,"negative"
"TSTD1",3.75276105188694,0.0117516685324766,0.0504271689118531,-0.164998186005543,"negative"
"USF1",2.00141581042954,0.114830903412864,0.0275418827937334,0.0148450400619371,"positive"
"ARHGAP30",1.49246741195918,0.217596569853263,0.0206830005794271,0.206560186665695,"positive"
"NECTIN4",6.71641626235037,0.000237751869477889,0.0867943742757224,0.0728262150695172,"positive"
"KLHDC9",1.70861256254341,0.166262666594374,0.0236076818043395,-0.10908898349347,"negative"
"PFDN2",1.81139484664665,0.146101010411793,0.0249923191766646,-0.096033375197451,"negative"
"NIT1",0.958356404236387,0.4133203704845,0.0133801898156136,-0.0498187073650762,"negative"
"DEDD",1.49126247726973,0.217920607645242,0.0206666473797363,0.0182433701746074,"positive"
"UFC1",1.43655147337706,0.23311737094455,0.0199235417008281,-0.0607957860484832,"negative"
"LOC112543491",2.16183787923357,0.093555605149066,0.0296839526324623,0.107856387566641,"positive"
"USP21",2.03190071301915,0.110456901734408,0.0279496664962744,0.0298834985904555,"positive"
"PPOX",1.51895732360267,0.210585651287788,0.0210423799038909,0.0493351196969693,"positive"
"B4GALT3",0.256977716356514,0.85630777743962,0.00362330106683049,0.0262324828999841,"positive"
"ADAMTS4",1.03908807961278,0.376187891852937,0.0144909998268541,0.154241865818111,"positive"
"NDUFS2",0.346139681393241,0.791980398234438,0.00487432759235965,0.0208810227498658,"positive"
"FCER1G",1.88258519201929,0.133530844175502,0.0259490641707272,0.0012847976372872,"positive"
"APOA2",2.69083574937337,0.0472426998144727,0.0366811254575239,-0.153554133165227,"negative"
"TOMM40L",1.24863191311242,0.293100383868214,0.0173625353404777,-0.0135557329709519,"negative"
"MIR5187",2.05563046444378,0.107164075202926,0.0282668527472076,0.0963775995112064,"positive"
"NR1I3",1.39385852124605,0.245654377185259,0.0193428859644206,-0.115943393660907,"negative"
"PCP4L1",0.968182259681342,0.408640075766891,0.0135155203674232,0.167608735714733,"positive"
"LOC105371472",2.86450570346063,0.0376792601859714,0.0389563447872396,-0.11932670917734,"negative"
"LOC107985221",1.57499798343912,0.196446129164213,0.0218017952807074,0.065632997585146,"positive"
"MPZ",4.47526935754794,0.00453329525039884,0.0595575466155913,0.11420701989347,"positive"
"SDHC",3.06197505392124,0.0291109668434258,0.0415303331577071,-0.0650503928184293,"negative"
"CFAP126",2.11892817587253,0.0988388344660821,0.0291119167255075,-0.0370143972676163,"negative"
"TRV-CAC1-1",1.14335732040662,0.33254106850352,0.0159219737987059,0.031482664190832,"positive"
"TRE-TTC4-2",0.359210135354769,0.78252520594471,0.00505745443109469,0.000427058132965575,"positive"
"TRN-GTT2-2",0.391501533089764,0.759242170278797,0.00550959225390089,0.00556947576238507,"positive"
"TRD-GTC2-1",1.53664409526819,0.206023064443035,0.0212821833106065,0.0430880558599156,"positive"
"TRE-CTC1-3",1.05773149010109,0.368034029243928,0.0147471643859487,0.0261469932741251,"positive"
"FCGR2A",2.65082345885222,0.0497644532835836,0.0361554037694693,0.252963667244332,"positive"
"TRG-GCC2-1",1.03488912726435,0.378045835700435,0.0144332869183286,-0.0331224737365817,"negative"
"HSPA6",3.1358384642658,0.0264280035021922,0.0424895937976974,0.162353741365323,"positive"
"TRG-TCC2-6",0.228147820485542,0.876738249677073,0.00321811718016256,0.00268115704641549,"positive"
"FCGR3A",1.73710403766013,0.160422683243643,0.0239919001560553,0.112019761486267,"positive"
"FCGR2C",3.02232275167685,0.0306607110921165,0.0410145772866916,0.15295543544148,"positive"
"HSPA7",6.12623938370132,0.000515290022139511,0.0797761108256947,0.333810321335485,"positive"
"TRL-CAA6-1",1.28307494182122,0.281145666235756,0.0178329332828328,0.0247542143768332,"positive"
"FCGR3B",2.87317925132141,0.03725531725192,0.0390696936532283,0.171511099858113,"positive"
"FCGR2B",9.05357861128772,1.14761402857911e-05,0.113566868487689,0.0269327750785892,"positive"
"RPL31P11",0.89426360638699,0.444967765354116,0.0124965341140028,-0.0314992627170757,"negative"
"FCRLA",2.1452040380789,0.0955702584589814,0.0294622843406643,0.0367273784231299,"positive"
"FCRLB",0.559518956672226,0.642309578601535,0.00785552324296988,-0.0484281894204564,"negative"
"DUSP12",2.37985731563656,0.0706817432578119,0.0325800214150248,-0.0892675240952914,"negative"
"ATF6-DT",4.62490609056904,0.0037211637310395,0.0614266101928994,-0.183382038587082,"negative"
"ATF6",0.635488230945662,0.592907273952319,0.00891260904888784,-0.0430271760990588,"negative"
"OLFML2B",3.51270843214164,0.0161164466290389,0.0473542467493511,0.0537344456927455,"positive"
"NOS1AP",1.2810218275319,0.281845640529394,0.0178049059579613,0.0336516864239882,"positive"
"LOC105371475",0.585405667726919,0.625194412915284,0.00821598093287095,0.00661927883337702,"positive"
"MIR556",0.630677843950195,0.595959686363408,0.00884574100591195,0.0108377344528399,"positive"
"SPATA46",0.613701683200262,0.606815526034265,0.00860968731513869,-0.0739464062741372,"negative"
"C1orf226",0.576459325974782,0.631077432956332,0.00809143784670992,0.0271405408488019,"positive"
"SH2D1B",3.68370523820136,0.0128700628726614,0.0495452160335485,-0.0369115014087261,"negative"
"UHMK1",1.37913340767206,0.250121347780658,0.0191424539147187,-0.217970778785003,"negative"
"UAP1-DT",0.418192605251987,0.740126308704251,0.00588300531977264,0.0175075982308786,"positive"
"UAP1",4.57166787111906,0.00399191998708522,0.0607624809773415,-0.209709416341739,"negative"
"DDR2",1.56207711522716,0.199624680118318,0.0216268071883419,-0.0503812800550217,"negative"
"HSD17B7",1.51396857721021,0.211889607448888,0.0209747194949858,0.174570347632399,"positive"
"CCDC190",0.180630817849426,0.909465577614435,0.0025495795077985,-0.0137105090070603,"negative"
"LOC107985223",0.788858557971894,0.501312648329123,0.0110398538880222,0.0120483063382071,"positive"
"RGS4",22.3469434316895,1.3003980811783e-12,0.240254554231999,0.156115743885751,"positive"
"RGS5",11.4696684469124,5.3352860478438e-07,0.139641833678748,-0.422300856612834,"negative"
"RGS5-AS1",0.992159027963982,0.397407997633841,0.0138455942913718,0.0262202437979333,"positive"
"NUF2",5.17030582998765,0.00181258339927197,0.0681765853748414,0.0519942771483756,"positive"
"PBX1",2.39834983348615,0.0690146673680983,0.032824872262653,0.0283588458856212,"positive"
"LMX1A",1.90965975162049,0.129028332026745,0.0263124333493312,-0.146345838931442,"negative"
"LMX1A-AS2",0.967196067612991,0.40910778612374,0.0135019393160569,0.031781083450169,"positive"
"RXRG",0.549953346319306,0.648704221803566,0.00772226126737025,-0.0669738559549927,"negative"
"LRRC52",2.8801386358936,0.0369185660063861,0.0391606219202201,0.0176029823349908,"positive"
"MGST3",4.74070428178414,0.00319399772089977,0.0628679162548305,-0.142833372044372,"negative"
"ALDH9A1",5.16856397590488,0.00181674976287885,0.0681551823883214,-0.109625163767591,"negative"
"LOC440700",0.349436681308331,0.789594275221533,0.00492052738512151,0.0179632861028139,"positive"
"TMCO1",1.68926437722031,0.170343229371723,0.0233465916732617,-0.11602292503425,"negative"
"TMCO1-AS1",3.27258915859435,0.022091216479788,0.0442605098207694,-0.0290170857539981,"negative"
"UCK2",2.17851439516167,0.0915772269805024,0.0299060879993232,0.112224212010837,"positive"
"MIR3658",0.707764398108763,0.548340311056728,0.00991621772041078,-0.0207288487911906,"negative"
"FAM78B",4.01087474833945,0.00836393329216933,0.0537092500950156,-0.0674138823883714,"negative"
"FAM78B-AS1",1.40108227817747,0.243490083645837,0.0194411827577654,-0.158794103895854,"negative"
"LOC112268276",0.016281177315274,0.997161317136118,0.000230340949435377,-0.00216567905924774,"negative"
"LINC01675",1.81887855163512,0.144728075493705,0.0250929829686357,0.0350682769883665,"positive"
"POGK",0.700779700536507,0.552539445536001,0.00981931869792316,0.0400084443850969,"positive"
"TADA1",4.0659066418972,0.00777862978849533,0.0544060837448946,-0.200663622721388,"negative"
"ILDR2",1.0864686035783,0.355767567088568,0.0151417579104566,-0.0667767607225318,"negative"
"MAEL",1.9875980864764,0.116868151759482,0.0273569362133062,-0.0671502789712511,"negative"
"GPA33",1.018775915315,0.385249479383178,0.0142117545574179,0.0942539439858672,"positive"
"STYXL2",1.28817276771322,0.279414498833355,0.0179025174378713,0.0700451552232949,"positive"
"POU2F1",2.38174466270139,0.0705098131563126,0.0326050165822545,-0.115792301055568,"negative"
"CD247",0.648895166895088,0.584455867907749,0.00909892806298712,-0.0561926581117964,"negative"
"LOC101928512",0.174668035175179,0.913456990961537,0.00246562315504535,-0.0118175388560753,"negative"
"LOC107985224",0.237819151472707,0.869921336860151,0.00335407765430641,0.0364833525988997,"positive"
"CREG1",0.652707659452852,0.582067694858184,0.00915189828318235,-0.0889606083585539,"negative"
"RCSD1",1.87545033138433,0.134742281082104,0.0258532616498457,-0.0216306168189464,"negative"
"TRP-AGG2-1",0.719853627886432,0.541127692209321,0.0100838873349785,-0.0194750462043608,"negative"
"MPZL1",10.8492294698285,1.16532328871516e-06,0.13309342084226,0.163758802031443,"positive"
"ADCY10",2.11683424432382,0.099103925073253,0.0290839849392869,-0.181774073060534,"negative"
"MPC2",7.84547505945961,5.45977885927063e-05,0.0999269015845595,-0.262290834679119,"negative"
"DCAF6",18.0725676197132,1.75916993400597e-10,0.203659269375588,-0.181121413065476,"negative"
"GPR161",3.30621523743763,0.0211378121925289,0.0446949632396867,0.130761700587543,"positive"
"TIPRL",1.2546363846077,0.290983629971012,0.0174445724893671,-0.0975846909195306,"negative"
"SFT2D2",2.77705102831031,0.0422288322665692,0.0378119615328275,-0.0904820576957036,"negative"
"ANKRD36BP1",0.965968283162216,0.409690708244515,0.0134850307243169,-0.093133571648444,"negative"
"TBX19",3.71182597725866,0.0124023834173677,0.0499045603818353,0.0016460162374686,"positive"
"LOC100505918",3.52361409730963,0.015887024761877,0.0474942817445241,0.0481643566637191,"positive"
"LOC101928565",3.79152442027525,0.0111668539831166,0.0509215220639464,-0.0693581144925428,"negative"
"XCL2",0.168536272408498,0.917528231482079,0.00237927281091372,-0.0579350676343962,"negative"
"XCL1",0.839630917786674,0.473498387095201,0.0117420555412622,0.0780562408259565,"positive"
"DPT",29.1162964148517,8.33286771121534e-16,0.291796269780693,0.396054403767933,"positive"
"LINC00626",0.390595275463294,0.759893577392708,0.00549690861690393,-0.0120701717656267,"negative"
"LINC00970",0.674943736141918,0.568273775197751,0.00946073031336206,0.0083345566467994,"positive"
"ATP1B1",0.879416033851161,0.452578889298488,0.012291602847528,-0.133491239458249,"negative"
"NME7",2.63435645241724,0.0508403196561325,0.0359388769804413,-0.250903729365111,"negative"
"BLZF1",0.586404304500016,0.62453984242636,0.00822988113364701,-0.00684524030006845,"negative"
"CCDC181",0.706742916205332,0.548952957875104,0.00990204784016559,0.0169807768330834,"positive"
"SLC19A2",6.21598855254695,0.000458027886897424,0.0808503365918289,-0.360305076445137,"negative"
"F5",1.35085901978221,0.258909499284264,0.0187573650567169,-0.0194426875596254,"negative"
"SELP",3.41136051954845,0.0184123307465343,0.0460509094143811,0.0787241480067885,"positive"
"LOC107985745",0.312642490654472,0.816234470617279,0.00440469898011433,-0.00495179447997521,"negative"
"SELL",2.2421529788986,0.0843947556886642,0.0307528360738587,-0.052028664025514,"negative"
"SELE",1.72089068408394,0.163721590318778,0.0237732940171672,-0.104508424883709,"negative"
"LOC101928628",1.73703352324311,0.160436892637924,0.023990949615655,-0.0664893116407453,"negative"
"METTL18",1.235561561931,0.297756413640918,0.0171839119923071,-0.0952952995087011,"negative"
"C1orf112",0.801313254740533,0.494373356795044,0.0112121995839498,-0.0775771018535015,"negative"
"SCYL3",1.37810685995145,0.250435540362256,0.0191284779241104,-0.0715108317048563,"negative"
"KIFAP3",0.799997772265068,0.495102720818383,0.0111939990280177,-0.0610694036699964,"negative"
"LINC01681",1.61961718889141,0.185832714239455,0.022405594844628,-0.0170896092059927,"negative"
"GORAB-AS1",1.29096907773662,0.278469037601153,0.0179406822414539,0.0109870119952022,"positive"
"GORAB",5.95910252627452,0.000641785891540333,0.0777689097158646,0.0882700339407112,"positive"
"LOC105371610",1.57502377316942,0.19643983277738,0.0218021444899759,-0.00804749263898314,"negative"
"PRRX1",6.90645650723027,0.00018544593005062,0.0890315643441087,-0.0389732366567146,"negative"
"MROH9",1.17497870941284,0.32022169096976,0.0163551196978023,0.029491490344878,"positive"
"FMO3",1.16294636584122,0.324860506165405,0.0161903470831021,-0.00994436867267701,"negative"
"MIR1295A",0.830721407418289,0.478288370478999,0.0116189056662812,-0.101069202117747,"negative"
"MIR1295B",0.94438482743193,0.420053328357175,0.0131876966994369,-0.0997158129996609,"negative"
"LOC105371611",1.25121657187844,0.292187508519218,0.0173978503751045,-0.243645803025629,"negative"
"FMO6P",3.5494044045242,0.015357312657509,0.0478252803374552,0.0894573469173012,"positive"
"FMO2",11.9877403532944,2.7888964253334e-07,0.145034497076476,0.11675425683253,"positive"
"FMO1",5.95010257894278,0.000649420880235544,0.0776605779326013,0.654427374013936,"positive"
"FMO4",0.416220698011581,0.74153353540046,0.00585542756410884,-0.0040664063342337,"negative"
"TOP1P1",1.71610718051613,0.164707156886325,0.0237087788890107,-0.0681769893827577,"negative"
"PRRC2C",0.78791566305793,0.501841074844213,0.0110268038433438,0.0515182822901948,"positive"
"MYOC",1.38078305998906,0.249617205880616,0.0191649123630008,-0.0653474247188106,"negative"
"VAMP4",2.0880608534482,0.102817198779672,0.0287000023863866,-0.219547363391431,"negative"
"METTL13",2.09753474706545,0.101579919874918,0.0288264655739024,0.0816287847104077,"positive"
"DNM3",9.19460853117683,9.57593727270584e-06,0.115132252877238,-0.0485575260637887,"negative"
"DNM3-IT1",0.743147549728245,0.527428909529822,0.0104067985315893,-0.0107307496752244,"negative"
"DNM3OS",11.3268460997057,6.38378061873307e-07,0.138143198376922,0.0349928028312825,"positive"
"MIR214",14.6024336412188,1.11120942377926e-08,0.171251175261531,0.016580301122494,"positive"
"MIR3120",12.3085247552972,1.86946874214544e-07,0.148339817532968,0.0341432843202633,"positive"
"MIR199A2",1.6492680714359,0.179081957557736,0.0228064267911194,-0.0112937700227278,"negative"
"LOC102724528",1.18090675819251,0.317958126418597,0.0164362789430536,-0.0204212885897446,"negative"
"C1orf105",1.57944907585451,0.195362235778096,0.021862062196998,-0.0247520479911813,"negative"
"PIGC",1.32548681663105,0.267036648412111,0.0184115455990431,-0.0293575392236919,"negative"
"SUCO",1.86340200361771,0.136811975181254,0.02569144132606,-0.0517391542930472,"negative"
"FASLG",0.547265891225648,0.650507452950731,0.00768481491709163,-0.0047186663940281,"negative"
"LOC107985225",0.0880884711268838,0.966520686178451,0.00124498305386448,0.00151439601059221,"positive"
"LOC105371618",2.52537585111186,0.0585594452657295,0.0345034209217271,0.0113201904381626,"positive"
"TNFSF18",2.29228992968394,0.0791253739570032,0.0314188968239521,0.113397763867492,"positive"
"TNFSF4",1.19471987581094,0.312739293262509,0.0166253384925259,-0.0894595167057604,"negative"
"LOC100506023",1.61445308052365,0.187032787974928,0.0223357508318956,-0.0433529796091541,"negative"
"PRDX6-AS1",0.768235775138175,0.512969208157575,0.0107543476490925,-0.0437547756773881,"negative"
"PRDX6",4.6073066709343,0.00380857387744592,0.0612071671873982,-0.164625864980916,"negative"
"SLC9C2",0.785094187678416,0.503424903935887,0.0109877514324502,-0.0891405253299556,"negative"
"TEX50",0.911282238114507,0.436373862335094,0.012731326505692,-0.046566670966114,"negative"
