"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"HNRNPCL3",1.0480759800312,0.391984574815153,0.0773597654438888,-0.127250606948798,"negative"
"PRAMEF25",0.440630741774655,0.778628509328513,0.0340501750314396,-0.0896210587873622,"negative"
"PRAMEF34P",0.678428261250452,0.610136589303387,0.0514802105229261,-0.281350656766379,"negative"
"HNRNPCL2",2.81118337304551,0.035071112610015,0.183603272493911,-0.36934555626425,"negative"
"PRAMEF36P",0.779254212686562,0.543984456004887,0.0586820765839461,-0.293741527451429,"negative"
"PRAMEF26",0.372298214759767,0.827272589602046,0.0289224354927451,-0.0809010160147952,"negative"
"HNRNPCL4",1.01170230683612,0.410362774979915,0.0748760062841422,-0.182898103613784,"negative"
"PRAMEF9",0.32312374882585,0.861156809722584,0.0251985206689935,-0.148509119602146,"negative"
"PRAMEF13",1.6608618097683,0.173834720585448,0.117285362436248,-0.478158566327028,"negative"
"PRAMEF18",0.123203721833301,0.973490666427125,0.00976009930190751,-0.0108316374018492,"negative"
"PRAMEF5",0.533603099295335,0.71161367225972,0.0409405668739586,0.00244131372398877,"positive"
"PRAMEF8",0.546171078503652,0.702601501201158,0.041864473125267,-0.0515046967349029,"negative"
"PRAMEF33",3.90378633849673,0.00778220290907278,0.237980808695078,1.24807748114355,"positive"
"PRAMEF15",1.01296690544958,0.409712316003664,0.07496258316455,0.207477160079831,"positive"
"PRAMEF14",0.212829542558212,0.930109689552947,0.0167413196130517,-0.0819077453357154,"negative"
"PRAMEF19",0.812416158667008,0.523245421035679,0.0610269502533608,-0.074675137215277,"negative"
"PRAMEF17",0.866989416083841,0.490300223621859,0.06486048496759,-0.0838371171529051,"negative"
"PRAMEF20",2.13331371748168,0.0903926815455733,0.145784731925286,-0.295024191170365,"negative"
"LRRC38",0.543214691720995,0.704719189067735,0.0416473012642959,-0.0277399577807356,"negative"
"LOC102724856",0.920473774206211,0.459486853429971,0.0685872786380565,-0.151944846770455,"negative"
"LOC107984918",1.46419403412878,0.227102718323557,0.104853458105083,-0.173594099330177,"negative"
"PDPN",2.31492093517079,0.0701503629439906,0.156256043842606,-0.479966805762708,"negative"
"LOC105378612",1.9585652447692,0.115276252697778,0.13546055307789,-0.321754211082733,"negative"
"LOC105376756",2.81444660737114,0.0349119036394222,0.183777232016761,-0.354983710544376,"negative"
"PRDM2",2.56778892508413,0.0492640864906951,0.170415774859269,-0.342593164892542,"negative"
"KAZN",2.06492971843122,0.0994288668591238,0.141774094235289,-0.39138368505504,"negative"
"LOC107985467",1.58353214466991,0.193194808377897,0.112438565013623,-0.51489040165403,"negative"
"KAZN-AS1",1.40558929825739,0.245710409772853,0.101080886836888,-0.422353062639451,"negative"
"LOC105376759",2.51250993324191,0.053221228339811,0.167361083817071,-0.48266392190033,"negative"
"LOC107985469",1.48609753974509,0.220489669232943,0.106255339312626,-0.304047956852731,"negative"
"TMEM51-AS1",5.32933116443525,0.00118139727788016,0.298908081031432,-0.784565027703523,"negative"
"TMEM51",1.60242364117201,0.188284892710904,0.113627535375816,0.266717459161758,"positive"
"TMEM51-AS2",0.885477262248285,0.479482052785191,0.0661520874377517,-0.0490605095718208,"negative"
"FHAD1",0.267121687032284,0.897726385758848,0.0209226240322909,-0.206995668021108,"negative"
"FHAD1-AS1",0.535755066049391,0.710068834446444,0.0410988901935357,-0.036816343943453,"negative"
"EFHD2-AS1",0.781434134603283,0.542604901662778,0.0588365779390755,-0.348741988881477,"negative"
"EFHD2",0.689814811013913,0.6024487745862,0.0522990520259538,-0.0596572355379507,"negative"
"CTRC",1.05802916278927,0.387074659635873,0.0780370915334134,-0.392424230921501,"negative"
"CELA2A",1.68696376196936,0.167727207368651,0.118909429126165,0.049468265850721,"positive"
"LOC105376767",1.01804471054892,0.407108861325175,0.075310056472478,-0.177873554461832,"negative"
"CELA2B",0.860086113976316,0.494384569277908,0.0643772881880274,-0.128097049731954,"negative"
"CASP9",2.30583467191695,0.0710466540492254,0.155738242592331,-0.524679071768455,"negative"
"DNAJC16",1.26432551214068,0.296424694870295,0.0918552464503617,0.143146243190986,"positive"
"AGMAT",3.78735551262256,0.00911687079075103,0.232533483393752,0.534926824073517,"positive"
"DDI2",1.50502404149366,0.214920272414412,0.107463153010992,0.0343159370577467,"positive"
"RSC1A1",2.02587313444349,0.104982674242933,0.139466530906137,0.253419030250669,"positive"
"PLEKHM2",1.60063522403852,0.188744598124924,0.113515114646025,0.117810459333929,"positive"
"SLC25A34",0.111418482359191,0.977959122896476,0.00883473040840272,0.0325528650186523,"positive"
"SLC25A34-AS1",0.19166830167901,0.941649054854997,0.0151018996969574,0.0924782917392802,"positive"
"TMEM82",1.08882556879768,0.372204142684286,0.080126539507418,0.0658121645053589,"positive"
"FBLIM1",2.22223778001314,0.0798456614738089,0.150944293470796,-0.627276841780398,"negative"
"UQCRHL",1.55753551327953,0.200149203336757,0.110797195696799,-0.524488632291936,"negative"
"SPEN-AS1",1.48422539175822,0.221047825130426,0.106135688619047,-0.328890620724085,"negative"
"SPEN",1.39955027840287,0.247705617459915,0.100690328130795,-0.189466920607282,"negative"
"ZBTB17",6.30191937550719,0.000346632049374939,0.335174257991796,-0.607188245064617,"negative"
"SRARP",0.446688540390682,0.774268535236927,0.0345021461663434,-0.178539604211071,"negative"
"HSPB7",0.333375207572047,0.854204677623727,0.0259772041399792,-0.179472229338176,"negative"
"CLCNKA",0.469971690287883,0.757479926345878,0.0362353674711414,-0.147505220437026,"negative"
"CLCNKB",0.53054021312597,0.713813560898255,0.0407151357079996,-0.161701595749899,"negative"
"FAM131C",1.19507182725541,0.324552027203537,0.0872629105074883,-0.443517652911514,"negative"
"EPHA2",5.1893335064058,0.00141519531204267,0.293359470243839,-0.983764183367538,"negative"
"EPHA2-AS1",1.92563880000159,0.1206650626396,0.133487246332646,-0.518073612762812,"negative"
"ARHGEF19",1.95987896469363,0.115066195719181,0.135539098873443,-0.330310593148016,"negative"
"ANO7L1",0.987112890873343,0.423176014763895,0.0731893399914608,-0.366192256827266,"negative"
"CPLANE2",2.25104402312659,0.076697806515895,0.152602352728215,0.278211284588943,"positive"
"FBXO42",4.16268742952228,0.00548521723831865,0.249820891565606,-0.378579792321438,"negative"
"SZRD1",3.83345817114969,0.00856238880875069,0.234699726841732,0.548484619168219,"positive"
"SPATA21",2.48662846860785,0.0551819400671207,0.165923141006433,0.337512767250103,"positive"
"NECAP2",3.93562710544794,0.0074532974058326,0.239457069705809,0.506859534257215,"positive"
"LINC01772",2.48092375053613,0.0556237515654223,0.165605525523574,-0.309725074780015,"negative"
"CROCCP3",0.607107140600674,0.659363846873767,0.0463189271353474,-0.321237138471475,"negative"
"RNU1-1",1.43664148295237,0.235682585281856,0.103083765533447,-0.469895125473662,"negative"
"TRN-GTT5-1",1.13466479691385,0.350959334861885,0.0832191193413628,-0.083370874759642,"negative"
"LINC01783",0.936160771570702,0.450730641136791,0.0696747223769089,-0.275739359043529,"negative"
"TRE-TTC4-1",0.908393677318828,0.466317039123079,0.0677481359199227,-0.192075385346337,"negative"
"NBPF1",1.59068143782692,0.191322637692629,0.112888893617074,-0.364368107839389,"negative"
"CROCCP2",3.81426155616674,0.00878895040383519,0.233799215676113,-0.754884272211967,"negative"
"MST1P2",4.19964631193236,0.00521938080327053,0.251481153162603,-1.4419195943361,"negative"
"LOC107985736",4.50292839986085,0.00348063499646262,0.264832521431879,-0.514830482728919,"negative"
"RNU1-3",1.18465085305223,0.328980922742624,0.0865678537050881,-0.45011752072269,"negative"
"TRG-CCC4-1",0.185962783507222,0.944638679976456,0.0146589412787013,-0.0423927853286145,"negative"
"ESPNP",0.324935169287574,0.859933306100973,0.0253362036531546,-0.228894154066143,"negative"
"RNU1-4",1.47565748254738,0.223619051017455,0.105587696635393,-0.369141822515769,"negative"
"MST1L",4.5602076156585,0.00322586555034917,0.267300827656574,-1.32576839906588,"negative"
"LOC112267871",0.457150874270467,0.766729386397117,0.035281743548904,-0.134338379481901,"negative"
"TRE-TTC3-1",1.19331563557838,0.325294748370339,0.0871458503795731,-0.214481530329747,"negative"
"TRN-GTT13-1",1.37823374942555,0.25486758953849,0.0993090168612125,-0.131062266335431,"negative"
"LOC105376805",0.66637001807198,0.618332901273603,0.050611521410786,0.0475946186691917,"positive"
"TRN-GTT4-1",0.713208858447146,0.586819090923103,0.053976960940203,-0.0263941568490883,"negative"
"RNU1-2",1.64004759807937,0.178856273605585,0.115986002642745,-0.263120765313586,"negative"
"CROCC",3.88621372167128,0.0079700524718807,0.237163617396961,-0.72613621129145,"negative"
"MFAP2",3.04382794364025,0.0253703040717774,0.195822287449188,0.030029848384521,"positive"
"LOC105376806",0.675743392022355,0.611956739408267,0.05128692719012,-0.0230417816971927,"negative"
"ATP13A2",1.09572518400695,0.36893877085279,0.0805933607201682,0.248612189248759,"positive"
"SDHB",1.35989053866987,0.261181483332845,0.0981169753740623,0.318134648419334,"positive"
"PADI2",0.43547911427373,0.7823325142281,0.0336654800666176,-0.136340832837094,"negative"
"LOC105376808",1.30785161229175,0.279874331557789,0.0947179654746217,-0.251961752300046,"negative"
"LINC02783",0.359162371845678,0.836446004336688,0.0279304640115628,-0.0474671437292322,"negative"
"PADI1",2.16300443572124,0.0867263024747041,0.1475144091515,-0.368639594787381,"negative"
"PADI3",0.591881112907502,0.670082808182339,0.0452097836669137,-0.166748316201211,"negative"
"PADI4",1.00170070936551,0.415536495016011,0.0741907061138359,-0.315658557177436,"negative"
"PADI6",0.18193134338462,0.94671809878347,0.0143457126882746,-0.125913078310175,"negative"
"RCC2",1.47497443113552,0.223825226952419,0.105543980663704,-0.196399391139651,"negative"
"ARHGEF10L",5.76859642258958,0.000674877397868994,0.315765715611111,-0.84254059721528,"negative"
"LINC02810",0.932641246339643,0.452684021120768,0.0694309651568924,-0.302166518348167,"negative"
"ACTL8",1.62269058868025,0.183148911012733,0.114899535502172,-0.323908456522449,"negative"
"LOC105376809",0.508376259274124,0.729765797230413,0.0390806853323977,-0.243548223224172,"negative"
"LOC105376812",0.233686989250118,0.918101868616536,0.0183518716493815,-0.113142771810287,"negative"
"LINC01654",0.719214204353818,0.582843939924166,0.0544067289655493,-0.2846177363343,"negative"
"IGSF21",1.92089759907991,0.121460989642795,0.133202360385838,0.0354177667318466,"positive"
"IGSF21-AS1",0.247220189857378,0.910009783438804,0.0193940471863885,-0.206735135812589,"negative"
"KLHDC7A",2.56559332553949,0.0494154801525418,0.170294874559653,0.758427918793084,"positive"
"PAX7",1.82016727517798,0.139629743685559,0.12710516855016,-0.429632124729028,"negative"
"TAS1R2",0.770953063819008,0.549258413398966,0.058093270325918,-0.0197285687335292,"negative"
"ALDH4A1",6.35561099170269,0.000324409848042043,0.337067358596836,0.715994076497042,"positive"
"MIR4695",1.1577841201357,0.340641785345018,0.0847710075039757,-0.0294109117665256,"negative"
"MIR1290",2.38801676531949,0.0633379126445266,0.160398581151668,-0.304528413154412,"negative"
"IFFO2",1.64245817937954,0.178267717156932,0.116136682785057,0.260114268234931,"positive"
"LOC105376815",0.823928806163785,0.516171227341242,0.0618382774443096,-0.250481992376507,"negative"
"UBR4",1.36248946517601,0.260278327663418,0.0982860595565262,-0.0853510092297551,"negative"
"EMC1-AS1",2.72757160283995,0.0394100752238324,0.179120589545037,0.524379030431683,"positive"
"EMC1",1.74680829908996,0.154489655934176,0.122610500711345,0.24638279466572,"positive"
"MRTO4",2.40953794122613,0.0614608944311993,0.161610504009219,-0.304302395685856,"negative"
"AKR7L",7.29406697755646,0.000104352774326107,0.36849764052162,-0.801531520859597,"negative"
"AKR7A3",2.69779751858723,0.0410826077724141,0.177512400417743,0.464727114212447,"positive"
"LOC100506730",2.08576905643072,0.0965847957017511,0.143000279818027,-0.255746834765895,"negative"
"AKR7A2",3.26756323291503,0.0186072701487918,0.207233241094219,0.643692697422569,"positive"
"SLC66A1",5.28794124121941,0.00124604743377042,0.297276743244791,-0.857204329203724,"negative"
"CAPZB",4.03721952287011,0.00649597044785925,0.244129281665932,0.455401633377644,"positive"
"LOC105376819",0.854308591057565,0.497821506797517,0.0639725063437305,0.131776200686271,"positive"
"LOC105376818",1.26305726167332,0.296919765037749,0.091771561918195,-0.266569084850454,"negative"
"LOC105376817",0.723720417906127,0.579871309503584,0.0547289563779754,-0.101126984737049,"negative"
"MICOS10-DT",0.147868841458061,0.963103956131593,0.0116912061084447,-0.0493598785034388,"negative"
"MICOS10",1.74346113463985,0.155202792762855,0.122404317192243,0.194147573708418,"positive"
"MICOS10-NBL1",2.41803603012983,0.0607351025435206,0.162088094253569,0.410070476969799,"positive"
"RPS14P3",2.98060270002524,0.0277004901399687,0.192537897766757,-0.495629891378721,"negative"
"NBL1",1.46762314978906,0.226055385539177,0.105073220694047,-0.244396939214242,"negative"
"HTR6",4.3554821451255,0.00423605765739482,0.258401516350873,-0.727600302390253,"negative"
"TMCO4",1.36245074081221,0.260291763915602,0.0982835406441547,-0.149171854631565,"negative"
"RNF186",3.20594220407019,0.0202627763036244,0.204122883072839,0.389461249616198,"positive"
"LOC105376823",1.44426600397759,0.233278774570387,0.103574186232937,-0.399386159493681,"negative"
"OTUD3",0.6544207811831,0.626508918508781,0.0497491141623829,-0.045046104957694,"negative"
"PLA2G2E",0.587011857111705,0.673523889483154,0.0448545369654199,-0.0355324099398771,"negative"
"PLA2G2A",0.551539116176306,0.698760182916573,0.0422585498359131,1.00080354851168,"positive"
"PLA2G5",1.80282634864213,0.143012617003401,0.126046859879082,-0.547641894061105,"negative"
"PLA2G2D",0.518519675552283,0.722458725415829,0.0398293883233146,0.220048292843704,"positive"
"PLA2G2F",1.8304525773759,0.137659990855197,0.127731665660421,-0.370641692684095,"negative"
"PLA2G2C",0.947031319432256,0.444738156971009,0.0704267950996518,-0.25063339926178,"negative"
"UBXN10",0.4334606502069,0.783782724208637,0.0335146688059832,0.336780219707568,"positive"
"LOC105376825",1.71014221799973,0.162476091087136,0.120346594127223,-0.308692628478895,"negative"
"LOC105376826",1.79880005813483,0.143809323040181,0.125800770052132,-0.371099943219956,"negative"
"LINC01757",0.471505216639403,0.756373079688473,0.0363493063268072,-0.0988738258966064,"negative"
"LOC105376828",0.387989414793982,0.816222146229461,0.0301047279219995,0.0205932299209589,"positive"
"VWA5B1",0.449210558528191,0.772452126934703,0.0346901887569004,-0.308467492446364,"negative"
"LINC01141",0.988796284957786,0.422288773157993,0.0733050054333207,-0.31549704425597,"negative"
"CAMK2N1",2.05902048723373,0.10025022302992,0.14142575656372,0.316198496773475,"positive"
"MUL1",6.43954106763547,0.000292579241543794,0.340005127085132,0.979883720288857,"positive"
"FAM43B",0.182830748080323,0.946256593446922,0.0144156104983106,0.108466267887286,"positive"
"CDA",1.51945582642143,0.210762075241575,0.108381940442925,0.227486239375533,"positive"
"PINK1",6.44191765038806,0.000291726453736698,0.340087934563272,0.653325098691724,"positive"
"MIR6084",5.96273696256834,0.000528625101900197,0.322960619254734,0.902699939521825,"positive"
"PINK1-AS",4.11748748897687,0.00582931487954631,0.24778038748085,0.331490740032968,"positive"
"DDOST",6.29919450592226,0.000347800954518381,0.335077894105401,0.924803314153724,"positive"
"KIF17",4.6572571976112,0.00283710627335762,0.271445321590191,-0.0491232178185841,"negative"
"SH2D5",0.959591795733739,0.437890907425097,0.0712942717949217,-0.472604203713169,"negative"
"HP1BP3",0.911701408704015,0.464439282168071,0.0679780574381363,0.0336910595742683,"positive"
"EIF4G3",1.78231752221464,0.147115723301904,0.124791898754697,-0.319476541467288,"negative"
"LOC105376830",2.07515070230099,0.0980237959087187,0.142375934539969,-0.471746763111674,"negative"
"LOC105376829",3.55646699169192,0.0124999441541564,0.221497480954692,-0.470077035787145,"negative"
"ECE1",1.62292436559803,0.183090450278795,0.114914186579608,-0.103864850867874,"negative"
"ECE1-AS1",1.57883058913346,0.194435409025922,0.112142168281509,-0.319879189993483,"negative"
