"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ASXL1",0.259474426377593,0.901081784605384,0.0398610409046473,-0.00331131006144602,"negative"
"DLK2",1.76706444006155,0.167084679725553,0.220412902162974,0.0455701575333843,"positive"
"ZNF562",1.56275367954573,0.215058641539623,0.200025975942019,-0.0522902413093602,"negative"
"ZNF318",0.0696077761106631,0.990591510701304,0.0110145721976281,-0.0111884761520831,"negative"
"ZNF561",3.41548808108799,0.0232793655161033,0.353369436952793,0.0834256375050625,"positive"
"WIPF2",0.991729304902571,0.430263239314339,0.136946475509818,-0.226702178186754,"negative"
"HOPX",1.50434891141998,0.231124044968163,0.194000673506514,-0.172432532186776,"negative"
"LRRC8C",1.65912666884007,0.190924885826165,0.209773687830365,-0.331210534153781,"negative"
"RSL1D1",1.47556624890417,0.239467731764974,0.190997811857929,-0.041667765957137,"negative"
"LRRC8D",1.43098176372061,0.252973702172406,0.186301934796868,0.145352240856495,"positive"
"MROH2B",0.941536554022038,0.4563128865699,0.130922862860992,-0.32777232406593,"negative"
"OR1L8",2.81196984035433,0.0469387057591651,0.31030448013987,-0.242024363491628,"negative"
"PPID",4.74996133124134,0.00545927238949076,0.431816184457924,0.0200049899027169,"positive"
"COL24A1",0.510168979668176,0.728750328406895,0.0754668975291232,-0.0567626986227852,"negative"
"ETFDH",2.05891373376043,0.116603197300777,0.24779577688895,0.0253408468909775,"positive"
"RXFP1",2.23455167594842,0.0940389253190041,0.263367088950947,-0.435955367456262,"negative"
"LPAR3",1.20263152801221,0.334366680512305,0.161370050765542,-0.368367560802333,"negative"
"PTGER4",0.666867038246848,0.620968854648017,0.0964117185655592,-0.357862371361498,"negative"
"TBCA",1.52363873952238,0.225691919113322,0.196000713510903,0.079310442691971,"positive"
"NEUROD2",0.789731300210759,0.542840141830325,0.112182023223971,-0.0299314236272669,"negative"
"MAP6",2.96765579514975,0.0390687820658559,0.32195341864591,0.117399792511501,"positive"
"ECEL1",0.290370978475742,0.8814330948433,0.044396713799775,-0.0223640873096962,"negative"
"BCL2L1",0.458074329686349,0.765667135552369,0.0682870086366152,0.0286126655197825,"positive"
"FGG",1.45449843249884,0.245760229480327,0.188785609503602,-0.0478324304755478,"negative"
"FGA",3.25285999279979,0.0280450057361177,0.342303263992571,-0.104337530270292,"negative"
"OR2AT4",0.846511853252687,0.509125145251239,0.119285625213842,-0.224014967546231,"negative"
"FGB",2.01030154750512,0.123782678684316,0.243369026656453,-0.119786261851957,"negative"
"PLRG1",0.647894008078748,0.633605813613373,0.0939263501758567,0.106770807632152,"positive"
"ZNF584",1.71519831212459,0.178143512764725,0.21533654843392,-0.244566027332455,"negative"
"DSCAM",1.14674377123322,0.357711570573862,0.155033594065139,-0.108505902032829,"negative"
"DNAI2",1.39327900963948,0.264967399825347,0.182288126324096,-0.0396174747892895,"negative"
"NMUR1",1.17722067949426,0.344802998549806,0.158500835008772,-0.283281809447476,"negative"
"CLSTN1",1.6747487233303,0.187274591769446,0.211331460693495,-0.656900467754027,"negative"
"CXXC5",6.49500430563122,0.000998220647416868,0.509611778064404,-0.0670162978977235,"negative"
"ZNF274",0.571127974787093,0.686015691205979,0.0837292566417389,0.123311412151342,"positive"
"PIK3CD",2.79954862786352,0.0476346144791836,0.309357819156164,-0.569157379439259,"negative"
"PTCRA",0.155109939257058,0.958881067751723,0.024216592802941,0.118976545916341,"positive"
"SLC25A33",0.876805928550105,0.491792934208859,0.123029297744394,0.292267793592363,"positive"
"ENC1",1.31321111173931,0.29227084912251,0.173631423523402,0.355949348980185,"positive"
"SPSB1",3.38673430114628,0.024055097194678,0.351440041336766,0.25758406034114,"positive"
"P2RY6",1.37104462325604,0.272294771149946,0.179902453145625,-0.187493152692294,"negative"
"BPTF",0.993195644168515,0.429521345262524,0.137121195251454,-0.0613705647515248,"negative"
"S100Z",0.729705282328834,0.580166963128092,0.104546718351604,0.142078595974024,"positive"
"ZIK1",1.69559429045552,0.18251196854149,0.213400562433991,-0.344976486808097,"negative"
"GPR82",2.72287066273212,0.0521774766398562,0.303455913394727,-0.190019921616399,"negative"
"NMRAL2P",1.85520560754785,0.149852678390379,0.228890628736206,-0.0853345298214079,"negative"
"GPR34",0.697380610156843,0.600946543391296,0.100380366254484,-0.216295197623177,"negative"
"SHANK2-AS3",0.471209183945533,0.756346559465922,0.0701077992143253,0.25680411773817,"positive"
"PLEKHG5",1.29930855211233,0.297276055859919,0.172109610190563,-0.281761579589381,"negative"
"ATF7IP",1.17769799336678,0.344604247296959,0.158554910877975,-0.0110469103211768,"negative"
"LKAAEAR1",3.27450938703723,0.0273549976926709,0.343798221406954,0.0481249387362178,"positive"
"RGS19",4.84893891012503,0.00492928927659443,0.436883106519451,-0.423127051825573,"negative"
"TCEA2",1.0077217262684,0.422230242505753,0.138848217701855,0.311220683258399,"positive"
"ANO5",0.575373250515021,0.683070459932671,0.084299162755913,0.0906998190324326,"positive"
"HDAC3",3.57818169958843,0.0193620123956353,0.364073621037986,-0.0189223383641463,"negative"
"SPATA46",0.868931749646196,0.496253616242481,0.122059289259148,-0.235241581426358,"negative"
"GPHN",4.18665793207878,0.00990083817698002,0.401149291212314,-0.0727250392359356,"negative"
"VAT1L",1.8465551830497,0.15146126555992,0.228066769299059,-0.410351010334395,"negative"
"TMEM51",2.90576451843886,0.0420167611115683,0.317369949018121,-0.316176554278008,"negative"
"CAMTA1",0.51054831372335,0.728482362143136,0.0755187730390121,0.0507266025299487,"positive"
"LGALS4",4.43492824470982,0.00759322702736257,0.415063923981481,1.78807802487308,"positive"
"LRRC34",0.610603145673953,0.658827552900054,0.08900137971965,-0.0948466352093164,"negative"
"PAH",1.04873581458034,0.402212951116224,0.143687323561613,0.0858694217123229,"positive"
"SPATA5L1",0.785790881589667,0.545238312872435,0.111684797745456,0.17966717972227,"positive"
"GATM",1.3576936960941,0.276787382561545,0.178463243964614,0.115459630562152,"positive"
"SYCE1",0.204436723425322,0.933538626103952,0.0316738287453269,0.0429110765400767,"positive"
"RASGRP4",1.89972677099164,0.141843526887834,0.233103124113753,-0.396986151939657,"negative"
"NHLH1",3.18503706786404,0.0303284401072636,0.337575469492573,0.265366186243196,"positive"
"SLFNL1",1.05889075422252,0.397385523826391,0.144877080507842,0.340482605182073,"positive"
"BCL2",1.72571294655493,0.175843772193088,0.216370995059488,-0.275966129252502,"negative"
"RHNO1",3.82656751725079,0.0146731509147231,0.379749107094238,-0.087486865114357,"negative"
"CTPS1",0.388783732306079,0.814609381406051,0.0585624939722248,0.249005052462823,"positive"
"KNDC1",2.20888968222963,0.0970322525531895,0.261132343039069,-1.06285905028653,"negative"
"METTL18",1.09597551148859,0.380185046788589,0.149194005585039,0.00370093057323452,"positive"
"CFAP46",1.8760521188852,0.146046905859125,0.230868826760931,-0.695853611895046,"negative"
"COL8A2",1.34220055142928,0.2820895285421,0.176786761932494,-0.503565944001983,"negative"
"PWWP2B",2.9601880823466,0.0394126204070617,0.321403651682257,0.0530281085895865,"positive"
"PCDHB1",0.973307012723392,0.439676310628864,0.134745347388526,-0.015635551404817,"negative"
"ZNF540",0.57972770540479,0.680054500210953,0.0848829895437874,-0.0879415622668828,"negative"
"ANGPTL7",1.86099147689391,0.148786434628798,0.229440689488503,0.311831561041033,"positive"
"FBXL14",1.15232413008722,0.355315690935797,0.155670585323808,-0.14612977428458,"negative"
"EXOSC10",0.900256229306915,0.478694027895859,0.125905450159536,0.018067981088538,"positive"
"ZNF570",1.08094725493354,0.387074664919276,0.147449874803844,0.080876019773677,"positive"
"NINJ2",1.56279797265516,0.215046884470097,0.200030511236175,-0.0382582964825513,"negative"
"MLLT3",1.15851568580404,0.352674415895116,0.156376220951243,-0.283441286847345,"negative"
"FAM90A1",1.20197273483111,0.33463354767452,0.161295911512531,0.141357785617711,"positive"
"RRM2",2.79212466368021,0.0480557157128825,0.308790772913741,0.466038212417498,"positive"
"TRAPPC12",0.659104272767343,0.626122455945591,0.0953964865409895,-0.0887535443305791,"negative"
"RPS21",0.765729576453755,0.557562886337482,0.109144682403909,0.123916436745945,"positive"
"C3AR1",0.657958535413953,0.626885083245838,0.0952464511824875,-0.351188182606415,"negative"
"MRM3",1.40132930596719,0.262361385100073,0.183148476549599,0.0537902935436973,"positive"
"PTEN",1.93596767370764,0.135645794843611,0.236498328710208,0.0680752006697717,"positive"
"RPS7",0.560814492668956,0.693190100674552,0.0823417659183945,0.135306967820374,"positive"
"PRND",1.59108383899968,0.207666768189478,0.202916315099962,0.246976545799108,"positive"
"RNASEH1",1.27434365523253,0.306467237718136,0.169362766192416,0.0637402741012608,"positive"
"PRNP",1.08018087590289,0.387428944343744,0.147360739685682,-0.297194814406134,"negative"
"FRMD5",2.08936859496673,0.112324186812717,0.250542780448364,0.0284534087087689,"positive"
"AQP4",2.39140896946786,0.0777057213277272,0.276738316392301,0.676340521524602,"positive"
"CYP4F11",3.96767090578027,0.0125617184245166,0.388314611261918,-0.242196767898813,"negative"
"TLN2",1.22974077717066,0.323553837822212,0.164409544903484,0.159429865259128,"positive"
"LGALS9C",0.734077424074137,0.577391888113494,0.105107286116813,0.100170565685432,"positive"
"TVP23B",0.0959960357721763,0.98280347923749,0.0151270242261498,0.0530920645833872,"positive"
"FBXW10",2.60979231992893,0.059723347872709,0.294565857267167,0.124852568627338,"positive"
"ZNF217",1.017976599013,0.41714668436038,0.140063274165088,-0.144306620013337,"negative"
"SRGAP2C",1.95933769701414,0.131796051281772,0.238671835576551,-0.0114333489410908,"negative"
"SCG2",1.15125671053787,0.355772852025522,0.15554881495986,-0.0311683302097596,"negative"
"ATPAF2",1.96310490881979,0.131185982847528,0.239021043882159,0.144946404974692,"positive"
"CYP4F22",0.506234033227486,0.731531106292927,0.0749284336122464,0.269803675435557,"positive"
"PPIH",1.94790001736011,0.133666070218976,0.237609633349416,0.338219893439738,"positive"
"DRC3",0.406540283105344,0.802138887815966,0.0610738109911488,-0.047533683877891,"negative"
"ZNF57",0.63303239529871,0.643598786748274,0.0919699863291487,0.189872435031126,"positive"
"SHLD1",0.310400461390049,0.868276170942428,0.0473142551612284,-0.0297852517520272,"negative"
"JMJD1C",0.549673281305917,0.700969038396399,0.0808381900961496,-0.0878571695559503,"negative"
"LDHAL6B",0.582399061709721,0.678206855618829,0.0852407853302385,0.184580560103515,"positive"
"SYNPO",4.78919370371223,0.00524224578721847,0.433835462285777,-0.496581094982653,"negative"
"ZNF556",1.91476935654323,0.139236793220736,0.234516037493299,-0.167596052189265,"negative"
"MAL",0.35219875973084,0.840004738230798,0.0533456765765711,-0.0582318407946039,"negative"
"ZNF554",1.31833769913586,0.290445356165185,0.174191183261602,-0.181877055504097,"negative"
"RAB33B",1.32966119080682,0.286451447335619,0.175424884745447,0.224438261470939,"positive"
"THOP1",0.816401402872721,0.526806513729946,0.115532837200676,-0.137616079709565,"negative"
"ANKRD20A5P",2.28225713091453,0.0887254134247582,0.267485742154363,0.0646099148030805,"positive"
"GAP43",4.21124319057205,0.00964200434249683,0.402556666913865,0.157477396913722,"positive"
"LAMB2",0.406554273891989,0.802129034409772,0.0610757844319779,-0.147401962842278,"negative"
"USP19",2.082263219924,0.113307882450064,0.249903677424031,-0.119691546437907,"negative"
"QARS1",0.813777089083121,0.528368793828548,0.115204242549045,-0.038005084626025,"negative"
"ORMDL3",3.63386902524883,0.0181872855362839,0.367656533687965,0.0603213813701837,"positive"
"SERF1A",1.47435279391909,0.239825871677172,0.190870721891387,-0.267560565183672,"negative"
"KLF11",1.32444244079114,0.288285640842442,0.174856756935472,-0.185338601529198,"negative"
"LRRC15",0.172815581013181,0.950268311956664,0.0269065145703467,0.0270921607890658,"positive"
"SMN1",0.692579532195534,0.604071363274076,0.0997582424491883,0.00325685587631803,"positive"
"EIF2AK3",0.299035532483132,0.875777771670421,0.0456610032118348,-0.00283942283756164,"negative"
"MOB3A",4.5498094550939,0.00672658625924701,0.421286086019593,-0.543016281122274,"negative"
"KRCC1",1.13488398763365,0.362852000277567,0.153676616929131,-0.0194325818794097,"negative"
"NME6",1.11451667981561,0.371835090197062,0.151336024924791,-0.0581798883268095,"negative"
"CYCS",0.753314178936008,0.565285436625736,0.107565384000873,0.342708882202948,"positive"
"CD8B",0.360684705746,0.834158276095845,0.0545608695317889,0.267097608109397,"positive"
"SLFN12",2.13203766398736,0.106598659856279,0.254357919810771,-0.138468569594229,"negative"
"CALB2",1.36985753458459,0.272691387736707,0.17977469111032,0.077181141063351,"positive"
"SLC9C1",0.799043993111524,0.537202160179621,0.113354944853851,-0.208792436739693,"negative"
"FRMD3",0.359498170867071,0.834977549486253,0.0543911446184589,-0.0357025725703124,"negative"
"SNTB1",4.93528708241938,0.00451180848899497,0.441230255965131,-0.190340374848489,"negative"
"MTBP",0.555565177372638,0.696851677659542,0.0816339514636931,0.102096789684684,"positive"
"TEFM",1.40846916067505,0.260070743385408,0.183910012709499,0.205865529056316,"positive"
"MRPL13",1.6210677109876,0.200116933003758,0.20595270813446,0.388270026736032,"positive"
"MALT1",0.357908454916198,0.836074312739564,0.0541636521386611,0.1371444242074,"positive"
"ISG20",6.76705140077089,0.000779924886876377,0.519860542332201,0.24760600070804,"positive"
"MBOAT1",3.05179231868737,0.0354062110649094,0.328086482059624,0.0763700970482343,"positive"
"ID4",2.38969514253793,0.0778672901771164,0.276594845432932,-0.160541199486766,"negative"
"GPR22",1.17724407371721,0.344793254866784,0.15850348555033,-0.0116480490468197,"negative"
"CXCR6",0.39511109265294,0.810174252837482,0.0594589145529543,-0.111158873865309,"negative"
"CEBPB",0.674050646063747,0.616220956714411,0.0973491790454967,0.120792712245536,"positive"
"AZU1",0.261901070379974,0.899570731045545,0.040218834338755,-0.082616395849897,"negative"
"TPSAB1",1.20572632855266,0.333115642416601,0.161718158019719,0.160675289924028,"positive"
"PAIP1",0.915096497919762,0.470548454846653,0.127715865122743,0.118483758927379,"positive"
"CLEC7A",0.229120005881077,0.91944514382296,0.0353628279261853,0.0216150906086737,"positive"
"C5orf34",0.602984178620195,0.664038577939768,0.0879885554823508,0.0960648713981023,"positive"
"C1QTNF4",1.07155896838237,0.391434376350542,0.146356667071838,-0.317074165112887,"negative"
"SERHL",0.922369131664479,0.466597426004157,0.128600343168677,0.126887095688039,"positive"
"NEGR1",1.77492291209362,0.165470350084608,0.221176319266419,-0.108091172027592,"negative"
"ZNF131",1.71182363514323,0.17888798231387,0.215003963110574,-0.0524032429384192,"negative"
"MACROD2",1.46582314600798,0.242358068239543,0.189976249878974,-0.0762377610783433,"negative"
"DPAGT1",1.16582895962341,0.349577587052421,0.157208178070306,0.0750932362799131,"positive"
"BSG",2.97964702559558,0.0385232627309673,0.322834342129493,-0.0923611274324571,"negative"
"HINFP",1.24181989491404,0.318840971071297,0.165756773698881,0.16042381691889,"positive"
"CERS6",1.12936395614242,0.365267186118793,0.153043536388033,-0.235059516269309,"negative"
"SPTLC3",3.25236042195011,0.028061143778302,0.342268686676762,0.279174747158881,"positive"
"COPRS",0.287143438444448,0.883524633977089,0.0439249101917788,-0.0816381351235565,"negative"
"TP53RK",1.03681785717171,0.40794342930531,0.142286781074302,-0.0548275621480734,"negative"
"B3GALT1",1.59157312626107,0.207541333441194,0.202966050387386,0.0135912688627669,"positive"
"CLEC12A",0.989978882978378,0.431150281791268,0.136737813601346,-0.371832650300188,"negative"
"BPGM",0.708046650458673,0.594039614421637,0.101759399732107,0.146864524089747,"positive"
"POP7",2.97475062053799,0.0387450397906368,0.322474909393757,0.0944738170850814,"positive"
"ALG14",2.58431765459928,0.0615759023739898,0.292531665221914,0.242745975933723,"positive"
"SUCLG2",1.09324720647167,0.381427697451962,0.148877897711,-0.026240756795841,"negative"
"STARD5",1.57927141421419,0.210717865519911,0.201713713915575,-0.406138701877743,"negative"
"CSDC2",1.07980330657535,0.387603591067679,0.147316818939287,0.051073093226619,"positive"
"RCAN2",0.872946440513638,0.493975408154587,0.122554121079519,-0.216953356806801,"negative"
